mode,mu,sr_weight,plain_weight,residual_power
226,0.19201478,1,1.1387911e-06,0.33439824
227,0.19046865,1,1.1296214e-06,0.00068985485
228,0.18648767,1,1.1060112e-06,0.1745494
229,0.18284465,1,1.0844054e-06,0.66833518
230,0.18068768,1,1.071613e-06,0.0077374018
231,0.17978731,1,1.0662731e-06,0.044961843
232,0.17951583,1,1.064663e-06,0.19239216
233,0.17668244,1,1.0478589e-06,0.83865692
234,0.17475789,1,1.0364448e-06,1.199482
235,0.17223609,1,1.0214887e-06,0.020091291
236,0.16829896,1,9.9813856e-07,0.57217655
237,0.16697907,1,9.9031066e-07,0.17139798
238,0.16557488,1,9.8198275e-07,0.3500513
239,0.16326262,1,9.682693e-07,0.5986066
240,0.16276178,1,9.6529896e-07,0.79504895
241,0.15942426,1,9.4550495e-07,0.27707306
242,0.15840372,1,9.394524e-07,0.0032416855
243,0.15658253,1,9.2865137e-07,0.038292492
244,0.1543249,1,9.1526198e-07,1.1427284
245,0.1526244,1,9.0517674e-07,0.036910294
246,0.15017952,1,8.9067675e-07,0.38964212
247,0.14745543,1,8.7452085e-07,0.11618364
248,0.14721826,1,8.7311429e-07,0.053788573
249,0.14492068,1,8.5948791e-07,0.61738211
250,0.14359186,1,8.5160702e-07,0.84681847
251,0.14038091,1,8.3256371e-07,0.10978328
252,0.13966921,1,8.2834275e-07,0.41363631
253,0.13767238,1,8.1650008e-07,0.076320474
254,0.13626802,1,8.0817117e-07,1.8416603
255,0.13490061,1,8.0006138e-07,0.0015435923
256,0.13323802,1,7.9020098e-07,0.015255601
257,0.13234065,1,7.8487892e-07,0.048231236
258,0.12870906,1,7.633409e-07,0.0031161475
259,0.12792624,1,7.5869821e-07,0.0068811929
260,0.1274602,1,7.5593422e-07,0.41347783
261,0.12425344,1,7.3691576e-07,0.12024202
262,0.12289038,1,7.2883176e-07,1.1000964
263,0.12211995,1,7.2426252e-07,0.10643809
264,0.12150899,1,7.2063912e-07,0.40856263
265,0.12006089,1,7.1205077e-07,0.084303297
266,0.11831281,1,7.0168336e-07,0.43571092
267,0.11706105,1,6.9425948e-07,0.030316613
268,0.11562154,1,6.8572212e-07,0.00585267
269,0.11426533,1,6.7767875e-07,0.24907491
270,0.11156639,1,6.6167202e-07,0.21665619
271,0.1114181,1,6.607926e-07,0.50316179
272,0.11086503,1,6.5751246e-07,0.05084189
273,0.10902623,1,6.4660699e-07,0.20702997
274,0.10629545,1,6.3041141e-07,1.4382644
275,0.10545771,1,6.2544301e-07,0.1636834
276,0.10441554,1,6.1926216e-07,0.0037630381
277,0.10360736,1,6.1446907e-07,1.8217257
278,0.10176995,1,6.0357187e-07,0.24478682
279,0.1011423,1,5.9984939e-07,0.042710547
280,0.10058853,1,5.9656515e-07,0.12183525
281,0.0987643,1,5.8574609e-07,0.81285532
282,0.097650581,1,5.791409e-07,0.012936717
283,0.09597624,1,5.6921081e-07,0.0021973249
284,0.094828539,1,5.6240408e-07,0.6525331
