mode,mu,sr_weight,plain_weight,residual_power
222,0.0035217769,1,2.0967079e-07,0.34232712
223,0.0034734776,1,2.0679526e-07,0.035019995
224,0.0034212036,1,2.036831e-07,0.1446445
225,0.0033118373,1,1.9717193e-07,0.079449441
226,0.0032904276,1,1.9589729e-07,0.5081596
227,0.0032231401,1,1.918913e-07,0.16734361
228,0.0031988437,1,1.9044479e-07,0.0054500605
229,0.0031001369,1,1.8456824e-07,0.066348864
230,0.0029822317,1,1.7754869e-07,0.036875154
231,0.0029466775,1,1.7543195e-07,0.0025905273
232,0.0029231271,1,1.7402987e-07,0.048482159
233,0.0028693231,1,1.7082662e-07,1.4514398
234,0.0028181133,1,1.6777782e-07,0.28186927
235,0.002655351,1,1.5808768e-07,0.019292312
236,0.0026297215,1,1.5656181e-07,0.53456597
237,0.0025884856,1,1.5410682e-07,0.85141654
238,0.002548859,1,1.5174763e-07,0.25801016
239,0.0025115472,1,1.4952625e-07,0.10637256
240,0.0024684405,1,1.4695987e-07,0.092707525
241,0.0024538224,1,1.4608957e-07,0.10365099
242,0.0023873695,1,1.4213327e-07,0.0012047711
243,0.002351219,1,1.3998103e-07,1.7584065e-08
244,0.002291595,1,1.3643128e-07,0.036581218
245,0.0022262168,1,1.3253896e-07,0.092016735
246,0.0021590078,1,1.2853763e-07,0.01282764
247,0.0021433534,1,1.2760564e-07,0.055301962
248,0.0021106357,1,1.2565777e-07,0.13276828
249,0.0020579444,1,1.2252077e-07,0.16637545
250,0.0020337335,1,1.2107936e-07,0.66865677
251,0.0019853565,1,1.1819921e-07,0.0017577113
252,0.0019311396,1,1.1497139e-07,0.0024822902
253,0.001856421,1,1.1052297e-07,0.002588557
254,0.0018378483,1,1.0941724e-07,0.15617699
255,0.0017845328,1,1.0624307e-07,0.067949856
256,0.0017478513,1,1.0405922e-07,0.072778254
257,0.0017468527,1,1.0399977e-07,0.07603284
258,0.0016970273,1,1.0103339e-07,0.041087355
259,0.0016614885,1,9.8917566e-08,0.078577851
260,0.0016301515,1,9.7051903e-08,0.055797697
261,0.001595245,1,9.4973729e-08,0.0083318368
262,0.0015783365,1,9.3967073e-08,0.25596979
263,0.001545924,1,9.2037378e-08,0.377426
264,0.001540431,1,9.1710345e-08,0.062689071
265,0.0014912302,1,8.8781152e-08,0.0047694494
266,0.0014645304,1,8.7191568e-08,0.012018606
267,0.0014349123,1,8.5428239e-08,0.583807
268,0.0014147816,1,8.4229745e-08,0.0065967994
269,0.0013774015,1,8.2004305e-08,0.0023997051
270,0.001355706,1,8.0712651e-08,0.37869504
271,0.0013413794,1,7.9859708e-08,0.061530406
272,0.0013310792,1,7.9246483e-08,0.08540916
273,0.0013158997,1,7.8342765e-08,0.32398787
274,0.001253736,1,7.4641812e-08,0.20786906
275,0.0012506257,1,7.4456642e-08,0.18964564
276,0.0012217447,1,7.2737197e-08,0.00067769855
277,0.0011997538,1,7.1427955e-08,0.0015972415
278,0.0011585038,1,6.8972115e-08,0.015276958
279,0.0011518586,1,6.8576489e-08,0.0024227249
280,0.0011449771,1,6.81668e-08,0.62485283
281,0.0011037283,1,6.5711026e-08,0.021211221
282,0.0010728777,1,6.3874324e-08,0.0079781659
283,0.0010614966,1,6.3196744e-08,0.54572748
284,0.0010441942,1,6.2166637e-08,0.16972484
285,0.00103829,1,6.1815129e-08,0.0098953599
286,0.0010292732,1,6.1278307e-08,0.031783367
287,0.0010063788,1,5.9915275e-08,0.017842212
