index,eigenvalue
1222,4.3667523e-17
1223,4.2783991e-17
1224,4.2625287e-17
1225,4.2618693e-17
1226,4.2530378e-17
1227,4.221572e-17
1228,4.2129188e-17
1229,4.2128129e-17
1230,4.165716e-17
1231,4.1548624e-17
1232,4.1537425e-17
1233,4.1515806e-17
1234,4.1343988e-17
1235,4.0938535e-17
1236,4.0504641e-17
1237,4.024977e-17
1238,4.0235067e-17
1239,3.9212911e-17
1240,3.8897569e-17
1241,3.8384489e-17
1242,3.8216634e-17
1243,3.7556163e-17
1244,3.751749e-17
1245,3.74272e-17
1246,3.669166e-17
1247,3.6286164e-17
1248,3.5922054e-17
1249,3.581451e-17
1250,3.5365774e-17
1251,3.4850958e-17
1252,3.4777511e-17
1253,3.4589715e-17
1254,3.4033989e-17
1255,3.3651209e-17
1256,3.3374602e-17
1257,3.2804823e-17
1258,3.2629635e-17
1259,3.2115561e-17
1260,3.0668098e-17
1261,3.0373972e-17
1262,3.0028698e-17
1263,2.9965718e-17
1264,2.9361748e-17
1265,2.8958434e-17
