mode,mu,sr_weight,plain_weight,residual_power
244,0.00022869808,1,5.6604306e-08,8.1591336e-07
245,0.00022519967,1,5.5738427e-08,2.3070864e-06
246,0.00022358545,1,5.5338897e-08,1.016588e-06
247,0.0002216835,1,5.4868151e-08,4.8302048e-07
248,0.00021066894,1,5.2141973e-08,1.6476954e-06
249,0.000209305,1,5.180439e-08,1.9883845e-06
250,0.00020522022,1,5.0793378e-08,1.0852876e-05
251,0.00020365478,1,5.0405922e-08,1.4127628e-07
252,0.0002012324,1,4.9806366e-08,2.2106155e-05
253,0.00019862036,1,4.9159868e-08,1.4845829e-05
254,0.00019359979,1,4.7917245e-08,2.0623756e-05
255,0.00018991161,1,4.7004397e-08,1.3553232e-06
256,0.00018747784,1,4.640202e-08,4.2564457e-06
257,0.00017992558,1,4.4532785e-08,2.9254188e-05
258,0.00017530782,1,4.3389859e-08,5.0559299e-07
259,0.0001735366,1,4.295147e-08,9.2522221e-06
260,0.0001701955,1,4.2124526e-08,2.3340857e-07
261,0.00016793365,1,4.1564703e-08,1.1313587e-06
262,0.00016424699,1,4.0652231e-08,3.1351612e-05
263,0.00016116011,1,3.9888207e-08,1.4803976e-06
264,0.00015912237,1,3.9383853e-08,1.2858625e-06
265,0.0001566143,1,3.8763089e-08,5.6477334e-06
266,0.0001533474,1,3.795451e-08,2.0647161e-05
267,0.00014946819,1,3.6994378e-08,1.4235426e-05
268,0.00014641514,1,3.6238728e-08,6.8934368e-06
269,0.00014368617,1,3.5563289e-08,9.9356657e-06
270,0.00013817299,1,3.419874e-08,1.0768975e-05
271,0.00013804483,1,3.4167021e-08,2.8833433e-07
272,0.00013471894,1,3.334384e-08,4.2729149e-06
273,0.00012925057,1,3.1990381e-08,2.2856656e-05
274,0.000128888,1,3.1900643e-08,5.9277733e-07
275,0.00012566691,1,3.1103402e-08,5.1492601e-07
276,0.00012296187,1,3.0433885e-08,2.9579821e-06
277,0.0001192676,1,2.9519529e-08,4.5543951e-06
278,0.00011879124,1,2.9401627e-08,3.3170095e-06
279,0.00011816396,1,2.9246372e-08,4.8205692e-06
280,0.00011529686,1,2.8536746e-08,1.9693702e-06
281,0.00011201443,1,2.7724321e-08,1.7210089e-07
282,0.00011047477,1,2.7343246e-08,2.0522727e-06
283,0.00010847503,1,2.6848297e-08,3.9274177e-06
284,0.00010399204,1,2.5738725e-08,1.1823183e-05
285,0.00010104023,1,2.5008133e-08,7.6188288e-07
286,9.9379164e-05,1,2.4597009e-08,3.9731375e-06
287,9.9369481e-05,1,2.4594612e-08,1.7347544e-06
288,9.7026397e-05,1,2.4014683e-08,4.521099e-06
289,9.4643057e-05,1,2.3424791e-08,1.2133813e-06
290,9.3561828e-05,1,2.3157179e-08,2.4939791e-06
291,9.021184e-05,1,2.2328035e-08,2.0360075e-06
292,8.9605664e-05,1,2.2178002e-08,1.1926243e-05
