index,eigenvalue
485,6.1877168e-09
486,6.0990507e-09
487,6.0230123e-09
488,5.9509286e-09
489,5.8861941e-09
490,5.8091224e-09
491,5.7489239e-09
492,5.6550785e-09
493,5.612867e-09
494,5.4883148e-09
495,5.4082096e-09
496,5.3537471e-09
497,5.2810669e-09
498,5.1659679e-09
499,5.1180381e-09
500,5.0287508e-09
501,4.9955419e-09
502,4.9453395e-09
503,4.8770618e-09
504,4.7639569e-09
505,4.6763318e-09
506,4.6269216e-09
507,4.5268842e-09
508,4.4201287e-09
509,4.3833901e-09
510,4.3780226e-09
511,4.31716e-09
512,4.2884768e-09
513,4.2085313e-09
514,4.1533743e-09
515,4.1304149e-09
516,4.0630535e-09
517,4.0105898e-09
518,3.9676901e-09
519,3.9112123e-09
520,3.8072722e-09
521,3.7394695e-09
522,3.7243153e-09
523,3.7034718e-09
524,3.6720787e-09
525,3.6336823e-09
526,3.5813727e-09
527,3.5501397e-09
528,3.4756103e-09
529,3.4057012e-09
530,3.3938236e-09
531,3.3427944e-09
532,3.3176812e-09
533,3.315468e-09
534,3.2049182e-09
535,3.1710849e-09
536,3.1559894e-09
537,3.0998004e-09
538,3.0856856e-09
539,3.0168835e-09
540,2.9849361e-09
541,2.9690009e-09
542,2.9349983e-09
543,2.8951421e-09
544,2.8532615e-09
545,2.8127354e-09
546,2.8041849e-09
547,2.7838163e-09
548,2.7463475e-09
549,2.7110323e-09
550,2.6594609e-09
551,2.6295114e-09
552,2.5938854e-09
553,2.5638829e-09
554,2.4995449e-09
555,2.48283e-09
556,2.4508032e-09
557,2.4214262e-09
558,2.3826045e-09
559,2.3688902e-09
560,2.3304972e-09
561,2.3099639e-09
562,2.2676917e-09
563,2.2474112e-09
564,2.2270784e-09
565,2.2158137e-09
566,2.1720123e-09
567,2.1277156e-09
568,2.1002071e-09
569,2.0598932e-09
570,2.0352988e-09
571,2.0061938e-09
572,1.9873365e-09
573,1.9739348e-09
574,1.944596e-09
575,1.9027198e-09
576,1.8940243e-09
577,1.8759799e-09
578,1.8649693e-09
579,1.8542021e-09
580,1.8317282e-09
581,1.8187596e-09
582,1.7818716e-09
583,1.7604571e-09
584,1.7577034e-09
585,1.7171957e-09
586,1.7058098e-09
587,1.6890317e-09
588,1.6615449e-09
589,1.6154852e-09
590,1.6004959e-09
591,1.5850778e-09
592,1.5715599e-09
593,1.5619211e-09
594,1.5443021e-09
595,1.5193115e-09
596,1.4970042e-09
597,1.4817056e-09
598,1.4692801e-09
599,1.4531027e-09
600,1.4462592e-09
601,1.420714e-09
602,1.3965153e-09
603,1.3792988e-09
604,1.3545396e-09
605,1.3461075e-09
606,1.3361312e-09
607,1.3171166e-09
608,1.2962676e-09
609,1.2853615e-09
610,1.2813759e-09
611,1.2700323e-09
612,1.2524183e-09
613,1.2237542e-09
614,1.2117314e-09
615,1.2064276e-09
616,1.1906947e-09
617,1.1724972e-09
618,1.159902e-09
619,1.1403036e-09
620,1.136662e-09
621,1.1342078e-09
622,1.107281e-09
623,1.091174e-09
624,1.0821131e-09
625,1.0732684e-09
626,1.0477717e-09
627,1.0448487e-09
628,1.0392212e-09
629,1.0254468e-09
630,1.0142442e-09
631,9.9334069e-10
632,9.8834323e-10
633,9.6832493e-10
634,9.5848805e-10
635,9.4145332e-10
636,9.3158244e-10
637,9.2220119e-10
638,9.0304445e-10
639,8.9713927e-10
640,8.8452124e-10
641,8.7683287e-10
642,8.7028195e-10
643,8.5698263e-10
644,8.4958544e-10
645,8.4249404e-10
646,8.3632283e-10
647,8.1566034e-10
648,8.0533281e-10
649,7.9843388e-10
650,7.9486728e-10
651,7.9197509e-10
652,7.8008954e-10
653,7.6072709e-10
654,7.5767184e-10
655,7.5013682e-10
656,7.3787964e-10
657,7.3301537e-10
658,7.1911229e-10
659,7.1081828e-10
660,7.088971e-10
661,6.9125359e-10
662,6.817746e-10
663,6.7832559e-10
664,6.7620449e-10
665,6.681902e-10
666,6.564273e-10
667,6.5497968e-10
668,6.4113848e-10
669,6.3065278e-10
670,6.2594461e-10
671,6.2177991e-10
672,6.1054599e-10
673,6.089276e-10
674,6.0146739e-10
675,5.9804622e-10
676,5.9311568e-10
677,5.7709427e-10
678,5.7573757e-10
679,5.6653632e-10
680,5.5653907e-10
681,5.5341049e-10
682,5.3826235e-10
683,5.3729102e-10
684,5.3298951e-10
