index,eigenvalue
821,1.7025989e-05
822,1.6929697e-05
823,1.6752245e-05
824,1.6710991e-05
825,1.664674e-05
826,1.6495824e-05
827,1.6468779e-05
828,1.6287196e-05
829,1.6179947e-05
830,1.6109234e-05
831,1.6051983e-05
832,1.5911333e-05
833,1.5807524e-05
834,1.5689898e-05
835,1.567286e-05
836,1.565736e-05
837,1.5563045e-05
838,1.5476338e-05
839,1.5463694e-05
840,1.537776e-05
841,1.5287377e-05
842,1.5184013e-05
843,1.5096539e-05
844,1.5032214e-05
845,1.4907857e-05
846,1.4867352e-05
847,1.4788898e-05
848,1.4687781e-05
849,1.4616126e-05
850,1.4532029e-05
851,1.4496119e-05
852,1.4410637e-05
853,1.4313204e-05
854,1.4240311e-05
855,1.4201671e-05
856,1.4141665e-05
857,1.4035625e-05
858,1.3986462e-05
859,1.3888398e-05
860,1.3803922e-05
861,1.3713442e-05
862,1.3686984e-05
863,1.3571747e-05
864,1.3471764e-05
865,1.3434853e-05
866,1.3388127e-05
867,1.3308496e-05
868,1.3242959e-05
869,1.3223693e-05
870,1.31675e-05
871,1.3063428e-05
872,1.3009623e-05
873,1.2917353e-05
874,1.2836023e-05
875,1.2797126e-05
876,1.2756675e-05
877,1.2729889e-05
878,1.2687964e-05
879,1.2564744e-05
880,1.2484899e-05
881,1.245211e-05
882,1.2365007e-05
883,1.2345055e-05
884,1.2282395e-05
885,1.2234353e-05
886,1.2174634e-05
887,1.214539e-05
888,1.2077199e-05
889,1.2022081e-05
890,1.1976262e-05
891,1.1885831e-05
892,1.186295e-05
893,1.1798619e-05
894,1.163105e-05
895,1.1590406e-05
896,1.1552749e-05
897,1.1476501e-05
898,1.1445261e-05
899,1.1399815e-05
900,1.130329e-05
901,1.1275526e-05
902,1.1184451e-05
903,1.1123494e-05
904,1.1082612e-05
905,1.1045081e-05
906,1.0990824e-05
907,1.0951198e-05
908,1.0864381e-05
909,1.082218e-05
910,1.0733036e-05
911,1.0706272e-05
912,1.0657283e-05
913,1.0633295e-05
914,1.0547313e-05
915,1.0499168e-05
916,1.0478195e-05
917,1.0429827e-05
918,1.0396575e-05
919,1.0342835e-05
920,1.0282838e-05
921,1.0219205e-05
922,1.0180269e-05
923,1.0140747e-05
924,1.0050729e-05
925,1.0009661e-05
926,9.9807578e-06
927,9.9209846e-06
928,9.8761758e-06
929,9.843072e-06
930,9.7936254e-06
931,9.7455341e-06
932,9.6335769e-06
933,9.5793273e-06
934,9.5663734e-06
935,9.5459122e-06
936,9.4725354e-06
937,9.3916136e-06
938,9.3487239e-06
939,9.3213419e-06
940,9.2890835e-06
941,9.2213445e-06
942,9.1765037e-06
943,9.1480166e-06
944,9.1331941e-06
945,9.0484543e-06
946,9.0131736e-06
947,8.9773907e-06
948,8.9382316e-06
949,8.9091595e-06
950,8.8738494e-06
951,8.8426096e-06
952,8.7743566e-06
953,8.6710377e-06
954,8.6555602e-06
955,8.6469512e-06
956,8.6245379e-06
957,8.596804e-06
958,8.5667258e-06
959,8.5286105e-06
960,8.5021451e-06
961,8.4741318e-06
962,8.3967107e-06
963,8.3433531e-06
964,8.3265211e-06
965,8.3083958e-06
966,8.289318e-06
967,8.2154149e-06
968,8.1621484e-06
969,8.1191618e-06
970,8.1064619e-06
971,8.0861787e-06
972,8.0387775e-06
973,8.0087115e-06
974,7.8975966e-06
975,7.8923742e-06
976,7.8699758e-06
977,7.8407315e-06
978,7.8039597e-06
979,7.7708414e-06
980,7.7386696e-06
981,7.7134159e-06
982,7.6988621e-06
983,7.6787561e-06
984,7.6313075e-06
985,7.5856674e-06
986,7.5504521e-06
987,7.4898035e-06
988,7.4613656e-06
989,7.4050726e-06
990,7.3558234e-06
991,7.3452865e-06
992,7.2870305e-06
993,7.255605e-06
994,7.2437338e-06
995,7.2169485e-06
996,7.1536458e-06
997,7.1262516e-06
998,7.1003454e-06
999,7.0739582e-06
1000,7.0387707e-06
1001,7.0105259e-06
1002,6.9949742e-06
1003,6.9583795e-06
1004,6.9312524e-06
1005,6.9073293e-06
1006,6.8725594e-06
1007,6.8453608e-06
1008,6.8254093e-06
1009,6.7674133e-06
1010,6.7579456e-06
1011,6.726525e-06
1012,6.6447864e-06
1013,6.62403e-06
1014,6.5973096e-06
1015,6.5742513e-06
1016,6.5587783e-06
1017,6.496357e-06
1018,6.4584917e-06
1019,6.4262001e-06
1020,6.4125815e-06
1021,6.3804839e-06
1022,6.355859e-06
1023,6.3381325e-06
1024,6.302978e-06
1025,6.2992251e-06
1026,6.2581355e-06
1027,6.2102579e-06
1028,6.184516e-06
1029,6.1746112e-06
1030,6.1558313e-06
1031,6.096793e-06
1032,6.0732265e-06
1033,6.0417136e-06
1034,6.0258852e-06
1035,6.0122258e-06
1036,5.9327586e-06
1037,5.9303165e-06
1038,5.8948522e-06
1039,5.8617855e-06
1040,5.8144292e-06
1041,5.8038801e-06
1042,5.7980024e-06
1043,5.7553045e-06
1044,5.7206682e-06
1045,5.6981925e-06
1046,5.6780064e-06
1047,5.6640809e-06
1048,5.6511496e-06
1049,5.6287544e-06
1050,5.5885161e-06
1051,5.5720912e-06
1052,5.5569476e-06
1053,5.5221077e-06
1054,5.5049593e-06
1055,5.4508304e-06
1056,5.4425859e-06
1057,5.4188307e-06
1058,5.3962705e-06
1059,5.3507005e-06
1060,5.3345116e-06
1061,5.3256462e-06
1062,5.2833133e-06
1063,5.2752559e-06
1064,5.2541843e-06
1065,5.2428023e-06
1066,5.2185226e-06
1067,5.1677941e-06
1068,5.152711e-06
1069,5.1195077e-06
1070,5.1151132e-06
1071,5.076721e-06
1072,5.0666424e-06
1073,5.0401107e-06
1074,5.0363773e-06
1075,5.0273651e-06
1076,4.9957927e-06
1077,4.9385316e-06
1078,4.9295781e-06
