mode,mu,sr_weight,plain_weight,residual_power
390,0.027635756,1,6.7804717e-07,0.0048870446
391,0.027537851,1,6.7564504e-07,0.0053962015
392,0.026981702,1,6.6199985e-07,0.0710643
393,0.026769348,1,6.5678971e-07,0.079355654
394,0.026500545,1,6.501946e-07,0.307374
395,0.026475206,1,6.4957292e-07,0.015605058
396,0.026153342,1,6.4167592e-07,0.063709698
397,0.025706229,1,6.3070594e-07,0.34686928
398,0.025501536,1,6.2568378e-07,0.091448266
399,0.025378568,1,6.2266673e-07,0.16564261
400,0.025069453,1,6.1508257e-07,0.99085232
401,0.024569004,1,6.0280398e-07,0.0829004
402,0.024289839,1,5.9595463e-07,0.19054497
403,0.024206638,1,5.9391327e-07,0.00062171084
404,0.024060906,1,5.9033772e-07,0.034684335
405,0.023760737,1,5.8297302e-07,0.016706887
406,0.023524749,1,5.7718304e-07,0.0010410608
407,0.023346772,1,5.7281633e-07,0.0066796092
408,0.022913748,1,5.6219204e-07,0.094206148
409,0.022750771,1,5.5819337e-07,0.045512203
410,0.022739556,1,5.579182e-07,0.37447928
411,0.022549972,1,5.5326673e-07,0.31878228
412,0.022360328,1,5.486138e-07,0.41767932
413,0.02202127,1,5.4029495e-07,0.021961644
414,0.021818325,1,5.3531567e-07,0.13231195
415,0.021651232,1,5.3121601e-07,0.71897522
416,0.021338008,1,5.2353103e-07,0.51529789
417,0.021241817,1,5.2117098e-07,0.010699439
418,0.021105944,1,5.178373e-07,0.024099555
419,0.020979767,1,5.1474154e-07,0.26730206
420,0.020827771,1,5.1101229e-07,0.0037309708
421,0.020591065,1,5.0520467e-07,0.0024318256
422,0.020403283,1,5.0059742e-07,0.08128514
423,0.020108645,1,4.9336844e-07,0.35577637
424,0.019873441,1,4.8759768e-07,0.14893282
425,0.019791793,1,4.8559442e-07,0.01526186
426,0.019560851,1,4.7992824e-07,0.072392643
427,0.019427792,1,4.7666361e-07,0.048644687
428,0.019362213,1,4.7505462e-07,0.528581
429,0.019094133,1,4.6847724e-07,0.075469671
430,0.018787616,1,4.6095681e-07,0.70787633
431,0.018672428,1,4.5813065e-07,0.68714533
432,0.018511764,1,4.5418874e-07,0.0071602148
433,0.018230615,1,4.4729071e-07,0.16453747
434,0.018092597,1,4.4390442e-07,1.0213134
435,0.017815369,1,4.3710259e-07,0.030104753
436,0.017692652,1,4.340917e-07,0.33293817
437,0.017455259,1,4.2826722e-07,0.17901156
438,0.017422014,1,4.2745156e-07,0.27840644
439,0.017314365,1,4.2481038e-07,0.013048131
440,0.01719514,1,4.2188517e-07,0.025861934
441,0.017088733,1,4.1927448e-07,0.40772172
442,0.016808144,1,4.1239019e-07,0.14013594
443,0.016737586,1,4.1065902e-07,0.08721553
444,0.016583645,1,4.0688207e-07,0.22402561
445,0.01644327,1,4.0343794e-07,0.026862609
446,0.016260102,1,3.9894389e-07,0.047200306
447,0.016098662,1,3.9498293e-07,0.022946908
448,0.016051158,1,3.9381741e-07,0.13081504
449,0.015685981,1,3.8485776e-07,0.01263779
450,0.015630743,1,3.8350247e-07,0.047783679
451,0.015483076,1,3.7987945e-07,0.0033909151
452,0.015397978,1,3.7779155e-07,0.035131388
453,0.015314633,1,3.7574667e-07,0.055180156
454,0.015283565,1,3.7498442e-07,0.0063634779
455,0.014793996,1,3.6297277e-07,0.21030426
456,0.014764408,1,3.6224682e-07,0.24400225
457,0.01453336,1,3.5657802e-07,0.058594522
458,0.014420579,1,3.5381094e-07,0.0028373131
459,0.014353322,1,3.5216079e-07,0.39586484
460,0.014164702,1,3.4753295e-07,0.32722544
461,0.014080631,1,3.4547027e-07,0.56586048
462,0.013964067,1,3.4261036e-07,0.48199554
463,0.013842254,1,3.3962166e-07,0.36346306
464,0.013794954,1,3.3846113e-07,0.3215126
465,0.013630692,1,3.3443094e-07,0.2284633
466,0.013327254,1,3.2698606e-07,0.45074782
467,0.01322717,1,3.2453048e-07,0.28402003
468,0.013131503,1,3.2218328e-07,0.000236358
469,0.013035966,1,3.1983925e-07,0.068010949
470,0.012969757,1,3.182148e-07,0.034955651
471,0.012860186,1,3.1552647e-07,0.07417943
472,0.012656069,1,3.1051843e-07,0.013152797
473,0.012539878,1,3.0766766e-07,0.13336884
474,0.012428256,1,3.0492901e-07,0.061000203
475,0.012251488,1,3.0059198e-07,3.1338844e-05
476,0.012151527,1,2.9813942e-07,0.03982335
477,0.012053567,1,2.9573597e-07,0.083283626
478,0.01196963,1,2.9367655e-07,0.13944334
479,0.011758451,1,2.8849525e-07,6.8336073e-06
