mode,mu,sr_weight,plain_weight,residual_power
420,1.0054093,1,5.3171646e-06,0.051903602
421,1.0011394,1,5.2945832e-06,0.011196957
422,0.99433569,1,5.2586013e-06,0.0062441891
423,0.98810948,1,5.2256736e-06,0.0019936196
424,0.98347142,1,5.201145e-06,0.0042911681
425,0.9783014,1,5.1738031e-06,3.796976e-07
426,0.96752646,1,5.1168192e-06,0.00037785788
427,0.96647274,1,5.1112465e-06,0.0011322682
428,0.95560701,1,5.0537825e-06,0.0036652465
429,0.95216347,1,5.0355711e-06,0.0225606
430,0.94830644,1,5.015173e-06,0.00012528761
431,0.94348839,1,4.9896924e-06,0.00090507753
432,0.93042063,1,4.9205829e-06,0.00018650597
433,0.92613127,1,4.8978983e-06,0.021671555
434,0.91890202,1,4.859666e-06,6.5996204e-05
435,0.91435841,1,4.8356369e-06,0.0022089916
436,0.91223758,1,4.8244208e-06,0.0048410627
437,0.90356762,1,4.7785692e-06,8.9775842e-05
438,0.89753683,1,4.746675e-06,1.8904769e-05
439,0.89566392,1,4.73677e-06,0.0062667724
440,0.88671932,1,4.689466e-06,0.0026297199
441,0.88257823,1,4.6675656e-06,0.0021028932
442,0.87756503,1,4.641053e-06,0.0018217549
443,0.87367822,1,4.6204973e-06,0.0035198269
444,0.86949167,1,4.5983566e-06,2.8650568e-05
445,0.86297448,1,4.56389e-06,0.0050538425
446,0.85863451,1,4.5409378e-06,0.00010478855
447,0.85704356,1,4.532524e-06,0.00062241632
448,0.85032328,1,4.4969834e-06,1.3015236e-05
449,0.84376543,1,4.4623019e-06,0.0048564406
450,0.83917752,1,4.4380384e-06,0.0023981868
451,0.83488704,1,4.415348e-06,0.0055581143
452,0.82893649,1,4.3838781e-06,0.028913699
453,0.82668643,1,4.3719786e-06,0.0044092794
454,0.81892504,1,4.330932e-06,0.0084352874
455,0.81744617,1,4.3231109e-06,0.0049885559
456,0.8126059,1,4.2975129e-06,1.6909719e-05
457,0.80497893,1,4.2571772e-06,0.013709899
458,0.80088044,1,4.2355021e-06,0.0017467878
459,0.79371558,1,4.1976104e-06,0.083491513
460,0.79209116,1,4.1890195e-06,0.0030387013
461,0.78752886,1,4.1648915e-06,0.019621439
462,0.78513983,1,4.152257e-06,0.00017896319
463,0.78256684,1,4.1386496e-06,4.8948073e-07
464,0.78041756,1,4.127283e-06,0.0014066892
465,0.77565485,1,4.1020951e-06,0.0026703069
466,0.77102341,1,4.0776015e-06,0.032493025
467,0.76572335,1,4.0495718e-06,0.0026261884
468,0.76322822,1,4.0363762e-06,0.01362686
469,0.75771941,1,4.0072426e-06,0.0035308413
470,0.74964482,1,3.9645396e-06,0.018396916
471,0.74755418,1,3.9534831e-06,0.02840148
472,0.74519481,1,3.9410055e-06,0.0089106083
473,0.73900195,1,3.9082542e-06,0.0020309925
474,0.73338391,1,3.8785428e-06,2.2214275e-05
475,0.73005472,1,3.8609362e-06,0.014445752
476,0.72819443,1,3.851098e-06,0.011796592
477,0.72305349,1,3.8239098e-06,0.00020701033
478,0.71683711,1,3.7910341e-06,6.0857573e-06
479,0.71549864,1,3.7839556e-06,0.013730031
480,0.7097217,1,3.7534039e-06,0.0011884522
481,0.70466703,1,3.726672e-06,0.011406099
482,0.7009213,1,3.7068625e-06,0.012091239
483,0.69593314,1,3.6804823e-06,9.8478707e-06
484,0.69265169,1,3.6631282e-06,0.0005841998
485,0.6869425,1,3.6329348e-06,0.0010908628
486,0.68658225,1,3.6310296e-06,0.012722111
487,0.68346937,1,3.614567e-06,0.0011882541
488,0.6810483,1,3.601763e-06,0.0029579979
489,0.67402055,1,3.5645963e-06,0.0033775685
490,0.67251262,1,3.5566215e-06,0.0041931096
491,0.66991428,1,3.5428801e-06,0.0019774211
492,0.66352654,1,3.5090981e-06,0.0055557447
493,0.66104223,1,3.4959597e-06,0.0052664072
494,0.65554171,1,3.4668699e-06,0.0087921123
495,0.65343826,1,3.4557457e-06,0.0076571047
496,0.65020519,1,3.4386474e-06,6.7811684e-05
497,0.6476848,1,3.4253182e-06,0.00073140559
498,0.64395412,1,3.4055883e-06,0.0045031235
499,0.64346805,1,3.4030177e-06,0.0064726674
500,0.64184199,1,3.3944181e-06,3.9261354e-05
501,0.63823506,1,3.3753427e-06,0.018584131
502,0.63421209,1,3.354067e-06,9.5467814e-06
503,0.62906429,1,3.3268426e-06,0.00034844554
504,0.62429668,1,3.3016288e-06,0.0013008894
505,0.62258798,1,3.2925922e-06,2.6862878e-06
