mode,mu,sr_weight,plain_weight,residual_power
113,0.070149286,1,9.5306626e-07,0.3156106
114,0.067560922,1,9.1790007e-07,0.19409541
115,0.066393943,1,9.020452e-07,0.019910101
116,0.064026613,1,8.6988204e-07,0.16169435
117,0.061637848,1,8.3742767e-07,0.020394595
118,0.060385093,1,8.2040741e-07,0.10164096
119,0.056668024,1,7.6990636e-07,0.0057587184
120,0.054812133,1,7.4469174e-07,0.33082598
121,0.051872197,1,7.0474901e-07,0.0001078734
122,0.051025364,1,6.9324373e-07,0.10099982
123,0.05000586,1,6.7939249e-07,0.026466273
124,0.047173181,1,6.4090698e-07,0.033031521
125,0.046195989,1,6.2763059e-07,4.6348713
126,0.045509663,1,6.1830599e-07,0.04989725
127,0.044443588,1,6.0382203e-07,0.86153997
128,0.042491917,1,5.7730612e-07,0.50943949
129,0.041871945,1,5.6888303e-07,0.00010273964
130,0.040792114,1,5.5421216e-07,0.0042353324
131,0.039849417,1,5.4140444e-07,0.49778338
132,0.038283511,1,5.2012964e-07,0.078273539
133,0.0370726,1,5.0367788e-07,0.034664144
134,0.035513863,1,4.8250048e-07,0.015567515
135,0.035087458,1,4.7670724e-07,0.59733801
136,0.034111055,1,4.6344156e-07,0.3070247
137,0.033934203,1,4.6103882e-07,0.3483292
138,0.033345995,1,4.5304727e-07,0.83751503
139,0.031864568,1,4.3292023e-07,0.40863036
140,0.031241424,1,4.2445403e-07,0.22416147
141,0.03068843,1,4.169409e-07,0.80382425
142,0.030159345,1,4.0975262e-07,0.088943658
143,0.029777999,1,4.0457155e-07,0.091562523
144,0.028951532,1,3.9334296e-07,0.02123514
145,0.028026696,1,3.807779e-07,0.50381769
146,0.027459039,1,3.7306557e-07,0.60805396
147,0.025780587,1,3.5026169e-07,0.10468113
148,0.025629679,1,3.4821141e-07,0.044285534
149,0.025371989,1,3.4471038e-07,0.37445477
150,0.024702701,1,3.3561726e-07,0.019595406
151,0.024214554,1,3.2898516e-07,0.39707909
152,0.023584679,1,3.2042751e-07,0.47700667
153,0.022990588,1,3.1235604e-07,0.26312387
154,0.022522479,1,3.059962e-07,0.057278098
155,0.021376126,1,2.9042156e-07,0.76689815
156,0.020964981,1,2.8483562e-07,0.21181977
157,0.020751868,1,2.8194021e-07,0.2400031
158,0.020562569,1,2.7936836e-07,1.527309
159,0.020286268,1,2.7561445e-07,0.36896843
160,0.019185205,1,2.6065514e-07,0.22682091
161,0.01869247,1,2.5396071e-07,0.71934574
162,0.018192615,1,2.4716955e-07,0.052064149
163,0.017616932,1,2.3934817e-07,0.13833114
164,0.017060344,1,2.3178622e-07,0.023922311
165,0.016662507,1,2.2638111e-07,0.26738336
166,0.016429986,1,2.2322202e-07,0.060714485
167,0.01588707,1,2.1584582e-07,0.084933045
168,0.015799626,1,2.1465779e-07,0.079439101
169,0.01534739,1,2.0851359e-07,0.41259256
170,0.014717509,1,1.9995587e-07,0.01092782
171,0.014485533,1,1.9680418e-07,0.0042921327
172,0.014339479,1,1.9481986e-07,0.08530054
173,0.01417735,1,1.9261712e-07,0.050869016
174,0.013643063,1,1.8535816e-07,0.45243363
175,0.013511445,1,1.8356997e-07,0.14297878
176,0.013124522,1,1.7831314e-07,0.24305237
177,0.01260015,1,1.7118888e-07,0.3059069
178,0.012453131,1,1.6919144e-07,0.037762893
179,0.01211434,1,1.6458854e-07,0.23035526
180,0.012008762,1,1.6315413e-07,0.32230869
181,0.011469657,1,1.5582971e-07,1.2677249
182,0.011236944,1,1.5266802e-07,0.59781564
183,0.011126023,1,1.5116102e-07,0.0075121369
184,0.010998532,1,1.4942888e-07,1.2346864
185,0.010768596,1,1.4630492e-07,0.16468739
186,0.010483083,1,1.4242586e-07,0.0046741635
187,0.010297242,1,1.3990098e-07,0.20435353
188,0.010034236,1,1.3632771e-07,0.077804882
189,0.0098792534,1,1.3422208e-07,0.50237337
190,0.0096815401,1,1.315359e-07,0.00012943347
191,0.0095991935,1,1.3041711e-07,0.028479472
192,0.0093831477,1,1.2748186e-07,0.0032868343
193,0.0091219637,1,1.2393335e-07,0.023784967
194,0.009006564,1,1.223655e-07,0.45154437
195,0.008698567,1,1.1818097e-07,0.042750229
196,0.0085706928,1,1.1644364e-07,0.013045329
197,0.0084751274,1,1.1514526e-07,0.25529628
198,0.0082738366,1,1.1241047e-07,0.0034512875
199,0.0081588815,1,1.1084866e-07,0.015289127
200,0.00785,1,1.0665212e-07,0.055346339
201,0.0076127723,1,1.0342908e-07,0.11917141
202,0.0074321476,1,1.0097507e-07,0.22916477
203,0.0072189559,1,9.8078592e-08,0.044786665
204,0.007100453,1,9.6468582e-08,0.018654104
