index,eigenvalue
525,8.8895248e-12
526,8.6718583e-12
527,8.4579199e-12
528,8.4069523e-12
529,8.2043161e-12
530,8.1017445e-12
531,7.9896153e-12
532,7.9078594e-12
533,7.7519891e-12
534,7.6403775e-12
535,7.506468e-12
536,7.4312224e-12
537,7.3322445e-12
538,7.1017256e-12
539,6.8310039e-12
540,6.7344891e-12
541,6.5552776e-12
542,6.5136732e-12
543,6.4149383e-12
544,6.3058871e-12
545,6.2754438e-12
546,6.0887076e-12
547,6.0442564e-12
548,5.9311765e-12
549,5.8178812e-12
550,5.7608095e-12
551,5.6350996e-12
552,5.4294543e-12
553,5.3535717e-12
554,5.2880555e-12
555,5.1849781e-12
556,5.1272578e-12
557,5.0355549e-12
558,4.9781229e-12
559,4.928786e-12
560,4.7979966e-12
561,4.7310138e-12
562,4.6120967e-12
563,4.46551e-12
564,4.4326927e-12
565,4.3547371e-12
566,4.2890778e-12
567,4.2076585e-12
568,4.0278144e-12
569,3.9920272e-12
570,3.9455605e-12
571,3.9077148e-12
572,3.8290484e-12
573,3.8056518e-12
574,3.7406104e-12
575,3.6349018e-12
576,3.5449619e-12
577,3.5042332e-12
578,3.4612253e-12
579,3.427326e-12
580,3.379703e-12
581,3.3181214e-12
582,3.2115783e-12
583,3.1490475e-12
584,3.1021962e-12
585,3.0480543e-12
586,3.035414e-12
587,2.975602e-12
588,2.8906808e-12
589,2.8679096e-12
590,2.783504e-12
591,2.77771e-12
592,2.7370538e-12
593,2.7252023e-12
594,2.6671983e-12
595,2.6094144e-12
596,2.558114e-12
597,2.5212532e-12
598,2.4774781e-12
599,2.4663306e-12
600,2.3743837e-12
601,2.330103e-12
602,2.3064952e-12
603,2.2757265e-12
604,2.2481232e-12
605,2.1813139e-12
606,2.1542708e-12
607,2.1479757e-12
608,2.1113885e-12
609,2.0917748e-12
610,2.0322801e-12
611,2.0123822e-12
612,1.9942869e-12
613,1.9723688e-12
614,1.9188528e-12
615,1.894869e-12
616,1.8585095e-12
617,1.8369525e-12
618,1.7971568e-12
619,1.7933388e-12
620,1.773166e-12
621,1.7318662e-12
622,1.6922603e-12
623,1.6735606e-12
624,1.6504321e-12
625,1.6345363e-12
626,1.592576e-12
627,1.57473e-12
628,1.545718e-12
629,1.4962952e-12
630,1.4820221e-12
631,1.4661307e-12
632,1.4631985e-12
633,1.4213258e-12
634,1.4202359e-12
635,1.3827729e-12
636,1.3580378e-12
637,1.3494253e-12
638,1.3255969e-12
639,1.3078245e-12
640,1.3061442e-12
641,1.2843592e-12
642,1.2665264e-12
643,1.2451666e-12
644,1.2158701e-12
645,1.2094675e-12
646,1.1736169e-12
647,1.1480806e-12
648,1.1393219e-12
649,1.1246254e-12
650,1.095296e-12
651,1.0906515e-12
652,1.087215e-12
653,1.0704129e-12
654,1.0444119e-12
655,1.0157303e-12
656,9.9977164e-13
657,9.8919374e-13
658,9.7594141e-13
659,9.6218211e-13
660,9.5226187e-13
661,9.2657779e-13
662,9.1461928e-13
663,8.8105868e-13
664,8.7830288e-13
665,8.7534858e-13
666,8.5305064e-13
667,8.4784173e-13
668,8.37615e-13
669,8.2208756e-13
670,8.1397207e-13
671,7.9806021e-13
672,7.7653684e-13
673,7.7164706e-13
674,7.6294568e-13
675,7.5063397e-13
676,7.3430813e-13
677,7.3004667e-13
678,7.0840152e-13
679,7.0607535e-13
680,6.9341015e-13
681,6.870575e-13
682,6.7634285e-13
683,6.5785598e-13
684,6.4878495e-13
685,6.4222205e-13
686,6.3352968e-13
687,6.2631636e-13
688,6.1858672e-13
689,6.0216636e-13
690,5.9375249e-13
691,5.8932311e-13
692,5.8522661e-13
