mode,mu,sr_weight,plain_weight,residual_power
240,8.9347487e-06,0,8.5364092e-11,7.0421445e-13
241,8.8440216e-06,0,8.449727e-11,4.3811632e-11
242,8.5618245e-06,0,8.1801112e-11,2.8804743e-13
243,8.0127507e-06,0,7.6555169e-11,1.4941628e-12
244,7.6643504e-06,0,7.3226493e-11,1.7174977e-13
245,7.3033621e-06,0,6.977755e-11,2.014278e-11
246,7.2679551e-06,0,6.9439266e-11,1.2025037e-10
247,6.6126808e-06,0,6.3178665e-11,8.1957432e-12
248,6.3453872e-06,0,6.0624897e-11,1.7257263e-10
249,6.0764654e-06,0,5.8055573e-11,1.9076952e-11
250,5.6818613e-06,0,5.4285459e-11,1.6257542e-11
251,5.5875998e-06,0,5.3384868e-11,4.9099647e-12
252,5.4411275e-06,0,5.1985447e-11,2.2992118e-11
253,5.2800553e-06,0,5.0446537e-11,1.1419454e-10
254,5.0407004e-06,0,4.8159699e-11,3.5807311e-13
255,4.9549186e-06,0,4.7340126e-11,2.8119824e-13
256,4.9119761e-06,0,4.6929846e-11,2.1935808e-11
257,4.6374315e-06,0,4.43068e-11,7.7261942e-12
258,4.5319675e-06,0,4.329918e-11,2.1110748e-11
259,4.3715537e-06,0,4.176656e-11,1.260226e-13
260,4.3306969e-06,0,4.1376206e-11,1.3894566e-11
261,4.1088765e-06,0,3.9256898e-11,9.9705987e-11
262,4.0095178e-06,0,3.8307608e-11,8.862971e-11
263,3.8088626e-06,0,3.6390514e-11,2.6904775e-12
264,3.6609798e-06,0,3.4977617e-11,3.6264317e-11
265,3.6051894e-06,0,3.4444586e-11,6.9457619e-13
266,3.4193379e-06,0,3.2668929e-11,2.5609152e-11
267,3.3904152e-06,0,3.2392597e-11,7.6709395e-12
268,3.2862052e-06,0,3.1396957e-11,4.5813989e-11
269,3.1788234e-06,0,3.0371014e-11,5.1140872e-12
270,3.1301408e-06,0,2.9905892e-11,1.1691034e-11
271,2.9536501e-06,0,2.821967e-11,1.1904494e-10
272,2.8355519e-06,0,2.709134e-11,3.0686967e-11
273,2.7647611e-06,0,2.6414992e-11,3.2869463e-12
274,2.6430104e-06,0,2.5251766e-11,2.9108805e-11
275,2.4910069e-06,0,2.3799499e-11,1.240254e-11
276,2.3258786e-06,0,2.2221835e-11,6.495871e-11
277,2.3061587e-06,0,2.2033428e-11,2.5184019e-11
278,2.2488118e-06,0,2.1485526e-11,2.7967065e-12
279,2.2172348e-06,0,2.1183834e-11,9.7665555e-12
280,2.1547381e-06,0,2.058673e-11,7.3323963e-13
281,2.12497e-06,0,2.0302321e-11,2.2251559e-12
282,1.9381271e-06,0,1.8517192e-11,7.2105529e-12
283,1.8824651e-06,0,1.7985388e-11,3.7184738e-13
284,1.8233581e-06,0,1.742067e-11,3.6925182e-13
285,1.7780553e-06,0,1.698784e-11,2.8801024e-11
286,1.7183943e-06,0,1.6417829e-11,1.1595822e-12
287,1.6580803e-06,0,1.5841578e-11,2.5399519e-12
288,1.567043e-06,0,1.4971792e-11,5.0333904e-12
289,1.5128375e-06,0,1.4453904e-11,1.5416633e-11
290,1.4955439e-06,0,1.4288678e-11,1.0105332e-14
291,1.4471172e-06,0,1.3826001e-11,6.965769e-12
292,1.4121833e-06,0,1.3492237e-11,5.8220546e-13
293,1.3266649e-06,0,1.267518e-11,1.8085003e-11
294,1.292867e-06,0,1.2352269e-11,1.3553079e-15
295,1.2463993e-06,0,1.1908308e-11,1.3551249e-11
296,1.2386489e-06,0,1.183426e-11,6.4871255e-12
297,1.222005e-06,0,1.1675242e-11,6.1803439e-13
298,1.1573973e-06,0,1.1057968e-11,3.0223145e-12
299,1.0970556e-06,0,1.0481453e-11,1.575292e-11
300,1.0738367e-06,0,1.0259616e-11,2.5450861e-11
301,1.0700955e-06,0,1.0223872e-11,8.5606388e-13
302,1.0226033e-06,0,9.7701244e-12,3.5929296e-11
303,1.0147594e-06,0,9.6951823e-12,7.7911642e-14
304,9.6501073e-07,0,9.2198749e-12,7.0614578e-13
305,9.330727e-07,0,8.9147335e-12,1.7714657e-11
306,9.1972233e-07,0,8.7871819e-12,1.0417533e-11
307,8.8285599e-07,0,8.4349547e-12,2.3967006e-12
308,8.5647256e-07,0,8.1828829e-12,4.6427885e-13
309,8.2845456e-07,0,7.9151943e-12,8.6227819e-12
310,8.1772952e-07,0,7.8127254e-12,1.151907e-11
311,8.0198144e-07,0,7.6622656e-12,1.2095644e-12
312,7.8199013e-07,0,7.4712653e-12,1.4406196e-12
313,7.7209596e-07,0,7.3767347e-12,4.7884904e-13
314,7.5230798e-07,0,7.187677e-12,7.3479319e-12
315,6.9040374e-07,0,6.5962335e-12,7.1399804e-12
316,6.8113178e-07,0,6.5076476e-12,1.6118475e-12
317,6.6242827e-07,0,6.3289512e-12,1.1989683e-11
318,6.3546945e-07,0,6.071382e-12,1.0556296e-11
319,6.1766771e-07,0,5.9013012e-12,9.1739973e-13
320,6.0385019e-07,0,5.7692863e-12,2.5300047e-11
321,5.7838739e-07,0,5.5260104e-12,7.7052361e-12
322,5.3894035e-07,0,5.1491268e-12,2.6435449e-12
323,5.1662806e-07,0,4.9359514e-12,5.1763839e-13
324,5.0836223e-07,0,4.8569783e-12,4.0614123e-13
325,4.9575267e-07,0,4.7365045e-12,1.1943289e-12
326,4.8999087e-07,0,4.6814552e-12,3.2939997e-12
327,4.6274864e-07,0,4.4211784e-12,2.8234989e-12
328,4.5320947e-07,0,4.3300395e-12,1.8747119e-14
329,4.4386734e-07,0,4.2407832e-12,2.8591535e-15
330,4.3674867e-07,0,4.1727702e-12,4.0136685e-12
331,4.1917446e-07,0,4.0048633e-12,9.687333e-13
332,4.0871757e-07,0,3.9049565e-12,3.6068963e-12
333,3.9795728e-07,0,3.8021508e-12,1.8508469e-12
334,3.8019167e-07,0,3.6324152e-12,2.3667861e-12
335,3.7445287e-07,0,3.5775857e-12,4.5619118e-13
336,3.5903934e-07,0,3.4303222e-12,6.1039515e-14
337,3.5044691e-07,0,3.3482287e-12,3.317298e-13
338,3.3893592e-07,0,3.2382508e-12,5.8611998e-15
339,3.2786416e-07,0,3.1324693e-12,7.5779205e-13
340,3.2322077e-07,0,3.0881056e-12,1.0361984e-11
341,3.0013544e-07,0,2.8675445e-12,7.0912868e-13
342,2.9348126e-07,0,2.8039694e-12,4.872756e-12
343,2.825278e-07,0,2.6993181e-12,7.2155437e-14
344,2.7939834e-07,0,2.6694187e-12,1.3123907e-12
345,2.7825546e-07,0,2.6584995e-12,2.4681402e-13
346,2.6651033e-07,0,2.5462845e-12,4.237496e-12
347,2.5991339e-07,0,2.4832562e-12,3.7125192e-12
348,2.4845895e-07,0,2.3738186e-12,7.639142e-13
349,2.4246466e-07,0,2.3165481e-12,1.651879e-12
350,2.3136282e-07,0,2.2104793e-12,2.6339527e-12
351,2.2886801e-07,0,2.1866435e-12,7.4951177e-14
352,2.2342657e-07,0,2.1346551e-12,1.3450384e-12
353,2.1396722e-07,0,2.0442789e-12,9.0053153e-12
354,2.0869638e-07,0,1.9939203e-12,9.5134581e-13
355,2.0545612e-07,0,1.9629623e-12,5.6956705e-13
356,1.9433358e-07,0,1.8566958e-12,6.7922228e-12
357,1.8719687e-07,0,1.7885104e-12,1.8638555e-13
358,1.8194417e-07,0,1.7383252e-12,1.1970169e-12
359,1.7876303e-07,0,1.7079321e-12,1.6119563e-12
360,1.7532594e-07,0,1.6750936e-12,4.2084125e-13
361,1.6889712e-07,0,1.6136715e-12,5.1699808e-12
362,1.6692764e-07,0,1.5948548e-12,9.1298054e-12
363,1.5983082e-07,0,1.5270505e-12,6.5336034e-13
364,1.5803094e-07,0,1.5098542e-12,3.7982359e-12
365,1.5245693e-07,0,1.4565991e-12,3.3303974e-12
366,1.5075895e-07,0,1.4403764e-12,3.0348452e-12
367,1.4401331e-07,0,1.3759274e-12,2.8312212e-13
368,1.3770935e-07,0,1.3156983e-12,4.1237055e-16
369,1.342899e-07,0,1.2830283e-12,1.0386327e-12
370,1.3248339e-07,0,1.2657686e-12,3.6571688e-14
371,1.2562473e-07,0,1.2002398e-12,1.2406181e-12
372,1.2527238e-07,0,1.1968734e-12,8.7744763e-12
373,1.1978833e-07,0,1.1444779e-12,9.5106762e-15
374,1.1719011e-07,0,1.1196541e-12,9.1900411e-15
375,1.152385e-07,0,1.101008e-12,5.0625633e-12
376,1.1159509e-07,0,1.0661983e-12,4.6735484e-13
377,1.1039828e-07,0,1.0547637e-12,5.0604778e-12
378,1.0787322e-07,0,1.0306389e-12,3.918848e-14
379,1.0486558e-07,0,1.0019034e-12,3.825554e-13
380,1.0078218e-07,0,9.6288987e-13,2.2938495e-14
381,9.7806134e-08,0,9.3445626e-13,1.7188664e-12
382,9.2570015e-08,0,8.844295e-13,1.5531928e-12
383,8.9945673e-08,0,8.593561e-13,1.1709026e-13
384,8.8840002e-08,0,8.4879233e-13,1.9060155e-12
385,8.7353008e-08,0,8.3458534e-13,4.2086022e-15
386,8.3224324e-08,0,7.9513919e-13,4.6600645e-14
387,8.1555736e-08,0,7.7919722e-13,2.8557355e-12
388,7.7974332e-08,0,7.4497989e-13,1.4431215e-12
389,7.5947522e-08,0,7.2561541e-13,8.688579e-13
390,7.3306551e-08,0,7.0038312e-13,1.878913e-13
391,7.2204515e-08,0,6.8985409e-13,5.8023903e-14
392,7.0903158e-08,0,6.774207e-13,2.8347473e-16
393,6.8767244e-08,0,6.5701382e-13,1.1370302e-12
394,6.784608e-08,0,6.4821286e-13,4.0249091e-13
395,6.5642006e-08,0,6.2715477e-13,1.4309841e-13
396,6.469224e-08,0,6.1808055e-13,6.8507254e-12
397,6.3162421e-08,0,6.0346439e-13,4.635393e-14
398,6.2408531e-08,0,5.9626161e-13,6.6235653e-14
399,6.1255755e-08,0,5.8524779e-13,8.6804035e-14
