mode,mu,sr_weight,plain_weight,residual_power
247,3.7005699,1,1.9645331e-05,0.0017548359
248,3.601444,1,1.9119098e-05,0.00039499509
249,3.5817182,1,1.9014379e-05,0.00032887009
250,3.5438931,1,1.8813576e-05,0.0035895347
251,3.5090822,1,1.8628774e-05,7.1637353e-05
252,3.4578718,1,1.8356912e-05,0.00085725671
253,3.4427738,1,1.827676e-05,8.9296669e-05
254,3.4122966,1,1.8114965e-05,0.0012501597
255,3.3628195,1,1.7852305e-05,0.0026119257
256,3.3411691,1,1.7737368e-05,1.0352903e-09
257,3.2674458,1,1.7345991e-05,2.5082219e-05
258,3.2105372,1,1.7043879e-05,0.0013777758
259,3.1907674,1,1.6938927e-05,0.00017555653
260,3.1744643,1,1.6852377e-05,1.0361894e-05
261,3.1497844,1,1.6721359e-05,0.0051499275
262,3.1430316,1,1.668551e-05,0.0002410246
263,3.0733532,1,1.6315606e-05,6.3467182e-05
264,3.0551621,1,1.6219034e-05,0.0014178872
265,3.033005,1,1.6101408e-05,0.0029468118
266,3.0247749,1,1.6057717e-05,1.910099e-05
267,3.0002084,1,1.59273e-05,0.0057641907
268,2.9637297,1,1.5733644e-05,0.00042285639
269,2.9192934,1,1.5497744e-05,0.00030099526
270,2.8957918,1,1.537298e-05,0.0032610107
271,2.861252,1,1.5189617e-05,0.00017822786
272,2.8140123,1,1.4938835e-05,0.00025305747
273,2.7754955,1,1.473436e-05,2.6397925e-05
274,2.7508183,1,1.4603355e-05,2.267944e-05
275,2.7290319,1,1.4487696e-05,0.0075372794
276,2.6964138,1,1.4314536e-05,0.00054835942
277,2.685866,1,1.4258541e-05,0.0001775944
278,2.6400259,1,1.4015188e-05,0.00036875596
279,2.624478,1,1.3932648e-05,0.003225313
280,2.6134923,1,1.3874328e-05,0.00017862869
281,2.60636,1,1.3836464e-05,4.7699981e-07
282,2.598005,1,1.379211e-05,0.0012271308
283,2.5676583,1,1.3631008e-05,0.00028317061
284,2.5414491,1,1.349187e-05,0.0009289558
285,2.5018612,1,1.3281708e-05,0.00092239206
286,2.4930354,1,1.3234855e-05,0.0033584223
287,2.4492802,1,1.300257e-05,0.0014985738
288,2.4385876,1,1.2945806e-05,0.0012491593
289,2.4124635,1,1.280712e-05,0.0016473693
290,2.390731,1,1.2691748e-05,0.00048982059
291,2.3498639,1,1.2474796e-05,0.00064991691
292,2.3356268,1,1.2399215e-05,0.00048090096
293,2.3302951,1,1.237091e-05,0.00040431367
294,2.3099165,1,1.2262725e-05,0.00074755252
295,2.2865357,1,1.2138603e-05,8.9791071e-05
296,2.259194,1,1.1993454e-05,0.0003107208
297,2.2476318,1,1.1932073e-05,1.7888791e-05
298,2.2189725,1,1.1779928e-05,0.00030246565
299,2.2072289,1,1.1717585e-05,0.00010975264
300,2.1871962,1,1.1611236e-05,0.00085615245
301,2.1685268,1,1.1512126e-05,0.00060521307
302,2.1569033,1,1.145042e-05,4.9518101e-06
303,2.1248058,1,1.1280023e-05,2.9859987e-05
304,2.1060185,1,1.1180286e-05,0.00072450926
305,2.0840851,1,1.1063848e-05,3.6774599e-06
306,2.0663044,1,1.0969454e-05,0.0035101806
307,2.0510178,1,1.0888302e-05,0.00077432573
308,2.0349326,1,1.080291e-05,0.001791258
309,2.0172726,1,1.0709158e-05,5.0697571e-05
310,2.004199,1,1.0639754e-05,0.00048309456
311,1.9814777,1,1.0519133e-05,0.0002820206
312,1.9745477,1,1.0482343e-05,0.00049710026
313,1.9429272,1,1.0314478e-05,0.0015866121
314,1.9287424,1,1.0239175e-05,0.00012031701
315,1.9136414,1,1.0159008e-05,0.00053546554
316,1.9032055,1,1.0103606e-05,0.00082258328
317,1.8642558,1,9.8968331e-06,0.00077138051
318,1.8526179,1,9.8350502e-06,9.5487212e-05
319,1.8439942,1,9.7892693e-06,0.00017576602
320,1.8220401,1,9.6727212e-06,0.0013069671
321,1.81266,1,9.6229249e-06,0.00070132468
322,1.7864223,1,9.483636e-06,0.0011858672
323,1.7727158,1,9.4108718e-06,5.3053543e-05
324,1.7603036,1,9.3449787e-06,0.00063120831
325,1.7539376,1,9.3111833e-06,0.00017008645
326,1.7366489,1,9.2194022e-06,1.3655972e-06
327,1.7233865,1,9.1489958e-06,3.8657271e-05
