mode,mu,sr_weight,plain_weight,residual_power
135,0.0093270237,1,1.7384081e-08,0.00037489535
136,0.0088755001,1,1.6542513e-08,0.00073313379
137,0.0084524561,1,1.5754027e-08,0.00040096578
138,0.008049581,1,1.5003132e-08,0.0001223005
139,0.0079693561,1,1.4853606e-08,4.8685229e-06
140,0.0077750112,1,1.4491378e-08,0.00015689332
141,0.0072000056,1,1.3419659e-08,7.4162457e-05
142,0.0070707538,1,1.3178755e-08,1.2006952e-06
143,0.0066243039,1,1.2346643e-08,3.7304207e-06
144,0.0062195828,1,1.1592308e-08,0.00047449399
145,0.0060211891,1,1.1222534e-08,2.078308e-05
146,0.0059458712,1,1.1082153e-08,6.6342298e-06
147,0.005553888,1,1.0351559e-08,6.1637822e-05
148,0.0054260615,1,1.0113311e-08,0.00045806599
149,0.0051672511,1,9.63093e-09,1.2095607e-05
150,0.0049762324,1,9.2749017e-09,1.2481438e-05
151,0.004908507,1,9.1486723e-09,0.00011114033
152,0.0048013059,1,8.9488665e-09,6.770591e-05
153,0.0043834055,1,8.169967e-09,0.00030238644
154,0.0041913107,1,7.8119331e-09,0.00048623028
155,0.0040919857,1,7.6268071e-09,0.00028772923
156,0.0040393003,1,7.5286099e-09,3.0901648e-05
157,0.0038435018,1,7.1636729e-09,1.7422738e-05
158,0.0036079068,1,6.7245614e-09,7.4247653e-05
159,0.0035469969,1,6.6110351e-09,0.00051345151
160,0.0034316344,1,6.3960178e-09,0.0010926268
161,0.0032598208,1,6.0757847e-09,0.00018316127
162,0.0031847119,1,5.9357938e-09,4.4683514e-05
163,0.0029950817,1,5.5823534e-09,0.00033853801
164,0.0028399966,1,5.2932996e-09,0.00014675332
165,0.0028198199,1,5.2556934e-09,0.00033331063
166,0.0025781217,1,4.8052066e-09,1.908965e-05
167,0.0025018033,1,4.6629613e-09,2.0797617e-05
168,0.0024246457,1,4.5191518e-09,8.0715237e-05
169,0.0024045526,1,4.4817017e-09,7.7919826e-06
170,0.0023027977,1,4.2920467e-09,0.00064856719
171,0.00221686,1,4.1318727e-09,7.6328606e-05
172,0.0021647281,1,4.034707e-09,0.00062452138
173,0.0020433516,1,3.8084807e-09,0.00011906327
174,0.0019783232,1,3.6872781e-09,1.9271228e-05
175,0.0019515694,1,3.6374134e-09,0.00023645563
176,0.001907302,1,3.5549059e-09,0.00037081122
177,0.0018006827,1,3.3561847e-09,0.00013698299
178,0.0017840571,1,3.3251972e-09,9.3987647e-07
179,0.0017505309,1,3.2627097e-09,1.1408863e-06
180,0.0016380415,1,3.0530474e-09,0.00030080821
181,0.0016268179,1,3.0321285e-09,5.1396062e-05
182,0.0015326801,1,2.8566706e-09,0.0001297565
183,0.0015045208,1,2.8041862e-09,1.1393258e-05
184,0.0014312125,1,2.6675512e-09,0.00095290305
185,0.0014168385,1,2.6407605e-09,1.0415737e-06
186,0.0013840377,1,2.5796249e-09,3.4215664e-07
187,0.0013325519,1,2.4836636e-09,0.00047521154
188,0.0012937768,1,2.4113931e-09,9.9334992e-05
189,0.0012777969,1,2.3816091e-09,0.0022200558
190,0.0012101445,1,2.2555159e-09,0.00016045932
191,0.0011560869,1,2.1547611e-09,5.5746737e-06
192,0.0010929137,1,2.0370163e-09,0.00023708171
193,0.0010828012,1,2.0181683e-09,0.00021193422
194,0.0010571331,1,1.970327e-09,0.00010274822
195,0.0010383203,1,1.935263e-09,0.0013962939
196,0.00095809573,1,1.7857373e-09,0.00053356766
197,0.0009324781,1,1.7379901e-09,1.448059e-05
198,0.00090363925,1,1.6842391e-09,0.0017763244
199,0.00086498075,1,1.6121858e-09,5.6861533e-07
200,0.00085291303,1,1.5896935e-09,4.8525919e-05
201,0.00083139578,1,1.5495888e-09,0.0001019494
202,0.0007877828,1,1.4683012e-09,0.00010165139
203,0.0007784134,1,1.4508381e-09,5.3888441e-06
204,0.00075238165,1,1.4023191e-09,2.0940107e-05
205,0.00073800124,1,1.3755163e-09,0.00052042425
206,0.00070904741,1,1.321551e-09,1.3128348e-05
207,0.00069356332,1,1.2926911e-09,0.0005066594
208,0.00066043202,1,1.2309397e-09,8.4143832e-06
209,0.00065282665,1,1.2167645e-09,2.0070398e-06
210,0.00063073113,1,1.175582e-09,0.00016382901
211,0.00061177874,1,1.1402578e-09,7.6134085e-07
212,0.00058745853,1,1.0949288e-09,0.0001614616
213,0.0005727991,1,1.0676059e-09,1.1932748e-05
214,0.00055672379,1,1.0376441e-09,0.00013219246
215,0.00055206496,1,1.0289608e-09,0.00016908513
216,0.00052256253,1,9.73973e-10,0.00057942041
217,0.00050330545,1,9.380809e-10,0.00027507855
218,0.00048635946,1,9.0649626e-10,3.6532118e-06
219,0.0004598872,1,8.5715621e-10,7.0684914e-05
220,0.00044707898,1,8.3328374e-10,2.0035875e-05
221,0.00044334563,1,8.2632536e-10,0.00023261806
222,0.00043193532,1,8.0505838e-10,0.00031720366
223,0.00042341991,1,7.8918701e-10,0.000141078
224,0.00040752903,1,7.5956896e-10,6.2032178e-05
225,0.00040021688,1,7.4594028e-10,0.00013476065
226,0.00038379778,1,7.153377e-10,9.4367157e-06
227,0.00037484193,1,6.9864543e-10,3.2957145e-05
228,0.00036965753,1,6.8898253e-10,9.998565e-05
229,0.00036265604,1,6.7593287e-10,5.7926044e-05
230,0.00035284743,1,6.5765119e-10,0.00034651764
231,0.00035040775,1,6.5310403e-10,9.5637893e-06
232,0.00033948477,1,6.3274534e-10,1.3057893e-05
233,0.0003316335,1,6.1811182e-10,2.9850181e-05
234,0.00032514789,1,6.0602368e-10,6.8188133e-06
235,0.00031159619,1,5.8076547e-10,1.1012412e-05
236,0.00030285213,1,5.6446796e-10,0.00011466751
237,0.00028925864,1,5.3913186e-10,2.4258436e-05
238,0.00028361805,1,5.286187e-10,4.2512222e-05
239,0.00027533973,1,5.1318924e-10,2.9900366e-05
240,0.00026577915,1,4.9536985e-10,1.4152538e-05
241,0.00025857521,1,4.8194286e-10,0.00028124128
242,0.00025540398,1,4.7603218e-10,2.7895351e-05
243,0.00024692684,1,4.6023214e-10,0.000443959
244,0.00023634163,1,4.4050301e-10,0.00028717554
245,0.00022474455,1,4.1888791e-10,4.6639828e-05
246,0.00021728998,1,4.0499377e-10,9.7725736e-08
247,0.00021506761,1,4.0085165e-10,5.8582894e-05
248,0.00020295704,1,3.7827947e-10,0.00018190962
249,0.00019988656,1,3.7255658e-10,0.00014130742
250,0.00019603175,1,3.6537184e-10,1.5387342e-05
251,0.00019420659,1,3.6197004e-10,0.00034856562
252,0.00019266148,1,3.590902e-10,0.00052388706
253,0.00018465258,1,3.4416288e-10,7.6067523e-05
254,0.00018046537,1,3.3635859e-10,1.6591887e-06
255,0.0001771275,1,3.3013734e-10,2.6767985e-05
256,0.00017111857,1,3.1893766e-10,0.00023954725
257,0.00016487783,1,3.0730592e-10,0.00030114385
258,0.00016156565,1,3.0113253e-10,9.5970885e-06
259,0.00015647194,1,2.9163869e-10,8.3803891e-05
260,0.00015391188,1,2.8686713e-10,0.00013404047
261,0.00015069527,1,2.8087189e-10,2.8577779e-06
262,0.00014168665,1,2.6408126e-10,2.4418475e-05
263,0.00013874684,1,2.5860192e-10,7.7866842e-06
264,0.00013550578,1,2.525611e-10,0.00015502238
265,0.00013035751,1,2.4296556e-10,8.1565294e-05
266,0.00012943876,1,2.4125315e-10,7.3724336e-07
267,0.00012594191,1,2.3473558e-10,3.7121184e-05
268,0.00012348523,1,2.3015672e-10,1.5295582e-05
269,0.00012280488,1,2.2888866e-10,2.1724561e-05
270,0.00011876925,1,2.2136689e-10,8.5571783e-06
271,0.00011525322,1,2.1481358e-10,0.00037347827
272,0.00011212602,1,2.0898497e-10,0.00045129823
273,0.00010878212,1,2.0275248e-10,9.3227246e-06
274,0.0001044582,1,1.9469337e-10,0.00016941539
275,0.00010184319,1,1.8981942e-10,1.722811e-05
276,0.00010037978,1,1.8709185e-10,8.4687895e-06
277,9.6208473e-05,1,1.7931721e-10,0.00017578821
278,9.4597957e-05,1,1.7631547e-10,7.5470256e-06
279,9.1888666e-05,1,1.7126578e-10,0.00025318779
280,9.0169717e-05,1,1.6806194e-10,0.0011143461
281,8.9731903e-05,1,1.6724592e-10,0.00014434894
282,8.7022774e-05,1,1.6219654e-10,9.4641338e-07
283,8.3833854e-05,1,1.562529e-10,0.00074519353
284,8.0610864e-05,1,1.5024576e-10,4.0274814e-06
285,7.9668642e-05,1,1.4848961e-10,2.0247145e-07
286,7.7847079e-05,1,1.4509451e-10,2.9624668e-05
287,7.4391661e-05,1,1.3865416e-10,0.00012590826
288,7.248275e-05,1,1.3509626e-10,2.8999693e-06
289,7.0166264e-05,1,1.307787e-10,6.7738964e-05
290,6.899784e-05,1,1.2860094e-10,8.7615e-05
291,6.7075054e-05,1,1.2501718e-10,4.5108481e-05
292,6.6527546e-05,1,1.2399671e-10,0.00072355209
293,6.5477666e-05,1,1.220399e-10,0.00034682994
294,6.285737e-05,1,1.1715609e-10,4.5445938e-05
295,6.0547657e-05,1,1.1285115e-10,1.3377355e-05
296,5.9529492e-05,1,1.1095346e-10,0.00017631224
297,5.8599778e-05,1,1.0922062e-10,0.00037843611
298,5.6624625e-05,1,1.0553925e-10,0.0001733957
299,5.5553354e-05,1,1.0354257e-10,0.00074564863
300,5.4499274e-05,1,1.0157793e-10,7.837321e-05
301,5.351144e-05,0,9.9736769e-11,0.00019088493
302,5.2210774e-05,0,9.7312535e-11,0.00070605295
303,4.9950208e-05,0,9.3099201e-11,2.314544e-06
304,4.9428216e-05,0,9.2126291e-11,2.5911089e-05
305,4.7969472e-05,0,8.9407427e-11,0.00036254097
306,4.7561742e-05,0,8.8647483e-11,0.00037628718
307,4.6344669e-05,0,8.6379054e-11,0.00055375671
308,4.4375876e-05,0,8.2709538e-11,0.0002398251
309,4.3331439e-05,0,8.0762874e-11,0.00036480581
310,4.277541e-05,0,7.9726526e-11,0.00013281719
311,4.1412042e-05,0,7.7185424e-11,0.00024546667
312,4.0808219e-05,0,7.6059996e-11,0.0010755871
313,4.0180466e-05,0,7.4889965e-11,3.067325e-06
314,3.9264476e-05,0,7.3182706e-11,0.001318953
315,3.7629725e-05,0,7.0135792e-11,0.0002066303
316,3.6888746e-05,0,6.8754725e-11,1.3577427e-05
317,3.6324166e-05,0,6.7702437e-11,7.0478238e-05
318,3.5611131e-05,0,6.6373454e-11,0.00055905093
319,3.5293248e-05,0,6.5780972e-11,1.5847143e-05
320,3.384338e-05,0,6.3078649e-11,4.3984757e-05
321,3.3097547e-05,0,6.1688537e-11,2.9122729e-05
322,3.2024033e-05,0,5.9687677e-11,5.4569574e-05
323,3.1834301e-05,0,5.9334047e-11,0.00017623209
324,3.0315351e-05,0,5.6502967e-11,2.6448455e-06
325,2.9972605e-05,0,5.5864144e-11,0.00020572438
326,2.9109954e-05,0,5.4256301e-11,0.00043603566
327,2.8852348e-05,0,5.3776163e-11,0.00027664139
328,2.773253e-05,0,5.1689003e-11,0.0010488147
329,2.6887417e-05,0,5.0113847e-11,6.1746859e-05
330,2.6658024e-05,0,4.9686295e-11,0.0010147562
331,2.5594e-05,0,4.7703124e-11,0.00087011531
332,2.5188032e-05,0,4.6946465e-11,3.0992648e-08
333,2.4135471e-05,0,4.4984658e-11,0.00044974394
334,2.3468995e-05,0,4.3742454e-11,0.00079720335
335,2.3063143e-05,0,4.2986011e-11,2.757219e-05
336,2.2698651e-05,0,4.2306656e-11,3.8783375e-06
337,2.2429659e-05,0,4.1805299e-11,1.6338626e-05
338,2.1901991e-05,0,4.0821809e-11,5.7168596e-05
339,2.1595901e-05,0,4.0251306e-11,1.3977442e-06
340,2.145402e-05,0,3.9986863e-11,9.8728566e-06
341,2.0771505e-05,0,3.8714765e-11,0.00032512924
342,2.0069656e-05,0,3.740663e-11,7.1497156e-06
343,1.9637987e-05,0,3.6602068e-11,0.00016898096
344,1.9224557e-05,0,3.58315e-11,3.9476073e-05
345,1.8603773e-05,0,3.4674458e-11,4.2915622e-05
346,1.8453553e-05,0,3.4394472e-11,2.745081e-05
347,1.767954e-05,0,3.2951836e-11,1.8005855e-06
348,1.7347089e-05,0,3.2332201e-11,0.00018077071
349,1.6918882e-05,0,3.1534092e-11,4.3423711e-05
350,1.647173e-05,0,3.0700672e-11,2.2593479e-05
351,1.6399391e-05,0,3.0565844e-11,0.00073939541
352,1.5703447e-05,0,2.9268715e-11,0.00016000356
353,1.5628813e-05,0,2.9129608e-11,6.4140849e-06
354,1.5484361e-05,0,2.8860373e-11,2.172279e-05
355,1.5050058e-05,0,2.8050901e-11,4.09273e-05
356,1.4685005e-05,0,2.7370501e-11,0.00018440175
357,1.4526198e-05,0,2.707451e-11,0.00012201913
358,1.4032444e-05,0,2.6154231e-11,0.00021367878
359,1.3799459e-05,0,2.5719985e-11,0.00027400522
360,1.3489312e-05,0,2.5141921e-11,3.4253194e-05
361,1.3072891e-05,0,2.436578e-11,9.8177202e-06
362,1.2885954e-05,0,2.4017358e-11,0.00052533501
363,1.2614906e-05,0,2.3512168e-11,6.7477965e-08
364,1.2325072e-05,0,2.2971963e-11,0.00040830888
365,1.2231114e-05,0,2.2796841e-11,1.6619889e-05
366,1.2053755e-05,0,2.2466271e-11,4.0098121e-06
367,1.1723134e-05,0,2.1850047e-11,5.6479634e-05
368,1.1560963e-05,0,2.1547786e-11,0.00025592829
369,1.1259853e-05,0,2.0986566e-11,0.00032608252
370,1.0738415e-05,0,2.0014688e-11,3.5541417e-06
371,1.063286e-05,0,1.9817951e-11,0.00033675664
372,1.0489607e-05,0,1.9550951e-11,2.0318804e-05
373,1.015101e-05,0,1.891986e-11,0.00054727038
374,9.9450718e-06,0,1.8536024e-11,0.00031945567
375,9.8066813e-06,0,1.8278086e-11,1.1635114e-05
376,9.7258176e-06,0,1.8127369e-11,0.00012173874
377,9.4970681e-06,0,1.7701016e-11,0.00014209578
378,9.246315e-06,0,1.7233653e-11,8.1179416e-05
379,8.8716747e-06,0,1.6535383e-11,2.2286912e-05
380,8.7704376e-06,0,1.6346694e-11,9.6395069e-08
381,8.6613499e-06,0,1.6143371e-11,3.5603575e-06
382,8.6280095e-06,0,1.608123e-11,0.00036068552
383,8.4615195e-06,0,1.5770919e-11,0.00014682564
384,8.2275306e-06,0,1.5334802e-11,0.00015665586
385,7.943343e-06,0,1.4805121e-11,2.7080308e-06
386,7.8301768e-06,0,1.4594198e-11,0.00010716766
387,7.6142552e-06,0,1.4191754e-11,1.9879383e-05
388,7.5259764e-06,0,1.4027217e-11,3.5787462e-06
389,7.3261382e-06,0,1.365475e-11,9.4106667e-05
390,7.1995323e-06,0,1.3418777e-11,0.00017831281
391,7.038373e-06,0,1.3118402e-11,0.00051946
392,6.8985941e-06,0,1.2857876e-11,3.7660133e-06
393,6.8619688e-06,0,1.2789613e-11,7.5661596e-06
394,6.6182764e-06,0,1.2335409e-11,1.0356383e-05
395,6.5101129e-06,0,1.213381e-11,1.1667615e-06
396,6.3878825e-06,0,1.1905992e-11,0.00063175502
397,6.2402757e-06,0,1.1630876e-11,6.2877039e-05
398,6.0952418e-06,0,1.1360556e-11,1.1446506e-05
399,6.0417302e-06,0,1.1260819e-11,7.3948989e-06
400,5.9092814e-06,0,1.1013956e-11,0.00015637006
401,5.8171304e-06,0,1.0842201e-11,0.00023964123
402,5.5721185e-06,0,1.0385538e-11,1.3417918e-05
403,5.3456723e-06,0,9.9634786e-12,1.310809e-05
404,5.3134199e-06,0,9.9033651e-12,1.3581907e-05
405,5.2234539e-06,0,9.7356829e-12,4.9500099e-06
406,5.14117e-06,0,9.5823189e-12,0.00021489422
407,5.0563306e-06,0,9.4241918e-12,3.3352091e-06
408,4.947926e-06,0,9.2221429e-12,1.1294093e-05
409,4.8081763e-06,0,8.9616718e-12,0.00019913288
410,4.7532361e-06,0,8.8592721e-12,1.0883984e-06
411,4.6799802e-06,0,8.7227348e-12,0.00025810301
412,4.5940329e-06,0,8.5625429e-12,0.00025221868
413,4.4496324e-06,0,8.2934033e-12,0.00010005365
414,4.4085436e-06,0,8.2168205e-12,0.00088023379
415,4.255399e-06,0,7.9313834e-12,3.5974153e-07
416,4.1820375e-06,0,7.7946492e-12,5.0101006e-05
417,4.0703336e-06,0,7.5864511e-12,2.4383542e-05
418,3.9770758e-06,0,7.4126335e-12,3.7623981e-05
419,3.9677893e-06,0,7.3953248e-12,2.9581418e-05
420,3.9090557e-06,0,7.2858548e-12,0.00010862207
421,3.8179533e-06,0,7.1160545e-12,5.4876449e-05
422,3.7013911e-06,0,6.8988012e-12,0.00025920056
423,3.6160996e-06,0,6.7398315e-12,0.00027641707
424,3.5390747e-06,0,6.5962694e-12,8.486762e-05
425,3.4686412e-06,0,6.4649926e-12,0.00014252723
426,3.4287807e-06,0,6.390699e-12,0.00036669485
427,3.3229545e-06,0,6.1934559e-12,5.3782349e-05
428,3.2983007e-06,0,6.1475051e-12,0.00011558492
429,3.2650447e-06,0,6.0855212e-12,2.2229493e-05
430,3.1695085e-06,0,5.9074571e-12,7.0509984e-08
431,3.1131652e-06,0,5.8024421e-12,7.9899821e-06
432,3.0006482e-06,0,5.5927285e-12,0.00015061453
433,2.940724e-06,0,5.4810395e-12,2.1203029e-07
434,2.8925179e-06,0,5.3911909e-12,7.7657658e-05
435,2.7569452e-06,0,5.138505e-12,5.4475469e-05
436,2.6719525e-06,0,4.9800922e-12,4.040464e-09
437,2.6527482e-06,0,4.9442984e-12,0.0002060779
438,2.5805359e-06,0,4.8097063e-12,0.00091530481
439,2.5398692e-06,0,4.73391e-12,4.525311e-05
440,2.4970551e-06,0,4.6541114e-12,0.00015606625
441,2.4604713e-06,0,4.5859251e-12,8.0617387e-05
442,2.4119208e-06,0,4.4954347e-12,0.00034741823
443,2.3280558e-06,0,4.3391237e-12,0.00013121918
444,2.274645e-06,0,4.2395747e-12,5.233993e-07
445,2.2611624e-06,0,4.2144452e-12,0.00021398783
446,2.2241422e-06,0,4.1454454e-12,4.0446688e-05
447,2.1365668e-06,0,3.9822189e-12,0.00018835955
448,2.1169488e-06,0,3.945654e-12,0.00013086374
449,2.0432583e-06,0,3.8083069e-12,2.7267338e-05
450,2.0012196e-06,0,3.7299533e-12,3.2336701e-05
451,1.9718372e-06,0,3.6751892e-12,1.1200039e-05
452,1.9384025e-06,0,3.6128724e-12,0.00010263451
453,1.8990222e-06,0,3.5394738e-12,2.2213088e-05
454,1.8508334e-06,0,3.4496575e-12,2.0349991e-08
455,1.8306341e-06,0,3.4120093e-12,4.1203857e-06
456,1.8193521e-06,0,3.3909814e-12,3.8389039e-05
457,1.7544072e-06,0,3.2699345e-12,0.00042184145
458,1.7120462e-06,0,3.1909804e-12,4.3863584e-05
459,1.6700474e-06,0,3.1127013e-12,0.00020435241
460,1.6374464e-06,0,3.0519383e-12,1.0136672e-05
461,1.6093336e-06,0,2.9995405e-12,0.00034625682
462,1.5990438e-06,0,2.980362e-12,1.5338855e-05
463,1.5707812e-06,0,2.9276851e-12,1.9854746e-05
464,1.545296e-06,0,2.8801847e-12,2.7800163e-05
465,1.5044583e-06,0,2.8040697e-12,8.2253519e-05
466,1.4489659e-06,0,2.7006409e-12,0.00046022709
467,1.4285725e-06,0,2.6626308e-12,0.00023824402
468,1.4054247e-06,0,2.619487e-12,1.6150968e-05
469,1.3790583e-06,0,2.5703441e-12,0.00016053825
470,1.3530308e-06,0,2.5218331e-12,3.7600496e-05
471,1.3296447e-06,0,2.4782451e-12,4.4986697e-05
472,1.3025056e-06,0,2.4276622e-12,0.00022382533
473,1.2775406e-06,0,2.3811314e-12,4.4040493e-05
474,1.2609065e-06,0,2.3501282e-12,1.3122582e-05
475,1.2337547e-06,0,2.2995214e-12,3.7344654e-06
476,1.1878754e-06,0,2.2140099e-12,7.517842e-05
477,1.1684126e-06,0,2.1777343e-12,0.00019444895
478,1.1601882e-06,0,2.1624053e-12,0.00037094806
479,1.129288e-06,0,2.1048122e-12,2.6273548e-05
480,1.1162892e-06,0,2.0805845e-12,0.00025946264
481,1.0947568e-06,0,2.0404516e-12,4.1610082e-05
482,1.0739894e-06,0,2.0017445e-12,0.00062812367
483,1.0614461e-06,0,1.9783658e-12,0.00038498167
484,1.0404886e-06,0,1.9393044e-12,0.00020431912
485,1.0229807e-06,0,1.9066724e-12,2.4639632e-05
486,1.0127507e-06,0,1.8876053e-12,4.8471248e-06
487,9.8726694e-07,0,1.8401077e-12,0.00013955508
488,9.7413793e-07,0,1.8156374e-12,1.8176258e-06
489,9.3085083e-07,0,1.7349571e-12,0.00064783654
490,9.1181647e-07,0,1.6994801e-12,7.961047e-05
491,8.9978762e-07,0,1.6770603e-12,0.00068908727
492,8.8679951e-07,0,1.6528525e-12,1.9927347e-05
