mode,mu,sr_weight,plain_weight,residual_power
187,0.10348038,1,8.1401099e-07,0.00070066711
188,0.10242377,1,8.0569938e-07,0.045855976
189,0.1001004,1,7.87423e-07,0.0086963143
190,0.099126532,1,7.797622e-07,0.1265455
191,0.096355348,1,7.5796315e-07,0.025861514
192,0.095025153,1,7.474994e-07,0.030091837
193,0.093443788,1,7.3505986e-07,0.13786284
194,0.091636957,1,7.2084673e-07,0.10387267
195,0.090934135,1,7.1531809e-07,0.059185362
196,0.089239478,1,7.0198736e-07,0.046497079
197,0.08731003,1,6.8680968e-07,0.13160075
198,0.086728539,1,6.8223548e-07,0.62290457
199,0.084901343,1,6.6786215e-07,0.10321239
200,0.084183702,1,6.6221695e-07,0.17347867
201,0.08181099,1,6.435524e-07,0.063121408
202,0.08041358,1,6.3255992e-07,0.0030542014
203,0.079776991,1,6.275523e-07,0.024517323
204,0.077850565,1,6.1239839e-07,0.095648266
205,0.077509641,1,6.0971657e-07,0.010916217
206,0.075372469,1,5.9290486e-07,0.079892887
207,0.07426145,1,5.8416522e-07,1.939961
208,0.073397519,1,5.7736925e-07,0.0053771529
209,0.072433771,1,5.6978809e-07,0.0005834212
210,0.070413726,1,5.5389774e-07,0.33308461
211,0.070115489,1,5.5155171e-07,0.12985433
212,0.068742206,1,5.4074901e-07,0.051197798
213,0.06828182,1,5.3712746e-07,0.0010386861
214,0.067597943,1,5.3174786e-07,0.24261329
215,0.065741194,1,5.1714206e-07,0.001356997
216,0.064544034,1,5.077248e-07,0.3320794
217,0.062454545,1,4.9128818e-07,0.097425735
218,0.062287877,1,4.8997712e-07,0.50061062
219,0.061432186,1,4.8324597e-07,0.10091888
220,0.05940602,1,4.6730747e-07,0.042681924
221,0.058484554,1,4.6005892e-07,0.017912517
222,0.057687147,1,4.5378625e-07,0.078196688
223,0.057515183,1,4.5243352e-07,0.069223969
224,0.057324852,1,4.5093632e-07,0.2336781
225,0.056734983,1,4.4629621e-07,0.30512001
226,0.055899936,1,4.3972745e-07,0.062697992
227,0.054761628,1,4.3077315e-07,0.2939907
228,0.053623973,1,4.2182397e-07,0.0046955727
229,0.052665689,1,4.1428579e-07,0.23573865
230,0.051944815,1,4.0861516e-07,0.11036728
231,0.050134766,1,3.9437671e-07,0.14119353
232,0.049387971,1,3.8850218e-07,0.53715023
233,0.049262121,1,3.875122e-07,0.019982943
234,0.048749333,1,3.8347844e-07,0.1428774
235,0.048045106,1,3.7793875e-07,0.0041480413
236,0.047171429,1,3.7106612e-07,0.1276271
237,0.046977055,1,3.6953711e-07,0.25444765
238,0.046163908,1,3.6314063e-07,0.0077414665
239,0.045718815,1,3.5963938e-07,0.029753944
240,0.044502596,1,3.5007219e-07,0.030006762
