mode,mu,sr_weight,plain_weight,residual_power
176,0.34706598,1,5.9180115e-07,1.8455985e-05
177,0.34495703,1,5.8820507e-07,0.0001210468
178,0.33878264,1,5.7767679e-07,1.8966645e-05
179,0.33226085,1,5.6655612e-07,4.5184156e-06
180,0.33032063,1,5.6324774e-07,0.00020104152
181,0.31701594,1,5.4056119e-07,4.6448973e-05
182,0.30891316,1,5.2674471e-07,7.0191769e-05
183,0.30376711,1,5.1796989e-07,1.4460974e-05
184,0.29212359,1,4.9811588e-07,1.0030958e-07
185,0.28867755,1,4.9223985e-07,9.7013028e-05
186,0.28686182,1,4.8914376e-07,0.00028274978
187,0.27960405,1,4.7676814e-07,6.4672843e-05
188,0.27263809,1,4.6489009e-07,3.3277922e-05
189,0.26135919,1,4.4565783e-07,3.1374148e-05
190,0.25670324,1,4.3771871e-07,2.5783024e-05
191,0.25140929,1,4.286917e-07,1.0738303e-05
192,0.24513908,1,4.1800003e-07,5.5279467e-05
193,0.24058171,1,4.1022902e-07,5.8138276e-06
194,0.2361082,1,4.0260098e-07,7.9408874e-05
195,0.22995645,1,3.921113e-07,4.0040026e-05
196,0.22667836,1,3.8652166e-07,0.00023362635
197,0.22012487,1,3.7534694e-07,0.00058657499
198,0.21556904,1,3.6757854e-07,2.0812284e-06
199,0.213232,1,3.6359353e-07,4.1466319e-05
200,0.20529609,1,3.5006158e-07,6.2983483e-06
201,0.2032145,1,3.4651214e-07,0.00042763632
202,0.20044886,1,3.417963e-07,7.8545201e-05
203,0.19872302,1,3.3885347e-07,5.932835e-05
204,0.19409774,1,3.3096665e-07,2.5217868e-05
205,0.19001774,1,3.2400962e-07,5.8673463e-05
206,0.1844119,1,3.1445081e-07,4.4707309e-06
207,0.17869575,1,3.0470388e-07,0.00024416576
208,0.1748724,1,2.9818448e-07,1.181215e-05
209,0.17246996,1,2.9408795e-07,3.7382736e-05
210,0.16995231,1,2.8979496e-07,9.6475853e-05
211,0.16722909,1,2.8515145e-07,3.5709313e-05
212,0.16040918,1,2.7352245e-07,7.9541304e-05
213,0.15558278,1,2.6529269e-07,0.00012963595
214,0.1531971,1,2.6122474e-07,4.2083784e-05
215,0.14713499,1,2.5088791e-07,0.00017392326
216,0.14452897,1,2.4644424e-07,0.00014724326
217,0.14093095,1,2.4030905e-07,7.0329028e-06
218,0.14025594,1,2.3915806e-07,1.3164787e-07
219,0.1378494,1,2.3505453e-07,1.0159786e-05
220,0.13612721,1,2.3211795e-07,2.3808241e-06
221,0.13256846,1,2.2604972e-07,5.6661441e-05
222,0.12907574,1,2.2009409e-07,1.3504514e-05
