index,eigenvalue
371,8.2937569e-10
372,8.20578e-10
373,7.9574749e-10
374,7.9369325e-10
375,7.8602468e-10
376,7.7371963e-10
377,7.6497395e-10
378,7.4454939e-10
379,7.4056583e-10
380,7.2048629e-10
381,7.1042706e-10
382,6.9699607e-10
383,6.9353173e-10
384,6.6543611e-10
385,6.6348683e-10
386,6.4906917e-10
387,6.4126956e-10
388,6.3528223e-10
389,6.1560493e-10
390,6.0623058e-10
391,6.0320967e-10
392,5.9805015e-10
393,5.7038684e-10
394,5.6505957e-10
395,5.5861411e-10
396,5.4151264e-10
397,5.3189141e-10
398,5.2755317e-10
399,5.2690175e-10
400,5.1916253e-10
401,5.1025667e-10
402,4.9700804e-10
403,4.9215527e-10
404,4.884831e-10
405,4.841245e-10
406,4.7938153e-10
407,4.692607e-10
408,4.6091114e-10
409,4.577334e-10
410,4.4919574e-10
411,4.460108e-10
412,4.3008534e-10
413,4.2532891e-10
414,4.210895e-10
415,4.1637959e-10
416,4.0413331e-10
417,4.0082562e-10
418,3.9679191e-10
419,3.9112027e-10
420,3.8589045e-10
421,3.7738527e-10
422,3.6989076e-10
423,3.6613011e-10
424,3.5684085e-10
425,3.5373703e-10
426,3.4742719e-10
427,3.4479409e-10
428,3.4319154e-10
429,3.3340191e-10
430,3.2681877e-10
431,3.2512508e-10
432,3.1793212e-10
433,3.1630453e-10
434,3.1010933e-10
435,3.0321684e-10
436,2.932646e-10
437,2.9159494e-10
438,2.8700768e-10
439,2.8033459e-10
440,2.7875398e-10
441,2.7456833e-10
442,2.719283e-10
443,2.7035597e-10
444,2.6510991e-10
445,2.6094142e-10
446,2.5953289e-10
447,2.5570288e-10
448,2.5295558e-10
449,2.4722963e-10
450,2.4314307e-10
451,2.3504233e-10
452,2.3301405e-10
453,2.2731561e-10
454,2.2334121e-10
455,2.223092e-10
456,2.2003807e-10
457,2.1585514e-10
458,2.1208774e-10
459,2.102252e-10
460,2.0841347e-10
461,2.0404856e-10
462,1.988483e-10
463,1.9790756e-10
464,1.9735902e-10
465,1.9495514e-10
466,1.9221837e-10
467,1.854795e-10
468,1.847146e-10
469,1.8309566e-10
470,1.7734337e-10
471,1.7633381e-10
472,1.7370745e-10
473,1.7275081e-10
474,1.6675295e-10
475,1.6623176e-10
476,1.6336499e-10
477,1.6164017e-10
478,1.5963204e-10
479,1.5875116e-10
480,1.5687301e-10
481,1.5372465e-10
482,1.5195753e-10
483,1.4881427e-10
484,1.4772868e-10
485,1.463983e-10
486,1.4275536e-10
487,1.4109635e-10
488,1.3945449e-10
489,1.3732376e-10
490,1.3563005e-10
491,1.3222595e-10
492,1.303075e-10
493,1.2908889e-10
494,1.2752826e-10
495,1.2318827e-10
496,1.2163373e-10
497,1.2019597e-10
498,1.1931819e-10
499,1.1870344e-10
500,1.1745678e-10
501,1.1372772e-10
502,1.1315776e-10
503,1.1135924e-10
504,1.0935468e-10
505,1.083288e-10
506,1.0672402e-10
507,1.051544e-10
508,1.0412414e-10
509,1.0315344e-10
510,1.0079295e-10
511,9.9926787e-11
512,9.8286007e-11
513,9.6172911e-11
514,9.5743394e-11
515,9.3831499e-11
516,9.3369028e-11
517,9.17579e-11
518,8.9356914e-11
519,8.915357e-11
520,8.7331956e-11
521,8.6355064e-11
522,8.5724016e-11
523,8.5042792e-11
524,8.3390793e-11
525,8.3185056e-11
526,8.086453e-11
527,8.038698e-11
528,7.7453221e-11
529,7.6999919e-11
530,7.6788656e-11
531,7.4922077e-11
532,7.4287922e-11
533,7.2996052e-11
534,7.1691024e-11
535,7.0442194e-11
536,6.9477598e-11
537,6.7734327e-11
538,6.7049585e-11
539,6.6480144e-11
540,6.608089e-11
541,6.5116987e-11
542,6.3925139e-11
543,6.3103653e-11
544,6.2460014e-11
545,6.1898299e-11
546,6.1783188e-11
547,6.0793213e-11
548,5.9551987e-11
549,5.8454745e-11
550,5.7537621e-11
551,5.7094703e-11
552,5.6900991e-11
553,5.5860617e-11
554,5.4638821e-11
555,5.4286359e-11
556,5.3520685e-11
557,5.2375595e-11
558,5.1399845e-11
559,5.0685311e-11
560,5.0097981e-11
561,4.9271934e-11
562,4.8868915e-11
563,4.8299155e-11
564,4.7142714e-11
565,4.6387666e-11
566,4.602213e-11
567,4.5106534e-11
568,4.4489695e-11
569,4.3671775e-11
570,4.2984851e-11
571,4.2264512e-11
572,4.2051825e-11
573,4.1454807e-11
574,4.0780799e-11
575,4.0051555e-11
576,3.9881584e-11
577,3.9272115e-11
578,3.8706521e-11
579,3.8218436e-11
580,3.7998361e-11
581,3.7888103e-11
582,3.6737687e-11
583,3.6234692e-11
584,3.601688e-11
585,3.5829317e-11
586,3.4906904e-11
587,3.4637253e-11
588,3.3717573e-11
589,3.3386952e-11
590,3.2737921e-11
591,3.2139497e-11
592,3.2079652e-11
593,3.1821454e-11
594,3.1747843e-11
595,3.1022627e-11
596,3.0697072e-11
597,3.020951e-11
598,2.997221e-11
599,2.9511535e-11
600,2.8970072e-11
601,2.8444352e-11
602,2.786311e-11
603,2.7786814e-11
604,2.7590933e-11
605,2.7129277e-11
606,2.6698324e-11
607,2.6146341e-11
608,2.5985689e-11
609,2.5807881e-11
610,2.5337615e-11
611,2.5251807e-11
612,2.5010175e-11
613,2.4550783e-11
614,2.3992419e-11
615,2.3833771e-11
616,2.3419917e-11
617,2.3316151e-11
618,2.2919048e-11
619,2.2628126e-11
620,2.2461127e-11
621,2.2188409e-11
622,2.1732136e-11
623,2.1650904e-11
624,2.1353612e-11
625,2.1111375e-11
626,2.0865335e-11
627,2.0493422e-11
628,2.0154197e-11
629,1.9875325e-11
630,1.971786e-11
631,1.9373144e-11
632,1.9123533e-11
633,1.9006528e-11
634,1.8966794e-11
635,1.8577831e-11
636,1.8161777e-11
637,1.7858861e-11
638,1.7789759e-11
639,1.7489676e-11
640,1.7387153e-11
641,1.7308431e-11
