mode,mu,sr_weight,plain_weight,residual_power
363,0.00037953991,1,2.1448675e-08,0.10174235
364,0.00037510574,1,2.119809e-08,0.013605623
365,0.0003638108,1,2.0559786e-08,0.36918848
366,0.00035611042,1,2.012462e-08,0.0057241077
367,0.00035088707,1,1.9829437e-08,0.15846163
368,0.00034422855,1,1.9453149e-08,0.3857958
369,0.00034126969,1,1.9285936e-08,0.2039823
370,0.0003373172,1,1.9062572e-08,0.010745379
371,0.00033494623,1,1.8928583e-08,3.0767504e-06
372,0.00032661089,1,1.8457534e-08,0.061359919
373,0.00032185181,1,1.8188587e-08,0.057476192
374,0.00031672559,1,1.7898893e-08,0.033568502
375,0.00031246947,1,1.765837e-08,0.19096684
376,0.00030554762,1,1.72672e-08,0.0046404641
377,0.00030133822,1,1.7029317e-08,0.0048745651
378,0.0003005674,1,1.6985756e-08,0.025888958
379,0.00029569245,1,1.6710262e-08,0.01696567
380,0.00028540738,1,1.6129029e-08,0.12161569
381,0.00028441803,1,1.6073118e-08,0.20700414
382,0.0002825894,1,1.5969778e-08,0.17107997
383,0.00027498858,1,1.5540238e-08,0.011248553
384,0.00027308343,1,1.5432574e-08,0.33907078
385,0.00026897694,1,1.5200506e-08,0.0039176655
386,0.00026355402,1,1.4894045e-08,0.0062649522
387,0.00026199214,1,1.480578e-08,0.0020106334
388,0.00025677923,1,1.4511186e-08,0.092140672
389,0.00025539413,1,1.4432911e-08,0.049996566
390,0.00025285256,1,1.4289281e-08,0.03503409
391,0.00024760572,1,1.399277e-08,0.0045841325
392,0.00024422462,1,1.3801696e-08,0.063311464
393,0.00023483628,1,1.327114e-08,0.00059417782
394,0.00023431114,1,1.3241462e-08,0.29224683
395,0.0002322321,1,1.3123971e-08,0.011654261
396,0.00022977215,1,1.2984954e-08,0.23486624
397,0.00022549559,1,1.2743275e-08,0.0032074457
398,0.00022254369,1,1.2576456e-08,0.022998876
399,0.00022014684,1,1.2441005e-08,0.0024064649
400,0.00021853166,1,1.2349728e-08,0.61890708
401,0.00021676295,1,1.2249774e-08,0.02501933
402,0.00021232179,1,1.1998794e-08,0.015921099
403,0.00021039418,1,1.188986e-08,0.50555369
404,0.00020827761,1,1.1770247e-08,0.178705
405,0.00020177176,1,1.1402587e-08,0.17854235
406,0.00019819931,1,1.12007e-08,0.021119091
407,0.00019528489,1,1.1035999e-08,0.0027700292
