mode,mu,sr_weight,plain_weight,residual_power
283,0.44014215,1,1.256991e-06,0.00037634947
284,0.43578948,1,1.2445603e-06,1.5543566e-05
285,0.43118722,1,1.2314169e-06,8.8931185e-07
286,0.42464459,1,1.2127319e-06,0.00010637594
287,0.41794537,1,1.1935998e-06,1.8072966e-06
288,0.41313089,1,1.1798502e-06,2.1345387e-05
289,0.40681857,1,1.161823e-06,5.1117702e-06
290,0.40052211,1,1.1438411e-06,2.7389457e-05
291,0.39466389,1,1.1271108e-06,6.1967509e-05
292,0.38639927,1,1.1035081e-06,9.8083305e-05
293,0.38571928,1,1.1015661e-06,1.1044174e-06
294,0.37607574,1,1.0740253e-06,1.551574e-06
295,0.3732421,1,1.0659328e-06,3.2836133e-05
296,0.36917581,1,1.05432e-06,2.9323916e-05
297,0.36341946,1,1.0378806e-06,1.9804852e-05
298,0.36184468,1,1.0333832e-06,6.8216922e-06
299,0.34943459,1,9.9794155e-07,2.2453328e-05
300,0.34698992,1,9.909599e-07,1.485679e-05
301,0.33963141,1,9.6994489e-07,2.6168284e-05
302,0.33661979,1,9.6134408e-07,1.0013236e-08
303,0.33258823,1,9.4983046e-07,4.6230665e-05
304,0.32772779,1,9.3594965e-07,4.2021014e-06
305,0.32218026,1,9.201066e-07,0.00014316522
306,0.31651128,1,9.039167e-07,1.4341353e-05
307,0.31392633,1,8.9653441e-07,6.5421522e-06
308,0.30945133,1,8.8375435e-07,8.9026528e-06
309,0.30626473,1,8.7465384e-07,3.9673941e-06
310,0.30523411,1,8.717105e-07,1.0870394e-05
311,0.29973759,1,8.5601313e-07,1.9111643e-06
312,0.29467487,1,8.4155463e-07,3.2825707e-07
313,0.29206006,1,8.3408706e-07,0.00010525042
314,0.2896144,1,8.2710257e-07,9.5079067e-05
315,0.28534244,1,8.1490238e-07,7.9131791e-05
316,0.27867877,1,7.9587177e-07,3.7509059e-05
317,0.27338189,1,7.8074453e-07,4.4891768e-06
318,0.27159067,1,7.7562904e-07,6.1082491e-08
319,0.2700669,1,7.7127733e-07,1.9599893e-05
320,0.26752194,1,7.6400926e-07,0.00014759171
321,0.26356275,1,7.527023e-07,1.083448e-05
322,0.26236766,1,7.4928927e-07,4.6756708e-05
323,0.25533228,1,7.2919711e-07,0.00011043169
324,0.25005862,1,7.1413619e-07,1.3052257e-05
325,0.2460023,1,7.0255184e-07,2.0418859e-07
326,0.24398767,1,6.9679832e-07,7.540714e-05
327,0.24017318,1,6.859046e-07,8.5862101e-06
328,0.23545989,1,6.7244405e-07,1.1545144e-08
329,0.23501794,1,6.7118189e-07,8.7506978e-05
330,0.23322999,1,6.6607572e-07,2.7147707e-05
331,0.22985373,1,6.5643355e-07,6.5798539e-06
332,0.22498893,1,6.4254029e-07,5.1330603e-06
333,0.2235846,1,6.3852969e-07,2.3928352e-05
334,0.2188313,1,6.2495488e-07,3.9146699e-05
335,0.21646472,1,6.181962e-07,6.176514e-05
336,0.21495153,1,6.1387473e-07,1.075359e-05
337,0.21010073,1,6.0002147e-07,1.4417715e-05
338,0.20980888,1,5.9918796e-07,7.9518143e-05
339,0.20619665,1,5.8887188e-07,2.1288956e-06
340,0.20542417,1,5.8666577e-07,1.631415e-07
341,0.2026376,1,5.7870769e-07,5.8779032e-06
342,0.2004095,1,5.7234451e-07,9.5883124e-06
343,0.19639524,1,5.6088029e-07,0.0001142314
