index,eigenvalue
678,4.7657119e-09
679,4.7390013e-09
680,4.7155008e-09
681,4.5850216e-09
682,4.5648498e-09
683,4.4657519e-09
684,4.4275709e-09
685,4.3782816e-09
686,4.3002952e-09
687,4.22991e-09
688,4.2002346e-09
689,4.0970166e-09
690,4.0203821e-09
691,3.991809e-09
692,3.9586843e-09
693,3.9070706e-09
694,3.8864488e-09
695,3.7978606e-09
696,3.7078556e-09
697,3.6788705e-09
698,3.6167092e-09
699,3.5555107e-09
700,3.4475747e-09
701,3.4225547e-09
702,3.3909544e-09
703,3.3682459e-09
704,3.3388232e-09
705,3.2652044e-09
706,3.2436658e-09
707,3.2034716e-09
708,3.133189e-09
709,3.0837748e-09
710,3.0078981e-09
711,2.9511347e-09
712,2.9197368e-09
713,2.8520773e-09
714,2.7980065e-09
715,2.7667699e-09
716,2.7306195e-09
717,2.6689829e-09
718,2.5977804e-09
719,2.5672256e-09
720,2.5236124e-09
721,2.5011531e-09
722,2.4306849e-09
723,2.4010751e-09
724,2.3769878e-09
725,2.358805e-09
726,2.354674e-09
727,2.3098664e-09
728,2.2913555e-09
729,2.2598699e-09
730,2.2225938e-09
731,2.1052803e-09
732,2.0714881e-09
733,2.0594778e-09
734,2.0163121e-09
735,1.9536664e-09
736,1.928053e-09
737,1.8908066e-09
738,1.8769221e-09
739,1.8671196e-09
740,1.8527498e-09
741,1.7574228e-09
742,1.7026859e-09
743,1.6754613e-09
744,1.6605401e-09
745,1.6138188e-09
746,1.6035012e-09
747,1.5543191e-09
748,1.5333583e-09
749,1.5198239e-09
750,1.4625348e-09
751,1.4146092e-09
752,1.3756538e-09
753,1.3600426e-09
754,1.3324339e-09
755,1.2798202e-09
756,1.2523044e-09
757,1.2373046e-09
758,1.2144964e-09
759,1.1837465e-09
760,1.1428944e-09
761,1.1334612e-09
762,1.1025727e-09
763,1.0256211e-09
764,9.9973686e-10
765,9.818611e-10
766,9.330934e-10
767,9.265071e-10
768,1.0531224e-29
