mode,mu,sr_weight,plain_weight,residual_power
290,0.0006372332,1,2.1181501e-08,0.075425055
291,0.00062547776,1,2.0790753e-08,1.03607
292,0.00061627259,1,2.0484775e-08,0.76739562
293,0.00059411394,1,1.9748226e-08,0.24418287
294,0.00059089121,1,1.9641103e-08,2.7325639
295,0.00055391584,1,1.8412049e-08,0.016667883
296,0.00054137286,1,1.7995123e-08,1.4427409
297,0.00053668569,1,1.7839322e-08,0.020001873
298,0.00051542434,1,1.71326e-08,0.013649037
299,0.0005114154,1,1.6999343e-08,0.28324961
300,0.00049909463,1,1.6589803e-08,0.0013507946
301,0.00048729741,1,1.6197666e-08,0.24026412
302,0.00046604623,1,1.5491281e-08,0.079869433
303,0.00046093742,1,1.5321466e-08,0.043608835
304,0.00044327126,1,1.4734246e-08,0.26414521
305,0.00043130291,1,1.4336421e-08,0.14112997
306,0.00042065977,1,1.3982645e-08,1.9721282
307,0.00040978905,1,1.3621304e-08,0.53343889
308,0.000393454,1,1.307833e-08,0.51113063
309,0.00039068122,1,1.2986164e-08,0.70017948
310,0.00037511248,1,1.2468662e-08,0.14147021
311,0.00036443771,1,1.2113835e-08,0.1692079
312,0.00036249907,1,1.2049395e-08,0.068909815
313,0.00035360039,1,1.1753605e-08,0.083352932
314,0.00033072038,1,1.0993078e-08,0.11524773
315,0.00031823628,1,1.0578109e-08,0.30321152
316,0.00031427315,1,1.0446375e-08,2.1816191
317,0.00031141388,1,1.0351333e-08,0.79311895
318,0.00030157781,1,1.0024385e-08,0.0086367519
319,0.00029237079,1,9.7183452e-09,1.0035116
320,0.00028170964,1,9.3639708e-09,0.551247
321,0.00027747434,1,9.2231902e-09,0.16457312
322,0.00026967331,1,8.9638857e-09,0.65708819
323,0.00026146521,1,8.6910502e-09,2.0233226
324,0.00025314876,1,8.414613e-09,1.5183574
325,0.00024623324,1,8.1847424e-09,1.0289913
326,0.00023716076,1,7.8831752e-09,0.13450954
327,0.00023430674,1,7.7883081e-09,0.11226615
328,0.0002292938,1,7.6216789e-09,0.056664123
329,0.00022022364,1,7.3201886e-09,0.38670464
330,0.00021886212,1,7.2749321e-09,0.091159853
331,0.00021486741,1,7.1421488e-09,0.19223087
332,0.00020732644,1,6.8914884e-09,1.2295
333,0.00020313737,1,6.7522447e-09,0.028941466
334,0.00020047074,1,6.6636063e-09,1.2646845
335,0.0001968973,1,6.5448261e-09,0.07261154
336,0.00019487679,1,6.4776645e-09,0.58448174
337,0.00017786353,1,5.9121474e-09,0.016093561
338,0.00016911351,1,5.6212986e-09,0.0032339512
339,0.00016715244,1,5.5561129e-09,0.2787671
340,0.00016049632,1,5.3348647e-09,0.54912439
341,0.00015667391,1,5.2078088e-09,0.12030843
342,0.00014849579,1,4.9359695e-09,0.16553391
343,0.00014649471,1,4.8694541e-09,0.0091459746
344,0.00014344567,1,4.7681046e-09,0.01150057
345,0.00013904834,1,4.6219382e-09,0.6305804
346,0.00013326562,1,4.4297218e-09,1.468319
347,0.00013087722,1,4.3503321e-09,0.013528024
348,0.00012760072,1,4.2414218e-09,0.51705308
349,0.00012288144,1,4.0845538e-09,0.17520227
350,0.00011990553,1,3.9856353e-09,0.20032989
351,0.00011549734,1,3.8391078e-09,0.23323108
352,0.0001116216,1,3.710279e-09,0.014480443
353,0.0001109718,1,3.6886799e-09,0.030548069
354,0.00010871442,1,3.6136451e-09,0.25141547
355,0.00010406259,1,3.4590191e-09,0.36993686
356,0.00010301588,1,3.4242268e-09,0.71905803
357,9.9822371e-05,1,3.3180752e-09,0.00028889144
358,9.7644799e-05,1,3.2456932e-09,1.007502
359,9.2376657e-05,1,3.0705812e-09,0.40757028
360,9.0648326e-05,1,3.0131318e-09,0.0010309776
361,8.7679905e-05,1,2.9144621e-09,0.18256299
362,8.307027e-05,1,2.7612388e-09,0.0085412899
363,8.2582323e-05,1,2.7450195e-09,0.009703586
364,7.9040143e-05,1,2.6272782e-09,0.028166991
365,7.6456345e-05,1,2.5413933e-09,0.11296146
366,7.0035812e-05,1,2.3279761e-09,0.066271448
367,6.8407369e-05,1,2.2738469e-09,0.014984555
368,6.511811e-05,1,2.1645127e-09,0.00091876857
369,6.4270678e-05,1,2.1363442e-09,0.17063678
370,6.1298656e-05,1,2.0375548e-09,0.16550386
371,6.0391326e-05,1,2.0073953e-09,0.076581944
372,5.7939402e-05,1,1.9258939e-09,0.93224786
373,5.5833919e-05,1,1.855908e-09,0.72782313
374,5.5240104e-05,1,1.8361698e-09,0.30101559
375,5.1910913e-05,1,1.7255081e-09,0.48377221
376,5.098465e-05,1,1.6947193e-09,0.01376309
377,4.9045437e-05,1,1.6302603e-09,0.21412911
378,4.6550364e-05,1,1.5473246e-09,0.037609748
379,4.2986622e-05,1,1.4288665e-09,0.15602522
380,4.2755736e-05,1,1.4211919e-09,0.13295747
381,3.7577142e-05,1,1.2490565e-09,0.13219366
382,3.647877e-05,1,1.2125468e-09,0.72264494
383,3.3112797e-05,1,1.1006626e-09,1.5506798e-06
384,0,0,0,4.7146773e-15
