mode,mu,sr_weight,plain_weight,residual_power
312,1.7670095e-05,1,2.1181492e-09,5.0921108e-06
313,1.7094689e-05,1,2.0491741e-09,2.235102e-05
314,1.6749656e-05,1,2.0078142e-09,2.9436647e-08
315,1.6040064e-05,1,1.9227541e-09,1.0327781e-05
316,1.5836898e-05,1,1.8984002e-09,3.2453961e-06
317,1.5826378e-05,1,1.8971391e-09,9.6517043e-06
318,1.5472714e-05,1,1.8547447e-09,4.0475482e-05
319,1.5268651e-05,1,1.8302833e-09,4.1284186e-06
320,1.4776646e-05,1,1.7713057e-09,1.1508938e-05
321,1.459741e-05,1,1.7498203e-09,6.3994924e-05
322,1.4261681e-05,1,1.7095758e-09,3.428941e-05
323,1.385713e-05,1,1.6610815e-09,3.189778e-09
324,1.3730017e-05,1,1.6458442e-09,2.1132459e-06
325,1.3335856e-05,1,1.5985954e-09,1.913108e-06
326,1.3063651e-05,1,1.5659656e-09,1.5215559e-05
327,1.2860256e-05,1,1.5415842e-09,7.3490295e-05
328,1.2681636e-05,1,1.5201727e-09,9.2447369e-05
329,1.232771e-05,1,1.4777469e-09,2.1529341e-05
330,1.2073282e-05,1,1.4472481e-09,2.9768351e-07
331,1.1869665e-05,1,1.4228402e-09,2.7842043e-05
332,1.1622056e-05,1,1.3931587e-09,1.0659139e-06
333,1.1549152e-05,1,1.3844196e-09,1.1767572e-05
334,1.1404926e-05,1,1.367131e-09,4.7570205e-06
335,1.1153635e-05,1,1.3370082e-09,1.2949924e-06
336,1.0859081e-05,1,1.3016995e-09,3.0950687e-05
337,1.062663e-05,1,1.2738351e-09,6.7355494e-06
338,1.0451498e-05,1,1.2528417e-09,5.43143e-05
339,1.0194922e-05,1,1.2220854e-09,5.2073732e-08
340,1.0100052e-05,1,1.2107132e-09,5.1581216e-05
341,1.0005618e-05,1,1.1993932e-09,5.2694729e-06
342,9.8147785e-06,1,1.1765169e-09,8.7780336e-07
343,9.5489941e-06,1,1.1446568e-09,9.7240806e-06
344,9.320712e-06,1,1.1172921e-09,0.00031569003
345,8.7490278e-06,1,1.0487632e-09,2.3123651e-05
346,8.6579857e-06,1,1.0378498e-09,1.3358932e-05
347,8.5766768e-06,1,1.0281032e-09,6.3631596e-05
348,8.439272e-06,1,1.0116322e-09,7.3440884e-09
349,8.3070068e-06,1,9.9577729e-10,8.1156496e-06
350,8.1889211e-06,1,9.8162212e-10,4.4754958e-06
351,7.9171057e-06,1,9.4903908e-10,8.9251957e-07
352,7.8521126e-06,1,9.4124823e-10,9.5013662e-06
353,7.7235375e-06,1,9.2583567e-10,9.0704e-07
354,7.6353516e-06,1,9.1526466e-10,3.7615892e-05
355,7.4419257e-06,1,8.9207831e-10,6.4963731e-06
356,7.300099e-06,1,8.7507726e-10,1.7973639e-05
357,7.1483047e-06,1,8.5688139e-10,2.5257866e-05
358,7.00549e-06,1,8.3976191e-10,2.9070209e-07
359,6.9709982e-06,1,8.3562731e-10,4.2950175e-05
360,6.7844152e-06,1,8.1326123e-10,6.3416058e-05
361,6.6498055e-06,1,7.971253e-10,2.8032127e-06
362,6.6111308e-06,1,7.9248928e-10,4.3125425e-06
363,6.5512035e-06,1,7.8530568e-10,1.3145866e-06
364,6.3964493e-06,1,7.6675499e-10,1.4228164e-06
365,6.3030532e-06,1,7.5555942e-10,9.3663416e-07
366,6.0077661e-06,1,7.2016277e-10,4.9502744e-06
367,5.8882935e-06,1,7.0584136e-10,1.0165665e-05
368,5.8573817e-06,1,7.021359e-10,4.5757848e-07
369,5.7104557e-06,1,6.8452359e-10,2.2829594e-07
370,5.5758487e-06,1,6.6838798e-10,5.8958568e-06
371,5.5173702e-06,1,6.6137805e-10,5.6098436e-07
372,5.4496463e-06,1,6.5325984e-10,1.7889057e-06
373,5.2515481e-06,1,6.2951343e-10,8.5377225e-06
374,5.1895552e-06,1,6.2208222e-10,1.6028894e-05
375,5.1165892e-06,1,6.1333564e-10,3.7143184e-06
376,5.0503311e-06,1,6.0539316e-10,9.9577256e-06
377,4.9281733e-06,1,5.9074985e-10,3.044409e-06
378,4.8554443e-06,1,5.8203168e-10,2.5415188e-06
379,4.8028636e-06,1,5.7572873e-10,1.7287148e-05
380,4.7500849e-06,1,5.6940205e-10,8.9919661e-06
381,4.5748439e-06,1,5.4839556e-10,1.2335894e-06
382,4.5102737e-06,1,5.4065541e-10,2.6786525e-07
383,4.2722352e-06,1,5.1212126e-10,1.3031488e-05
384,4.2024316e-06,1,5.0375376e-10,9.380265e-08
385,4.1249374e-06,1,4.9446438e-10,7.0782154e-06
386,4.0953519e-06,1,4.9091791e-10,1.8585184e-05
387,4.0478347e-06,1,4.8522193e-10,5.8876469e-07
388,3.9574818e-06,1,4.7439115e-10,5.6622246e-06
389,3.8872897e-06,1,4.6597708e-10,1.5490531e-05
390,3.8256335e-06,1,4.5858623e-10,1.6065874e-06
391,3.7594464e-06,1,4.5065225e-10,1.1388572e-05
392,3.6405833e-06,1,4.3640391e-10,5.850177e-05
393,3.5705769e-06,1,4.2801209e-10,3.9645277e-06
394,3.5362795e-06,1,4.239008e-10,3.552432e-06
395,3.4639563e-06,1,4.1523127e-10,3.2509361e-05
396,3.4425219e-06,1,4.1266189e-10,3.4995421e-06
397,3.2842513e-06,1,3.9368968e-10,1.6107434e-05
398,3.2126607e-06,1,3.8510797e-10,2.4431395e-06
399,3.0774663e-06,1,3.6890196e-10,1.2673791e-05
400,3.028548e-06,1,3.6303802e-10,5.2465042e-06
401,2.9943081e-06,1,3.5893362e-10,5.1042366e-06
402,2.9566167e-06,1,3.5441548e-10,2.0929609e-05
403,2.8804062e-06,1,3.4527997e-10,1.8585317e-05
404,2.8337684e-06,1,3.396894e-10,1.8895031e-05
405,2.7918699e-06,1,3.3466696e-10,1.4225644e-07
406,2.720694e-06,1,3.2613495e-10,1.3826663e-05
407,2.6886807e-06,1,3.2229746e-10,1.6932771e-06
408,2.6513477e-06,1,3.1782228e-10,2.3105211e-06
409,2.5599171e-06,1,3.0686231e-10,1.6387305e-05
410,2.5374097e-06,1,3.0416431e-10,2.0651597e-05
411,2.4841266e-06,1,2.9777716e-10,3.7586273e-06
412,2.4665301e-06,1,2.9566783e-10,7.721038e-07
413,2.4102478e-06,1,2.8892116e-10,3.7975568e-07
414,2.3995655e-06,1,2.8764065e-10,4.006305e-07
415,2.3836121e-06,1,2.8572829e-10,2.8098406e-06
416,2.3109216e-06,1,2.7701473e-10,6.3922445e-06
417,2.2799113e-06,1,2.7329747e-10,1.5221175e-05
418,2.2667311e-06,1,2.7171753e-10,1.2408843e-05
419,2.2274499e-06,1,2.6700881e-10,2.2478529e-05
420,2.2078304e-06,1,2.6465699e-10,1.3111464e-06
421,2.1707385e-06,1,2.602107e-10,2.4856647e-05
422,2.1450423e-06,1,2.5713045e-10,6.088599e-07
423,2.1124818e-06,1,2.5322735e-10,1.2593295e-05
424,2.0568162e-06,1,2.4655462e-10,6.1952753e-07
425,2.014042e-06,1,2.4142719e-10,1.3446852e-06
426,1.9870404e-06,1,2.3819046e-10,5.2137095e-08
427,1.9558873e-06,1,2.3445606e-10,3.5465775e-06
428,1.8982607e-06,1,2.2754826e-10,1.4392886e-05
429,1.8928041e-06,1,2.2689416e-10,2.6973292e-06
430,1.8757936e-06,1,2.2485507e-10,4.8999288e-06
431,1.8265775e-06,1,2.1895544e-10,2.1382604e-06
432,1.7697294e-06,1,2.1214095e-10,1.0955682e-05
433,1.7430164e-06,1,2.0893881e-10,2.5413011e-05
434,1.7137312e-06,1,2.0542834e-10,1.8781479e-07
435,1.7030921e-06,1,2.0415301e-10,2.5626721e-05
436,1.6644862e-06,1,1.9952524e-10,4.6469591e-06
437,1.6120581e-06,1,1.9324059e-10,1.4955113e-06
438,1.6030782e-06,1,1.9216415e-10,1.3675315e-05
439,1.5853058e-06,1,1.9003374e-10,2.8406738e-07
440,1.544399e-06,1,1.8513015e-10,1.1040578e-05
441,1.5206958e-06,1,1.822888e-10,9.3273854e-06
442,1.4970472e-06,1,1.79454e-10,2.5712132e-06
443,1.4785648e-06,1,1.7723848e-10,1.5194461e-06
444,1.4626968e-06,1,1.7533635e-10,2.528151e-07
445,1.4221934e-06,1,1.7048113e-10,1.0341657e-05
446,1.4006952e-06,1,1.679041e-10,5.1591873e-06
447,1.3829321e-06,1,1.6577479e-10,2.2499222e-05
448,1.3446691e-06,1,1.6118814e-10,8.4821574e-07
449,1.3338082e-06,1,1.5988622e-10,1.3214017e-05
450,1.3202663e-06,1,1.5826292e-10,5.3931526e-06
451,1.287617e-06,1,1.5434919e-10,4.4319854e-06
452,1.2692426e-06,1,1.5214662e-10,1.2096644e-05
453,1.2609755e-06,1,1.5115562e-10,2.1287252e-06
454,1.2175129e-06,1,1.4594567e-10,1.991995e-05
455,1.1936006e-06,1,1.4307926e-10,3.7742021e-07
456,1.187793e-06,1,1.4238309e-10,2.913412e-05
457,1.1684239e-06,1,1.4006128e-10,1.5610076e-05
458,1.146633e-06,1,1.3744915e-10,3.999532e-06
459,1.1337141e-06,1,1.3590054e-10,7.2115562e-08
460,1.1217467e-06,1,1.3446599e-10,5.4288373e-09
461,1.0906377e-06,1,1.3073689e-10,2.0203938e-05
462,1.068418e-06,1,1.2807337e-10,3.1842226e-05
463,1.0538329e-06,1,1.2632503e-10,3.9600817e-07
464,1.0341781e-06,1,1.2396897e-10,5.3072234e-05
465,9.9020472e-07,1,1.1869779e-10,5.4011112e-06
466,9.8312795e-07,1,1.1784949e-10,9.0267724e-05
467,9.777303e-07,1,1.1720246e-10,1.2063482e-05
468,9.659326e-07,1,1.1578825e-10,3.3861066e-05
469,9.5323306e-07,1,1.1426593e-10,2.1197418e-06
470,9.4525008e-07,1,1.1330899e-10,4.7391493e-06
471,9.3965832e-07,1,1.126387e-10,2.6351701e-06
472,9.201348e-07,1,1.1029837e-10,4.1599415e-05
473,8.9313212e-07,1,1.0706151e-10,8.6009045e-08
474,8.8612233e-07,1,1.0622123e-10,2.6125627e-06
475,8.7528421e-07,1,1.0492204e-10,1.7480796e-06
