mode,mu,sr_weight,plain_weight,residual_power
283,4.0577558e-06,1,3.9708557e-10,3.9939454e-07
284,3.9793267e-06,1,3.8941062e-10,4.6738155e-08
285,3.9499966e-06,1,3.8654042e-10,2.806862e-09
286,3.8898418e-06,1,3.8065378e-10,2.1914385e-10
287,3.770651e-06,1,3.6898994e-10,1.4821441e-07
288,3.7428172e-06,1,3.6626618e-10,1.7628073e-06
289,3.7037354e-06,1,3.6244169e-10,1.5615931e-09
290,3.6032006e-06,1,3.5260352e-10,1.2394327e-06
291,3.5539928e-06,1,3.4778812e-10,1.9272024e-06
292,3.52258e-06,1,3.4471411e-10,2.795626e-06
293,3.4324346e-06,1,3.3589262e-10,2.5607001e-07
294,3.3844638e-06,1,3.3119827e-10,7.8548974e-07
295,3.2388418e-06,1,3.1694794e-10,2.9646949e-07
296,3.2190279e-06,1,3.1500898e-10,2.8840159e-07
297,3.1969655e-06,1,3.1284999e-10,5.6329605e-08
298,3.1031434e-06,1,3.0366871e-10,6.1638981e-07
299,3.0522125e-06,1,2.9868469e-10,2.7969634e-06
300,3.0005352e-06,1,2.9362763e-10,4.0228723e-10
301,2.9198202e-06,1,2.8572899e-10,5.0381628e-07
302,2.8221997e-06,1,2.76176e-10,8.7715766e-08
303,2.7445093e-06,1,2.6857335e-10,1.3599574e-06
304,2.7255626e-06,1,2.6671925e-10,2.7938328e-06
305,2.6304597e-06,1,2.5741263e-10,2.4801669e-10
306,2.5737498e-06,1,2.5186309e-10,1.3354868e-06
307,2.5328992e-06,1,2.4786551e-10,9.0053671e-07
308,2.4992262e-06,1,2.4457033e-10,2.3380624e-07
309,2.4628428e-06,1,2.410099e-10,5.8202611e-08
310,2.436483e-06,1,2.3843038e-10,1.9253135e-08
311,2.3733644e-06,1,2.3225369e-10,9.7631978e-07
312,2.3377451e-06,1,2.2876804e-10,1.0411445e-06
313,2.3283496e-06,1,2.2784861e-10,3.2376495e-08
314,2.2738784e-06,1,2.2251815e-10,5.2095358e-08
315,2.1766047e-06,1,2.129991e-10,1.4580045e-06
316,2.1380095e-06,1,2.0922223e-10,3.3851106e-08
317,2.1016212e-06,1,2.0566133e-10,2.1058155e-09
