mode,mu,sr_weight,plain_weight,residual_power
192,74.256782,1,0.00033546901,6.8008772e-05
193,73.627276,1,0.0003326251,0.00011252305
194,73.408976,1,0.00033163889,2.9229718e-05
195,72.409466,1,0.00032712342,4.6803959e-05
196,71.483749,1,0.00032294132,1.615521e-06
197,71.05358,1,0.00032099794,9.7296926e-08
198,70.158255,1,0.00031695314,0.00015570785
199,68.887562,1,0.00031121255,0.00012158349
200,68.254444,1,0.00030835232,6.5880554e-05
201,67.492462,1,0.00030490993,0.00044021131
202,66.867314,1,0.0003020857,1.7942278e-05
203,66.488983,1,0.00030037652,1.4214728e-08
204,66.069925,1,0.00029848335,0.00033231099
205,65.815346,1,0.00029733324,9.7788051e-05
206,65.293638,1,0.00029497632,0.00015375765
207,64.807248,1,0.00029277896,7.2171594e-07
208,64.425974,1,0.00029105649,0.00017713468
209,63.444499,1,0.00028662249,7.0620304e-08
210,62.436679,1,0.00028206947,9.8378927e-06
211,61.861721,1,0.00027947199,1.3361122e-05
212,61.310364,1,0.00027698113,7.7496466e-08
213,61.197503,1,0.00027647126,2.6434913e-05
214,60.270115,1,0.00027228161,0.0001056797
215,60.104868,1,0.00027153507,2.4025428e-05
216,59.562328,1,0.00026908405,3.2803883e-05
217,59.113017,1,0.0002670542,0.00014415715
218,58.688033,1,0.00026513426,0.00015839183
219,58.45825,1,0.00026409617,4.7036086e-06
220,57.767957,1,0.00026097764,7.0540039e-05
221,57.055291,1,0.00025775803,3.3564459e-05
222,56.071326,1,0.00025331279,0.00023523209
223,55.780136,1,0.00025199728,0.00017375769
224,54.888679,1,0.00024796996,4.2627006e-06
225,54.343015,1,0.00024550482,4.632542e-05
226,54.178153,1,0.00024476002,0.00076700711
227,54.13435,1,0.00024456213,0.00047223955
228,53.587473,1,0.00024209151,7.8069338e-05
229,53.253878,1,0.00024058444,0.00015224299
230,52.521653,1,0.00023727647,2.4939159e-06
231,52.073266,1,0.0002352508,1.4317152e-06
232,51.618823,1,0.00023319777,0.00011228589
233,51.454622,1,0.00023245596,2.4677053e-07
234,51.00684,1,0.00023043302,0.00045419484
235,50.756039,1,0.00022929998,2.3543175e-05
236,50.456131,1,0.00022794508,4.9191567e-05
237,49.820316,1,0.00022507267,0.00012383054
238,49.588347,1,0.00022402471,3.2439104e-05
239,49.353766,1,0.00022296494,0.00025604619
240,49.214848,1,0.00022233736,0.00015083412
241,48.655589,1,0.0002198108,4.6163547e-06
242,48.174378,1,0.00021763684,3.2609148e-07
243,47.855443,1,0.00021619599,1.9058684e-05
244,47.540962,1,0.00021477526,8.5848509e-05
245,47.101269,1,0.00021278886,4.2182688e-05
246,46.789885,1,0.00021138213,9.8788315e-05
247,46.426253,1,0.00020973935,3.555853e-05
248,45.830178,1,0.00020704647,2.6973928e-06
249,45.267918,1,0.00020450635,0.00011319934
250,44.928709,1,0.00020297391,0.00014939854
251,44.814968,1,0.00020246007,1.6769009e-05
252,44.4557,1,0.00020083701,9.662429e-05
253,43.772271,1,0.00019774949,8.8968126e-07
254,43.616261,1,0.00019704468,6.9145788e-05
255,43.240664,1,0.00019534785,3.5986268e-05
256,43.075357,1,0.00019460105,2.4574764e-08
257,42.750527,1,0.00019313357,1.2867506e-05
258,42.464701,1,0.0001918423,5.5173666e-07
259,42.154182,1,0.00019043946,3.7323318e-05
260,41.863247,1,0.00018912511,8.7457283e-05
261,41.668001,1,0.00018824305,3.1809705e-05
262,41.050067,1,0.00018545142,0.0001201844
263,40.882971,1,0.00018469653,0.0001824266
264,40.677466,1,0.00018376812,1.2749477e-06
265,40.495932,1,0.00018294801,0.00013673619
266,40.276131,1,0.00018195502,1.123574e-08
267,40.128132,1,0.0001812864,7.9154804e-07
268,39.540417,1,0.00017863129,5.0156772e-06
269,39.453477,1,0.00017823852,9.8778402e-05
270,39.217667,1,0.0001771732,0.00037621894
271,38.50609,1,0.00017395852,7.1125405e-07
272,38.197731,1,0.00017256545,2.3508575e-06
273,37.924844,1,0.00017133263,5.0812094e-06
274,37.765641,1,0.0001706134,0.00011545341
275,37.200107,1,0.0001680585,3.4558503e-06
276,37.086465,1,0.0001675451,5.543115e-06
277,36.971764,1,0.00016702691,0.0006737907
278,36.66839,1,0.00016565636,3.1923162e-06
279,36.466775,1,0.00016474553,9.1157876e-07
280,36.265286,1,0.00016383527,5.375797e-05
281,35.846542,1,0.00016194351,0.00016918522
282,35.653621,1,0.00016107196,8.5837114e-06
283,35.572141,1,0.00016070385,6.9764239e-06
284,35.416578,1,0.00016000107,0.00016861082
285,35.041779,1,0.00015830784,4.1799435e-06
286,34.910194,1,0.00015771338,1.3577416e-05
287,34.553561,1,0.00015610222,0.00064007092
288,34.06232,1,0.00015388295,0.00042175741
289,33.982572,1,0.00015352268,0.00016300016
290,33.677444,1,0.0001521442,4.7927449e-05
291,33.539236,1,0.00015151982,0.00032168979
292,33.355436,1,0.00015068947,0.00022853062
293,33.027779,1,0.00014920922,7.9927816e-05
294,32.977507,1,0.00014898211,1.029233e-05
295,32.764468,1,0.00014801966,2.0855949e-05
296,32.561518,1,0.0001471028,8.8546307e-05
297,32.402187,1,0.00014638299,0.00013339618
298,32.267124,1,0.00014577282,4.4392002e-05
299,32.027263,1,0.0001446892,2.1617505e-05
300,31.686857,1,0.00014315135,0.0001369264
301,31.457799,1,0.00014211654,4.16989e-06
302,31.350445,1,0.00014163155,2.4485751e-05
303,31.124949,1,0.00014061282,4.8154633e-05
304,30.911403,1,0.00013964809,4.9016933e-05
305,30.786811,1,0.00013908522,0.00012119914
306,30.456495,1,0.00013759296,1.2747285e-06
307,30.230613,1,0.00013657249,4.3486167e-06
308,30.036408,1,0.00013569514,0.00014009621
309,29.730804,1,0.00013431451,0.00021270463
310,29.508831,1,0.00013331171,7.1209499e-05
311,29.2882,1,0.00013231497,0.00014690293
312,29.001336,1,0.000131019,0.00041067979
313,28.806622,1,0.00013013935,1.5279887e-06
314,28.645328,1,0.00012941067,0.00024707399
315,28.493525,1,0.00012872487,1.4790992e-05
316,28.44362,1,0.00012849942,0.00010257683
317,28.313238,1,0.00012791039,0.00052196209
318,28.125403,1,0.00012706181,6.8244977e-05
319,28.001179,1,0.00012650061,0.00015848528
320,27.806328,1,0.00012562033,0.00010159755
321,27.433362,1,0.00012393538,5.3539253e-06
322,27.181153,1,0.00012279598,4.5395882e-06
323,27.072817,1,0.00012230655,5.9197946e-06
324,26.891445,1,0.00012148717,0.00012611516
325,26.847256,1,0.00012128754,1.4651921e-05
326,26.5605,1,0.00011999207,0.00023478043
327,26.432737,1,0.00011941487,2.6568339e-05
328,26.368334,1,0.00011912392,0.0001703651
329,26.15108,1,0.00011814244,5.1691999e-05
330,25.866914,1,0.00011685866,2.2971866e-05
331,25.650817,1,0.0001158824,1.3204005e-05
332,25.559372,1,0.00011546928,9.0820487e-05
333,25.402204,1,0.00011475925,7.0654549e-05
334,25.247092,1,0.0001140585,0.00011374624
335,25.127331,1,0.00011351746,2.4961452e-05
336,24.920518,1,0.00011258314,0.00058403026
337,24.869896,1,0.00011235445,0.00012058157
338,24.693739,1,0.00011155862,0.0001045805
339,24.575711,1,0.00011102541,0.00011925103
340,24.538443,1,0.00011085704,2.6795094e-06
341,24.358293,1,0.00011004318,1.2690722e-05
342,24.089732,1,0.00010882991,2.1724463e-06
343,23.981201,1,0.0001083396,3.6190683e-05
344,23.857031,1,0.00010777864,7.1205798e-05
345,23.732934,1,0.00010721801,2.1043138e-05
346,23.662789,1,0.00010690111,0.00010910494
347,23.547074,1,0.00010637834,0.00023648004
348,23.357328,1,0.00010552113,8.5965351e-05
349,23.220822,1,0.00010490444,3.1952206e-05
350,23.07921,1,0.00010426468,3.9307601e-05
351,23.023812,1,0.00010401441,0.00023137781
352,22.917631,1,0.00010353472,0.00013256552
353,22.685704,1,0.00010248695,1.1016616e-05
354,22.608439,1,0.00010213789,9.9293156e-06
355,22.459245,1,0.00010146387,0.00013221774
356,22.307939,1,0.00010078032,1.5737101e-08
357,22.227087,1,0.00010041506,7.849986e-06
358,22.042673,1,9.958193e-05,6.0826635e-05
359,21.978775,1,9.929326e-05,0.00071196866
360,21.718466,1,9.8117267e-05,2.8340358e-06
361,21.597711,1,9.7571731e-05,2.1539403e-05
362,21.509129,1,9.7171544e-05,3.0755623e-06
363,21.396251,1,9.66616e-05,0.00035134442
364,21.307409,1,9.626024e-05,2.1036569e-05
365,21.198535,1,9.5768377e-05,5.6346112e-05
366,21.050569,1,9.5099914e-05,9.4223502e-05
367,20.757224,1,9.3774674e-05,4.1452372e-05
368,20.74714,1,9.3729117e-05,0.00058367431
369,20.643204,1,9.3259566e-05,6.779131e-05
370,20.534218,1,9.2767201e-05,4.2363765e-05
371,20.461199,1,9.2437325e-05,5.5000532e-06
372,20.177457,1,9.1155468e-05,0.00025585231
373,20.074171,1,9.0688854e-05,6.1969191e-07
374,20.021525,1,9.0451014e-05,2.2071646e-05
375,19.951127,1,9.0132978e-05,0.0002639063
376,19.798283,1,8.9442475e-05,0.00021958681
377,19.741886,1,8.9187694e-05,9.1116211e-05
378,19.634639,1,8.8703184e-05,0.00021035559
379,19.527321,1,8.8218355e-05,2.2628783e-05
380,19.380019,1,8.7552892e-05,0.00015124786
381,19.289474,1,8.7143835e-05,0.00023014175
382,19.206616,1,8.6769511e-05,8.7911431e-06
383,19.134482,1,8.6443629e-05,1.2497442e-05
384,19.095652,1,8.626821e-05,8.6076533e-06
385,18.974038,1,8.5718793e-05,6.0712426e-05
386,18.75832,1,8.4744248e-05,4.0744424e-05
387,18.674062,1,8.4363596e-05,0.00027352196
388,18.578795,1,8.3933208e-05,3.1427256e-05
389,18.485372,1,8.3511153e-05,0.00012902298
390,18.361563,1,8.2951825e-05,3.8484379e-05
391,18.259795,1,8.2492068e-05,3.6141453e-07
392,18.100312,1,8.1771572e-05,0.00034708636
393,17.977273,1,8.1215719e-05,0.00015704002
394,17.941849,1,8.1055685e-05,5.6644728e-05
395,17.909512,1,8.0909598e-05,8.7746019e-06
396,17.897274,1,8.0854311e-05,2.6652686e-05
397,17.703074,1,7.9976973e-05,3.811173e-06
398,17.585001,1,7.9443556e-05,6.0252981e-05
399,17.574419,1,7.9395752e-05,0.0003551756
400,17.51269,1,7.911688e-05,1.4817079e-05
401,17.429669,1,7.8741816e-05,3.0857434e-05
402,17.344541,1,7.8357235e-05,6.1501178e-08
403,17.268206,1,7.8012377e-05,0.00010322307
404,17.189566,1,7.7657106e-05,3.7007689e-06
405,17.059643,1,7.7070154e-05,6.8480725e-06
406,16.937209,1,7.6517036e-05,4.3095284e-05
407,16.903098,1,7.6362931e-05,0.00024382701
408,16.724222,1,7.5554825e-05,0.00021334342
409,16.62057,1,7.5086558e-05,3.6522001e-05
410,16.554189,1,7.4786669e-05,0.0001178034
411,16.531099,1,7.4682355e-05,0.00051521522
412,16.471013,1,7.4410908e-05,5.6753558e-06
413,16.380721,1,7.4002996e-05,4.2032494e-05
414,16.226015,1,7.3304084e-05,0.00065869473
415,16.139853,1,7.291483e-05,8.308246e-05
416,16.042499,1,7.2475013e-05,0.00014204874
417,16.007391,1,7.2316408e-05,0.00037192126
418,15.901933,1,7.1839982e-05,0.00016800845
419,15.786769,1,7.1319707e-05,6.1127422e-05
420,15.741966,1,7.11173e-05,0.00035623275
421,15.712818,1,7.0985618e-05,7.0827991e-06
422,15.652252,1,7.0711999e-05,8.9280325e-05
423,15.561982,1,7.0304187e-05,2.6480116e-05
424,15.46836,1,6.9881231e-05,3.8274622e-07
425,15.338441,1,6.92943e-05,4.4564588e-05
426,15.190975,1,6.8628093e-05,2.3742792e-05
427,15.152897,1,6.8456071e-05,0.00028200654
428,15.074541,1,6.8102082e-05,0.00018644985
429,15.000877,1,6.776929e-05,0.00014017837
430,14.92277,1,6.7416429e-05,2.5110434e-06
431,14.8916,1,6.7275613e-05,3.4557149e-06
432,14.806667,1,6.689191e-05,8.791823e-05
433,14.734701,1,6.6566791e-05,0.0001957923
434,14.70817,1,6.644693e-05,0.00010447755
435,14.601203,1,6.596369e-05,0.00016404942
436,14.585371,1,6.5892162e-05,3.4323713e-05
437,14.485665,1,6.5441724e-05,7.5259435e-05
438,14.466265,1,6.5354082e-05,1.5576231e-05
439,14.448064,1,6.5271854e-05,4.2534885e-08
440,14.33192,1,6.4747149e-05,6.3313943e-06
441,14.200246,1,6.4152287e-05,1.2725373e-05
442,14.066042,1,6.3545998e-05,1.7191437e-05
443,13.999478,1,6.3245283e-05,4.0539003e-05
444,13.987391,1,6.3190676e-05,5.7433318e-06
445,13.945025,1,6.2999278e-05,5.0712903e-05
446,13.853521,1,6.2585893e-05,0.00029990619
447,13.779657,1,6.2252198e-05,3.9627782e-05
448,13.682412,1,6.1812876e-05,1.3409003e-06
449,13.626493,1,6.1560251e-05,1.431747e-06
450,13.59879,1,6.1435096e-05,4.0911519e-06
451,13.516749,1,6.1064462e-05,2.8645536e-05
452,13.467488,1,6.0841916e-05,4.39353e-05
453,13.404978,1,6.0559515e-05,4.7169353e-05
454,13.338156,1,6.0257636e-05,1.3963618e-06
455,13.265276,1,5.9928385e-05,3.1100694e-06
456,13.219609,1,5.9722075e-05,0.00010487821
457,13.132019,1,5.9326374e-05,3.2699148e-05
458,13.084609,1,5.911219e-05,5.055547e-06
459,13.025115,1,5.8843415e-05,4.587931e-06
460,12.981713,1,5.8647338e-05,7.1199259e-07
461,12.874749,1,5.8164107e-05,4.1620609e-05
462,12.836049,1,5.7989273e-05,4.1639687e-07
463,12.769123,1,5.7686923e-05,0.00044043657
464,12.730757,1,5.7513597e-05,2.4996206e-05
465,12.647112,1,5.7135713e-05,6.8609038e-05
466,12.61499,1,5.6990594e-05,0.00016241953
467,12.508019,1,5.6507335e-05,6.5114813e-05
468,12.457416,1,5.6278728e-05,4.1795323e-09
469,12.393024,1,5.5987823e-05,1.2332984e-05
470,12.325991,1,5.568499e-05,9.9128507e-05
471,12.318173,1,5.5649671e-05,0.00027288095
472,12.251971,1,5.5350591e-05,1.3429649e-05
473,12.226225,1,5.5234279e-05,2.8975792e-05
474,12.221519,1,5.5213017e-05,0.00011570375
475,12.145906,1,5.4871421e-05,0.00029443236
476,12.104222,1,5.4683104e-05,0.00016536255
477,12.018959,1,5.4297912e-05,0.00014283166
478,11.952397,1,5.3997207e-05,0.00089475167
479,11.927656,1,5.3885436e-05,2.9601626e-05
480,11.879647,1,5.3668544e-05,4.4619976e-05
481,11.792873,1,5.3276529e-05,2.6540724e-05
482,11.716064,1,5.2929529e-05,1.3581703e-05
483,11.689982,1,5.2811696e-05,0.00049357882
484,11.637642,1,5.2575243e-05,0.00014894236
485,11.562954,1,5.2237824e-05,2.4001632e-07
486,11.519213,1,5.2040217e-05,0.00019046298
487,11.426086,1,5.1619499e-05,3.8297295e-05
488,11.391144,1,5.1461641e-05,0.00010065882
489,11.363035,1,5.1334651e-05,3.2590379e-06
490,11.333774,1,5.1202461e-05,5.5677434e-05
491,11.255428,1,5.084852e-05,9.58587e-07
492,11.196758,1,5.0583464e-05,0.0002058078
493,11.099752,1,5.0145224e-05,0.00014231706
494,11.075628,1,5.0036238e-05,0.00013109678
495,11.035336,1,4.9854209e-05,1.0280962e-05
496,10.999078,1,4.9690407e-05,8.7365005e-09
497,10.974075,1,4.9577454e-05,9.6236507e-05
498,10.892309,1,4.9208057e-05,0.00011592692
499,10.87397,1,4.9125208e-05,1.7189806e-05
500,10.786357,1,4.8729403e-05,0.00012711206
501,10.708264,1,4.83766e-05,6.746892e-05
502,10.688961,1,4.8289395e-05,6.1806704e-05
503,10.665535,1,4.8183567e-05,3.2139186e-05
504,10.576125,1,4.7779638e-05,7.7925004e-07
505,10.542231,1,4.7626515e-05,0.00044950928
506,10.504007,1,4.745383e-05,0.00053933443
507,10.491722,1,4.7398335e-05,5.0800125e-05
508,10.400607,1,4.6986703e-05,0.00010349064
509,10.385613,1,4.6918965e-05,1.6688912e-05
510,10.311528,1,4.6584272e-05,2.0720901e-05
511,10.29151,1,4.6493839e-05,5.5557974e-05
512,10.24944,1,4.630378e-05,2.540506e-05
513,10.204532,1,4.6100896e-05,0.00020846844
514,10.14575,1,4.5835341e-05,0.00011980007
515,10.090212,1,4.5584437e-05,4.8136997e-06
516,10.080423,1,4.554021e-05,3.3286081e-07
517,10.050877,1,4.540673e-05,3.6693319e-05
518,10.006623,1,4.5206807e-05,1.0074436e-06
519,9.9594068,1,4.4993498e-05,4.5979008e-05
520,9.87504,1,4.4612355e-05,2.031417e-05
521,9.8443358,1,4.4473643e-05,1.1280348e-05
522,9.7636382,1,4.4109076e-05,9.9216587e-05
523,9.7203565,1,4.3913543e-05,3.8075332e-06
524,9.6965756,1,4.3806109e-05,0.00011441112
525,9.6748045,1,4.3707754e-05,4.7267742e-05
526,9.6638826,1,4.3658412e-05,5.7815377e-05
527,9.6031421,1,4.3384005e-05,1.1449887e-07
528,9.5650657,1,4.3211988e-05,6.4628517e-05
529,9.517598,1,4.2997543e-05,8.6597304e-05
530,9.4807058,1,4.2830876e-05,9.4061673e-07
531,9.4647193,1,4.2758654e-05,6.7792287e-05
532,9.4241533,1,4.257539e-05,0.00024426267
533,9.4049803,1,4.2488772e-05,2.5259898e-05
534,9.3312583,1,4.2155719e-05,1.4462071e-06
535,9.3103009,1,4.206104e-05,8.2547594e-05
536,9.2402333,1,4.1744496e-05,5.4801408e-05
537,9.1993566,1,4.1559828e-05,7.3806346e-06
538,9.1580658,1,4.1373289e-05,0.00034999732
539,9.1353193,1,4.1270527e-05,3.567884e-06
540,9.1060493,1,4.1138295e-05,9.2136011e-05
541,9.0786213,1,4.1014383e-05,2.9672695e-07
542,9.0439,1,4.0857524e-05,8.0151402e-06
543,9.0240062,1,4.076765e-05,0.00011822963
544,8.9619137,1,4.0487135e-05,0.00031707209
545,8.9097011,1,4.0251255e-05,1.450463e-05
546,8.8736545,1,4.0088408e-05,1.8749837e-05
547,8.8502595,1,3.9982716e-05,5.5068229e-06
548,8.8243565,1,3.9865694e-05,4.1273559e-06
549,8.7511178,1,3.9534825e-05,6.3648404e-05
550,8.6829085,1,3.9226676e-05,8.001914e-06
551,8.6678869,1,3.9158813e-05,0.00017974364
552,8.6530176,1,3.9091638e-05,0.00021184047
553,8.6219117,1,3.8951112e-05,0.00071985596
554,8.5953133,1,3.8830949e-05,5.5414865e-05
555,8.5235129,1,3.8506577e-05,9.4019715e-05
556,8.5046423,1,3.8421325e-05,3.9941015e-07
557,8.4938318,1,3.8372487e-05,1.4812835e-05
558,8.4892372,1,3.835173e-05,5.7277344e-05
