mode,mu,sr_weight,plain_weight,residual_power
201,0.0035322321,1,2.3833544e-07,0.0017977326
202,0.0033936326,1,2.2898351e-07,0.056551309
203,0.0033303495,1,2.2471352e-07,0.3385916
204,0.0032461623,1,2.1903303e-07,0.15455453
205,0.0031422992,1,2.1202493e-07,0.21072986
206,0.0030761873,1,2.0756407e-07,0.20743361
207,0.0028001511,1,1.8893868e-07,0.65412417
208,0.0027273632,1,1.8402735e-07,0.22920708
209,0.0025848624,1,1.7441218e-07,0.21289031
210,0.0024991908,1,1.6863154e-07,0.030832379
211,0.0024023973,1,1.6210045e-07,0.00015986529
212,0.0023114463,1,1.5596358e-07,0.075748129
213,0.002284356,1,1.5413568e-07,0.2942493
214,0.0022506121,1,1.5185883e-07,0.31859925
215,0.0021842345,1,1.4738003e-07,0.00080637474
216,0.0021065911,1,1.4214109e-07,1.0609072e-05
217,0.001997468,1,1.3477807e-07,0.033146275
218,0.0019674269,1,1.3275106e-07,0.0053743722
