mode,mu,sr_weight,plain_weight,residual_power
274,4.8739945,1,0.00013869352,0.00034074345
275,4.8408864,1,0.00013775141,4.6874767e-07
276,4.7716772,1,0.000135782,5.808165e-05
277,4.7622825,1,0.00013551467,0.00013035186
278,4.6811879,1,0.00013320705,2.7354222e-05
279,4.6298554,1,0.00013174635,0.00040902148
280,4.5915264,1,0.00013065566,7.9346192e-05
281,4.5657778,1,0.00012992296,0.0021059468
282,4.5346273,1,0.00012903655,0.002998471
283,4.4614023,1,0.00012695287,0.00092773538
284,4.4216127,1,0.00012582063,0.0043934923
285,4.3872496,1,0.0001248428,0.00013450129
286,4.3505172,1,0.00012379755,0.0010077953
287,4.3079681,1,0.00012258678,0.0022509592
288,4.2636031,1,0.00012132434,0.0001371447
289,4.2054515,1,0.00011966958,0.00029206059
290,4.1629203,1,0.00011845932,0.001226525
291,4.1127275,1,0.00011703104,0.0049351393
292,4.0822819,1,0.00011616469,3.4835229e-05
293,4.0496773,1,0.0001152369,0.0012205813
294,4.0186603,1,0.00011435428,0.00032251562
295,4.0141471,1,0.00011422586,0.0010745753
296,3.9211781,1,0.00011158035,0.0014899498
297,3.9004564,1,0.0001109907,0.0029877999
298,3.8742156,1,0.00011024399,0.0027694938
299,3.8330963,1,0.00010907391,0.00075868221
300,3.8149626,1,0.0001085579,0.00095825756
301,3.7674725,1,0.00010720653,0.0017159728
302,3.726262,1,0.00010603385,0.00097434512
303,3.6951685,1,0.00010514906,0.00090517958
304,3.678763,1,0.00010468223,0.00035396916
305,3.6529371,1,0.00010394733,6.7604902e-05
306,3.5992063,1,0.00010241838,0.00074614889
307,3.5850333,1,0.00010201507,0.00033879299
308,3.5538383,1,0.00010112739,1.240338e-07
309,3.4860024,1,9.9197066e-05,1.4501649e-05
310,3.4767614,1,9.8934107e-05,0.0012745466
311,3.4391593,1,9.7864108e-05,0.00058134563
312,3.4251872,1,9.746652e-05,0.00023021268
313,3.3929778,1,9.6549975e-05,0.0018944656
314,3.382681,1,9.6256971e-05,0.0010351182
315,3.3341942,1,9.4877239e-05,1.024794e-07
316,3.3155985,1,9.4348083e-05,1.7419989e-07
317,3.3121436,1,9.4249772e-05,4.8018561e-06
318,3.2732267,1,9.3142359e-05,0.00074064336
319,3.2157965,1,9.1508136e-05,7.1580838e-05
320,3.1963132,1,9.0953721e-05,7.845821e-05
321,3.1812215,1,9.0524276e-05,0.00088248023
322,3.1635096,1,9.0020268e-05,6.5385873e-06
323,3.1339446,1,8.9178973e-05,0.0016626629
324,3.0779693,1,8.758615e-05,3.8859332e-07
325,3.063685,1,8.7179679e-05,0.0026041823
326,3.0323971,1,8.6289355e-05,0.0014426148
327,2.9946412,1,8.5214978e-05,0.00047979972
328,2.9827945,1,8.4877871e-05,8.574064e-05
329,2.9345736,1,8.3505707e-05,0.00072445455
330,2.9057188,1,8.268462e-05,0.00050418545
331,2.8790621,1,8.1926081e-05,0.00029145242
332,2.866721,1,8.1574906e-05,4.0313996e-06
333,2.8434471,1,8.0912628e-05,0.0016904333
334,2.8290223,1,8.0502156e-05,0.00025602451
335,2.7780851,1,7.9052697e-05,0.0018917992
336,2.7528675,1,7.833511e-05,0.00096356761
337,2.7313992,1,7.7724211e-05,3.4026602e-07
338,2.709023,1,7.7087478e-05,0.0002986845
339,2.681519,1,7.630483e-05,0.0001077948
340,2.6686531,1,7.5938721e-05,0.00028814032
341,2.6585139,1,7.5650202e-05,0.0001271951
342,2.6349612,1,7.4979988e-05,0.0020373482
343,2.6120591,1,7.432829e-05,4.6721058e-07
344,2.5607048,1,7.2866962e-05,0.0014237227
345,2.552595,1,7.263619e-05,0.00083744849
346,2.5505995,1,7.2579408e-05,0.00026064523
347,2.4960968,1,7.1028488e-05,1.2493622e-05
348,2.4727759,1,7.0364873e-05,0.0017840064
349,2.4531547,1,6.9806536e-05,5.962434e-05
350,2.4266325,1,6.9051825e-05,0.0001325934
351,2.4118666,1,6.8631648e-05,2.2046369e-05
352,2.398227,1,6.8243523e-05,0.00069119412
353,2.3731446,1,6.7529781e-05,0.002042669
354,2.3542525,1,6.6992191e-05,7.1575043e-05
355,2.3351865,1,6.6449654e-05,0.00042296803
356,2.3007743,1,6.5470427e-05,0.0013119816
357,2.2840522,1,6.4994584e-05,0.0013638523
358,2.259818,1,6.430498e-05,6.5720804e-05
359,2.2446449,1,6.3873219e-05,0.0025213096
360,2.2379287,1,6.3682102e-05,4.1921121e-05
361,2.2165759,1,6.3074491e-05,2.2251775e-06
362,2.2011484,1,6.2635489e-05,6.3912018e-08
363,2.1630026,1,6.155002e-05,0.00015039828
364,2.1277199,1,6.0546021e-05,0.00016493002
365,2.1253844,1,6.0479562e-05,0.00016667005
366,2.1095796,1,6.0029822e-05,0.00064764298
367,2.1018207,1,5.9809039e-05,0.00011103162
368,2.0891861,1,5.944951e-05,3.5986867e-05
369,2.0458255,1,5.8215648e-05,5.6912936e-05
370,2.0293568,1,5.7747017e-05,7.3049849e-05
371,2.0185799,1,5.7440353e-05,0.00012751664
372,1.998776,1,5.6876817e-05,3.7044625e-05
373,1.9823438,1,5.6409224e-05,0.00070997296
374,1.9578777,1,5.5713021e-05,2.0077764e-05
375,1.932466,1,5.4989911e-05,8.3791144e-06
376,1.9202747,1,5.4642997e-05,0.0009953582
377,1.8964937,1,5.3966289e-05,1.833658e-07
378,1.8821086,1,5.355695e-05,8.7542382e-05
379,1.8716284,1,5.3258726e-05,0.00054855845
380,1.8528155,1,5.2723389e-05,1.1833233e-06
381,1.8448519,1,5.2496778e-05,3.0931455e-06
382,1.8144582,1,5.1631902e-05,0.0032312405
383,1.804862,1,5.1358833e-05,9.8829413e-06
384,1.7786806,1,5.0613821e-05,0.00098809052
385,1.7620864,1,5.0141618e-05,0.0018558721
386,1.7491515,1,4.9773546e-05,0.0027892946
387,1.7261525,1,4.9119088e-05,0.0037692167
388,1.7178597,1,4.8883111e-05,0.00076707902
389,1.7104311,1,4.8671725e-05,7.0469663e-05
390,1.6930878,1,4.8178207e-05,0.00020345874
391,1.6672543,1,4.7443094e-05,0.0015196626
392,1.6558974,1,4.7119924e-05,0.00015967161
393,1.6482933,1,4.6903542e-05,2.6981137e-06
394,1.6399236,1,4.6665376e-05,1.4661045e-07
395,1.6310136,1,4.6411834e-05,0.00033086189
396,1.6124881,1,4.5884677e-05,0.00036692302
397,1.6056378,1,4.5689745e-05,2.4594665e-05
398,1.5892962,1,4.5224732e-05,9.9508825e-05
399,1.5625691,1,4.4464188e-05,6.2479004e-06
400,1.5575098,1,4.4320222e-05,0.0011719679
401,1.5395254,1,4.3808462e-05,0.0011192481
402,1.5229077,1,4.3335591e-05,0.00014494447
403,1.4985901,1,4.2643614e-05,3.0653061e-06
404,1.4785294,1,4.2072771e-05,0.00033090017
405,1.4715729,1,4.1874819e-05,2.0829563e-05
406,1.4603619,1,4.1555799e-05,0.0022273144
407,1.444438,1,4.1102672e-05,0.0001419552
408,1.4353675,1,4.0844563e-05,0.00018853798
409,1.4203306,1,4.0416675e-05,0.00040694001
410,1.4065886,1,4.0025637e-05,0.0013816124
411,1.3935471,1,3.9654529e-05,3.6811403e-06
412,1.380546,1,3.9284573e-05,4.8930009e-05
413,1.3718266,1,3.9036456e-05,0.00028268312
414,1.3540457,1,3.8530484e-05,0.0010511329
415,1.3348785,1,3.7985067e-05,2.3610416e-06
416,1.3232687,1,3.7654701e-05,0.00026953095
417,1.3176887,1,3.7495916e-05,0.00066245593
418,1.3109988,1,3.730555e-05,0.00046115023
419,1.2919855,1,3.6764512e-05,0.00013882983
420,1.2897303,1,3.6700336e-05,0.00055356856
421,1.2594065,1,3.5837448e-05,0.00095582731
422,1.2506782,1,3.5589079e-05,1.0757279e-05
423,1.2412644,1,3.5321199e-05,0.00013535781
424,1.2340546,1,3.5116039e-05,0.00084193414
425,1.212261,1,3.4495883e-05,0.0003590929
426,1.2071344,1,3.4350004e-05,0.002662866
427,1.2029673,1,3.4231424e-05,1.1537195e-06
428,1.195634,1,3.4022748e-05,0.00062484556
429,1.1745542,1,3.3422906e-05,2.3152706e-06
430,1.1625468,1,3.3081227e-05,0.00029506128
431,1.1579307,1,3.2949871e-05,0.00087427736
432,1.1436256,1,3.2542807e-05,6.013484e-05
433,1.133302,1,3.2249041e-05,5.2750328e-05
434,1.1220815,1,3.1929754e-05,0.00034172902
435,1.1162271,1,3.1763162e-05,5.8059927e-06
436,1.1088462,1,3.1553132e-05,0.0015778418
437,1.0779927,1,3.0675169e-05,0.00050196029
438,1.0627117,1,3.0240334e-05,0.00016573035
439,1.0616124,1,3.0209054e-05,0.00018456545
440,1.0518044,1,2.9929959e-05,4.5854764e-05
441,1.0417157,1,2.9642876e-05,0.00016656673
442,1.0323194,1,2.9375499e-05,1.5563563e-06
443,1.0089177,1,2.8709584e-05,0.00017684455
444,0.98802606,1,2.8115094e-05,0.0013107649
445,0.9731537,1,2.7691889e-05,0.00099290175
446,0.96695021,1,2.7515364e-05,0.00027878628
447,0.96328953,1,2.7411196e-05,0.00044388614
448,0.94311898,1,2.6837227e-05,0.00043674981
449,0.94151168,1,2.679149e-05,0.00026386239
450,0.93907007,1,2.6722011e-05,8.6716689e-05
451,0.93111974,1,2.6495778e-05,0.00095964062
452,0.92182437,1,2.6231271e-05,2.3028475e-05
453,0.90849348,1,2.5851929e-05,0.00051104941
454,0.89220312,1,2.5388374e-05,1.5613552e-05
455,0.87978461,1,2.5034995e-05,0.00062115341
456,0.87347795,1,2.4855534e-05,0.00062014729
457,0.86244416,1,2.4541558e-05,2.6441507e-05
458,0.85908999,1,2.4446113e-05,7.5886636e-08
459,0.84881224,1,2.4153651e-05,0.00025737256
460,0.84247763,1,2.3973394e-05,8.4256648e-05
461,0.84191009,1,2.3957244e-05,0.00012020266
462,0.82297119,1,2.3418322e-05,0.0005228498
463,0.81911888,1,2.3308702e-05,0.00099844936
464,0.8050557,1,2.2908522e-05,0.00057229944
465,0.79688377,1,2.2675983e-05,0.00014312596
466,0.78538847,1,2.2348875e-05,0.00058523254
467,0.77212328,1,2.1971403e-05,1.0193792e-07
468,0.76189176,1,2.1680257e-05,5.9203479e-06
469,0.75467196,1,2.1474811e-05,7.1019546e-06
470,0.74410866,1,2.1174224e-05,0.00067420577
471,0.74237617,1,2.1124925e-05,8.0995997e-05
472,0.72864641,1,2.0734233e-05,0.00015201369
473,0.72171941,1,2.053712e-05,5.5144952e-05
474,0.70499793,1,2.0061296e-05,1.1220135e-06
475,0.69984325,1,1.9914615e-05,8.6333065e-05
476,0.69487485,1,1.9773236e-05,0.00010708821
477,0.69115375,1,1.9667349e-05,0.00012995298
478,0.68180435,1,1.9401304e-05,0.0010951709
479,0.67319767,1,1.9156394e-05,4.2030142e-05
480,0.66397906,1,1.8894071e-05,3.3153423e-06
481,0.64204018,1,1.8269782e-05,0.00021792615
482,0.63645325,1,1.8110801e-05,0.00014644305
483,0.63317961,1,1.8017647e-05,0.0006339394
484,0.62678972,1,1.7835817e-05,0.00038069545
485,0.60818174,1,1.7306312e-05,0.00013245643
486,0.594475,1,1.6916275e-05,5.3462331e-05
487,0.58971926,1,1.6780947e-05,0.00026175174
488,0.5819202,1,1.6559018e-05,0.00021976824
489,0.56822234,1,1.6169234e-05,0.00080607762
490,0.56134313,1,1.5973481e-05,0.00044916122
491,0.55587889,1,1.5817991e-05,2.4749711e-07
492,0.53441702,1,1.5207276e-05,8.2671061e-05
493,0.5320311,1,1.5139383e-05,0.0012791188
494,0.52038898,1,1.4808097e-05,0.00044532723
495,0.50617971,1,1.440376e-05,3.7252795e-05
496,0.50156794,1,1.4272528e-05,0.00019788756
497,0.4943955,1,1.4068431e-05,0.00024939288
498,0.4886333,1,1.3904463e-05,0.0006558205
499,0.47603014,1,1.3545829e-05,2.3349092e-05
500,0.46535861,1,1.3242162e-05,0.00020949689
501,0.44685334,1,1.271558e-05,1.0547903e-07
502,0.44102652,1,1.2549772e-05,0.00019456345
503,0.43139845,1,1.2275798e-05,0.00053257118
504,0.42042149,1,1.1963439e-05,7.9154547e-05
505,0.40721933,1,1.1587761e-05,1.0640136e-06
506,0.4044809,1,1.1509837e-05,0.00023897122
507,0.38123717,1,1.0848417e-05,0.0003532023
508,0.37280058,1,1.0608347e-05,3.3457106e-05
509,0.36747857,1,1.0456905e-05,2.8708556e-05
510,0.34192349,1,9.7297142e-06,0.0011373828
511,0.30525153,1,8.6861835e-06,0.00021886497
512,0,0,0,1.9890885e-27
