index,eigenvalue
536,4.4216392e-10
537,4.396261e-10
538,4.2766055e-10
539,4.2059005e-10
540,4.1467035e-10
541,4.1249041e-10
542,4.059196e-10
543,4.0454296e-10
544,3.9959557e-10
545,3.9328965e-10
546,3.8757808e-10
547,3.8325747e-10
548,3.7124675e-10
549,3.6797724e-10
550,3.6360567e-10
551,3.5828633e-10
552,3.5484326e-10
553,3.5249203e-10
554,3.5010199e-10
555,3.4460232e-10
556,3.3307093e-10
557,3.2915306e-10
558,3.2210498e-10
559,3.1991932e-10
560,3.1938814e-10
561,3.1004112e-10
562,3.030258e-10
563,2.9914319e-10
564,2.938895e-10
565,2.9362442e-10
566,2.9288758e-10
567,2.8582852e-10
568,2.8175362e-10
569,2.7624836e-10
570,2.7348235e-10
571,2.7087232e-10
572,2.6792752e-10
573,2.639899e-10
574,2.6161631e-10
575,2.5801231e-10
576,2.5350769e-10
577,2.483156e-10
578,2.4479057e-10
579,2.4020706e-10
580,2.3739362e-10
581,2.3500382e-10
582,2.3390312e-10
583,2.3055193e-10
584,2.2589103e-10
585,2.2491322e-10
586,2.2048096e-10
587,2.192595e-10
588,2.1616469e-10
589,2.1372964e-10
590,2.1088993e-10
591,2.0854125e-10
592,2.0578454e-10
593,2.0379629e-10
594,1.9857789e-10
595,1.9592514e-10
596,1.918604e-10
597,1.8879516e-10
598,1.8543597e-10
599,1.8332401e-10
600,1.8268202e-10
601,1.8158384e-10
602,1.7801901e-10
603,1.7633211e-10
604,1.7432575e-10
605,1.7288615e-10
606,1.6966034e-10
607,1.6573489e-10
608,1.6442423e-10
609,1.5826639e-10
610,1.572262e-10
611,1.557521e-10
612,1.5466749e-10
613,1.4992896e-10
614,1.4813802e-10
615,1.4665413e-10
616,1.4495197e-10
617,1.4385189e-10
618,1.4113563e-10
619,1.3905335e-10
620,1.3867129e-10
621,1.3662051e-10
622,1.3347713e-10
623,1.317044e-10
624,1.3104132e-10
625,1.2922909e-10
626,1.2612843e-10
627,1.2579685e-10
628,1.2409239e-10
629,1.2070823e-10
630,1.1884293e-10
631,1.1802964e-10
632,1.1750094e-10
633,1.1572578e-10
634,1.1526089e-10
635,1.1356965e-10
636,1.1227864e-10
637,1.1119262e-10
638,1.0983009e-10
639,1.0777689e-10
640,1.0644959e-10
641,1.0390214e-10
642,1.0289965e-10
643,1.0238468e-10
644,1.0065266e-10
645,9.9810061e-11
646,9.9057296e-11
647,9.7833771e-11
648,9.6386165e-11
649,9.6217933e-11
650,9.2991619e-11
651,9.2651387e-11
652,8.9491768e-11
653,8.9166498e-11
654,8.7628329e-11
655,8.6958956e-11
656,8.6433407e-11
657,8.55124e-11
658,8.4359923e-11
659,8.2099369e-11
660,8.1502457e-11
661,8.0793073e-11
662,8.0153763e-11
663,7.9198249e-11
664,7.7328147e-11
665,7.5895718e-11
666,7.5633558e-11
667,7.4828411e-11
668,7.408015e-11
669,7.3103495e-11
670,7.2793299e-11
671,7.1229721e-11
672,6.9825531e-11
673,6.9092683e-11
674,6.8540179e-11
