mode,mu,sr_weight,plain_weight,residual_power
157,93933.762,1,1.6408078e-07,19236.695
158,90478.836,1,1.5804581e-07,8195.2173
159,90175.567,1,1.5751607e-07,1128.1915
160,86585.436,1,1.5124493e-07,83274.668
161,85654.21,1,1.4961829e-07,11141.846
162,82533.829,1,1.441677e-07,169199.63
163,79313.155,1,1.3854192e-07,1526.4509
164,78727.702,1,1.3751927e-07,85.859104
165,76771.918,1,1.3410296e-07,133342.62
166,75653.572,1,1.3214947e-07,940.46159
167,74564.282,1,1.3024673e-07,113652.96
168,70750.41,1,1.2358477e-07,11725.422
169,68945.226,1,1.2043152e-07,98.686669
170,67837.246,1,1.1849614e-07,89.697362
171,65126.286,1,1.1376071e-07,117479.96
172,63661.735,1,1.1120248e-07,26479.085
173,62111.289,1,1.084942e-07,20998.062
174,61742.561,1,1.0785012e-07,19595.372
175,59059.207,1,1.0316291e-07,11918.109
176,58045.911,1,1.0139292e-07,758.75294
177,56004.314,1,9.7826714e-08,3140.8819
178,55189.428,1,9.6403295e-08,52261.334
179,54642.837,1,9.5448525e-08,2089.8428
180,54112.375,1,9.4521929e-08,100111.71
181,53289.427,1,9.3084429e-08,55152.709
182,51348.935,1,8.9694834e-08,6566.7886
183,50622.57,1,8.842604e-08,46742.275
184,49073.456,1,8.5720092e-08,93719.378
185,47914.854,1,8.3696279e-08,133781.9
186,47389.5,1,8.2778607e-08,1614.328
187,46067.723,1,8.0469765e-08,1166.0684
188,45670.912,1,7.9776627e-08,2571.8385
189,44744.674,1,7.8158702e-08,52363.108
190,43205.601,1,7.5470294e-08,377381.21
191,42007.462,1,7.3377419e-08,3659.1307
192,41332.07,1,7.2197663e-08,83896.238
193,40319.171,1,7.0428361e-08,520.05681
194,38834.094,1,6.7834272e-08,170502.71
195,38569.76,1,6.7372541e-08,1230.8979
196,37500.691,1,6.5505121e-08,282891.66
197,36922.71,1,6.4495521e-08,466094.54
198,36109.959,1,6.3075831e-08,56254.991
199,35068.683,1,6.1256961e-08,15301.676
200,34270.866,1,5.9863357e-08,444.48806
201,33866.974,1,5.915785e-08,11205.876
202,32357.051,1,5.652036e-08,39189.146
203,31149.028,1,5.4410221e-08,5731.0359
204,30285.525,1,5.2901878e-08,93970.783
205,30043.862,1,5.2479748e-08,6383.0042
206,29673.406,1,5.1832646e-08,11353.455
207,28539.715,1,4.9852348e-08,31052.776
208,28153.399,1,4.9177543e-08,119465.85
209,27882.707,1,4.8704705e-08,7745.9032
210,26423.948,1,4.6156587e-08,813.56623
211,26137.118,1,4.5655561e-08,1141.3678
212,25961.746,1,4.5349226e-08,3069.4133
213,25193.645,1,4.4007531e-08,9926.1209
214,24523.197,1,4.2836411e-08,9403.0871
215,23859.207,1,4.1676572e-08,310.81243
216,23688.719,1,4.1378768e-08,37879.518
217,22982.662,1,4.0145448e-08,858.40244
218,22924.468,1,4.0043797e-08,4491.3394
219,22320.572,1,3.8988928e-08,24186.161
220,22148.792,1,3.8688869e-08,542.47373
221,21854.414,1,3.8174658e-08,74698.367
222,21201.199,1,3.703364e-08,2558.4587
223,20553.101,1,3.5901562e-08,1853.5851
224,20085.767,1,3.5085237e-08,57418.704
225,19693.609,1,3.4400227e-08,45763.375
226,19558.125,1,3.4163567e-08,6518.2045
227,19193.236,1,3.3526188e-08,170365.06
228,18996.144,1,3.3181914e-08,44548.731
229,18473.556,1,3.2269073e-08,70095.063
230,18409.526,1,3.2157226e-08,52512.313
231,17774.445,1,3.1047885e-08,8693.5773
232,17291.022,1,3.0203457e-08,23.340027
233,17058.651,1,2.9797558e-08,26889.021
234,16797.905,1,2.9342094e-08,1246.406
235,16528.731,1,2.8871909e-08,34823.883
236,16376.519,1,2.8606029e-08,221.26636
237,15860.219,1,2.7704172e-08,29020.913
238,15492.337,1,2.7061566e-08,21046.271
239,15400.912,1,2.6901867e-08,3704.6562
240,14917.144,1,2.6056836e-08,46930.022
241,14686.44,1,2.5653848e-08,19976.738
242,14329.525,1,2.5030399e-08,43035.374
243,14093.583,1,2.4618262e-08,31905.172
244,13755.585,1,2.4027858e-08,3934.1143
245,13567.286,1,2.3698943e-08,29926.559
246,13324.885,1,2.3275524e-08,1281.2898
247,13127.403,1,2.2930567e-08,31062.43
248,12982.74,1,2.2677875e-08,383.57869
249,12859.763,1,2.2463062e-08,46997.479
250,12319.61,1,2.1519537e-08,1197.5389
251,11962.505,1,2.0895757e-08,144598.35
252,11922.087,1,2.0825156e-08,221.05027
253,11565.802,1,2.0202808e-08,132427.31
254,11367.583,1,1.9856564e-08,6622.4623
255,11100.489,1,1.9390014e-08,13074.328
256,10910.219,1,1.9057655e-08,76257.029
257,10732.008,1,1.874636e-08,14024.028
258,10414.68,1,1.8192061e-08,31329.983
259,10405.514,1,1.8176051e-08,573.58185
260,10163.709,1,1.7753672e-08,115941.9
261,10028.749,1,1.7517928e-08,2070.7379
262,9835.4185,1,1.7180224e-08,14418.912
263,9521.6596,1,1.6632159e-08,5591.8579
264,9402.1922,1,1.6423477e-08,23.388359
265,9260.9594,1,1.6176776e-08,42675.269
266,9105.4141,1,1.5905074e-08,10259.685
267,8888.1143,1,1.5525501e-08,5341.3005
268,8594.9639,1,1.5013434e-08,83503.595
269,8517.9323,1,1.4878877e-08,3837.2594
270,8484.3488,1,1.4820215e-08,7843.4238
271,8417.9044,1,1.4704152e-08,3485.8917
272,8173.3747,1,1.4277014e-08,10574.031
273,8020.1809,1,1.400942e-08,27417.655
274,7885.1102,1,1.3773482e-08,4399.5727
275,7849.0123,1,1.3710427e-08,5479.9839
276,7608.4116,1,1.3290153e-08,0.0063734282
277,7597.0189,1,1.3270253e-08,1549.7563
278,7295.1571,1,1.2742969e-08,10818.503
279,7162.7246,1,1.251164e-08,2353.5932
280,7143.2338,1,1.2477594e-08,7528.2447
281,7042.3863,1,1.2301436e-08,1402.9221
282,6871.5437,1,1.2003014e-08,10195.786
283,6821.5901,1,1.1915756e-08,30751.997
284,6648.6842,1,1.1613729e-08,14756.12
285,6508.548,1,1.1368943e-08,4738.7131
286,6362.6804,1,1.1114146e-08,9262.7163
287,6160.7715,1,1.0761457e-08,3653.5053
288,6030.606,1,1.0534088e-08,30.7561
289,5992.0073,1,1.0466665e-08,139.66954
290,5816.4172,1,1.0159949e-08,3623.6098
291,5723.6251,1,9.9978625e-09,1.7783588
292,5571.5663,1,9.7322507e-09,70686.02
293,5534.1164,1,9.6668343e-09,5573.5571
294,5462.9356,1,9.5424978e-09,6740.7819
295,5261.0805,1,9.1899031e-09,29661.714
296,5197.9009,1,9.0795427e-09,2795.8277
297,5123.4637,1,8.949518e-09,3643.0043
298,5032.3857,1,8.7904257e-09,3492.0777
299,4958.3447,1,8.661093e-09,456.09957
300,4859.7293,1,8.4888344e-09,1157.3549
301,4697.1419,1,8.2048315e-09,78186.132
302,4603.2921,1,8.0408974e-09,13.538774
303,4580.7712,1,8.0015585e-09,3504.4264
304,4537.6077,1,7.9261618e-09,72.295935
305,4396.9888,1,7.6805328e-09,3843.3343
306,4321.8362,1,7.5492584e-09,14293.837
307,4294.8246,1,7.5020752e-09,327.56527
308,4246.4901,1,7.4176459e-09,1109.987
309,4176.6062,1,7.2955748e-09,2123.6751
310,4068.4076,1,7.1065766e-09,21869.614
311,4008.9367,1,7.0026945e-09,830.03315
312,3939.222,1,6.8809189e-09,12177.369
313,3864.9234,1,6.7511364e-09,16679.973
314,3847.439,1,6.7205951e-09,47503.778
315,3758.0921,1,6.5645265e-09,22.869781
316,3664.3581,1,6.4007946e-09,5447.0638
317,3625.4706,1,6.332867e-09,6148.8781
318,3580.1037,1,6.2536216e-09,5380.5956
319,3514.1884,1,6.1384825e-09,4551.569
320,3504.8245,1,6.1221259e-09,20034.757
321,3418.8597,1,5.9719652e-09,16649.829
322,3380.169,1,5.9043813e-09,10.201809
323,3343.8773,1,5.8409881e-09,529.61526
324,3293.0843,1,5.7522643e-09,367.18569
325,3234.887,1,5.6506069e-09,851.53565
326,3149.5832,1,5.5016008e-09,2.9362909
327,3103.4141,1,5.4209539e-09,22591.474
328,3073.9993,1,5.369573e-09,33.03308
329,2968.783,1,5.1857843e-09,7800.4793
330,2942.2781,1,5.1394863e-09,569.50552
331,2904.1749,1,5.0729286e-09,3293.5102
332,2841.9119,1,4.9641695e-09,4932.6392
333,2813.8855,1,4.9152137e-09,3490.5203
334,2768.223,1,4.8354518e-09,14868.41
335,2707.4143,1,4.7292329e-09,6520.1861
336,2692.5864,1,4.703332e-09,7917.1163
337,2639.8937,1,4.61129e-09,3864.2148
338,2587.5637,1,4.5198814e-09,26304.816
339,2559.5012,1,4.4708625e-09,3556.5088
340,2533.3612,1,4.425202e-09,28765.561
341,2507.9432,1,4.3808026e-09,6142.7998
342,2486.6463,1,4.3436017e-09,531.65222
343,2410.9052,1,4.2112993e-09,18238.795
344,2364.5531,1,4.1303329e-09,6286.5064
345,2332.7605,1,4.0747985e-09,49197.065
346,2305.0641,1,4.0264193e-09,2080.7145
347,2292.6512,1,4.0047367e-09,328.95139
348,2243.4715,1,3.918831e-09,5107.3173
349,2205.6447,1,3.8527563e-09,7857.1676
350,2161.2656,1,3.7752363e-09,550.48138
351,2148.4614,1,3.7528702e-09,2583.394
352,2132.2459,1,3.7245455e-09,0.34778585
353,2072.7594,1,3.6206362e-09,193.71357
354,2046.3876,1,3.5745706e-09,276.46279
355,2009.6278,1,3.5103597e-09,5913.4885
356,1981.7797,1,3.4617154e-09,32406.079
357,1936.6042,1,3.3828042e-09,27822.603
358,1930.2023,1,3.3716214e-09,18715.09
359,1907.2115,1,3.3314618e-09,10050.898
360,1868.0743,1,3.263098e-09,5869.0316
361,1856.6183,1,3.2430872e-09,217.78722
362,1811.7934,1,3.1647882e-09,2943.4321
363,1797.5162,1,3.1398492e-09,17560.502
364,1772.3941,1,3.0959668e-09,621.48342
365,1763.6632,1,3.0807159e-09,4086.4289
366,1700.0661,1,2.9696263e-09,1413.2015
367,1689.7015,1,2.9515216e-09,719.60026
368,1639.6777,1,2.8641416e-09,39943.791
369,1628.432,1,2.8444978e-09,9216.6656
370,1618.2955,1,2.8267918e-09,2015.9325
371,1591.6207,1,2.780197e-09,2856.4881
372,1547.7431,1,2.7035528e-09,2014.6335
373,1526.1125,1,2.6657691e-09,19476.591
374,1517.4418,1,2.6506234e-09,14000.194
375,1497.6459,1,2.6160445e-09,11861.486
376,1476.3015,1,2.5787608e-09,17555.45
377,1450.6979,1,2.5340372e-09,970.07647
378,1425.1194,1,2.4893574e-09,4218.2247
379,1419.8907,1,2.4802239e-09,6344.591
380,1402.8893,1,2.4505265e-09,3539.0238
381,1378.0838,1,2.407197e-09,10856.114
382,1335.511,1,2.3328319e-09,231.0843
383,1325.1724,1,2.3147729e-09,3088.877
384,1302.986,1,2.2760182e-09,1483.5797
385,1285.69,1,2.245806e-09,25101.626
386,1267.6686,1,2.2143268e-09,5617.4213
387,1262.6908,1,2.2056318e-09,231.72663
388,1238.383,1,2.1631716e-09,1.0031131
389,1229.4561,1,2.1475783e-09,8471.0579
390,1201.8888,1,2.0994245e-09,25208.307
391,1185.9595,1,2.0715997e-09,1319.8966
392,1168.9996,1,2.0419746e-09,12574.885
393,1140.8463,1,1.9927973e-09,393.11649
394,1129.095,1,1.9722705e-09,701.11707
395,1113.9205,1,1.9457641e-09,637.59204
396,1096.1294,1,1.9146871e-09,9542.4795
397,1089.0084,1,1.9022484e-09,503.12658
398,1063.5108,1,1.8577098e-09,1577.9968
399,1047.056,1,1.8289671e-09,26.249725
400,1042.2765,1,1.8206184e-09,1159.539
401,1029.0357,1,1.7974898e-09,417.98727
402,1012.7391,1,1.7690234e-09,6269.6092
403,995.73967,1,1.7393292e-09,7384.974
404,987.05818,1,1.7241647e-09,3001.1657
405,964.24075,1,1.6843078e-09,160.37941
406,956.64328,1,1.6710368e-09,4838.1832
407,944.39845,1,1.6496479e-09,8690.7439
408,924.03896,1,1.6140845e-09,1571.8082
409,922.15659,1,1.6107964e-09,13697.487
410,906.05042,1,1.5826626e-09,1674.9684
411,889.4379,1,1.5536444e-09,851.39798
412,879.63585,1,1.5365224e-09,402.08704
413,874.41327,1,1.5273998e-09,12.513217
414,841.53922,1,1.4699763e-09,4488.8703
415,829.05574,1,1.4481706e-09,4476.6144
416,825.60787,1,1.4421479e-09,524.36577
417,818.03811,1,1.4289253e-09,13967.193
418,798.78497,1,1.3952945e-09,2034.7065
419,791.81549,1,1.3831204e-09,4920.0257
420,779.99158,1,1.3624667e-09,25.060418
421,766.67651,1,1.3392083e-09,150.00659
422,760.01292,1,1.3275686e-09,59.331331
423,744.19614,1,1.2999403e-09,1621.1159
424,732.73549,1,1.2799211e-09,5828.7094
425,726.05501,1,1.2682519e-09,103.35052
426,706.29855,1,1.2337419e-09,9491.5913
427,695.24476,1,1.2144334e-09,1176.5894
428,689.15869,1,1.2038025e-09,2544.7603
429,681.49535,1,1.1904163e-09,11296.889
430,673.04291,1,1.1756519e-09,226.43452
431,669.61695,1,1.1696675e-09,60.82348
432,666.45436,1,1.1641432e-09,5129.1791
433,665.93498,1,1.1632359e-09,16705.716
434,645.39682,1,1.1273605e-09,6615.4314
435,639.06314,1,1.116297e-09,6.0826936
436,635.83209,1,1.1106531e-09,0.074689256
437,629.13672,1,1.0989578e-09,14653.345
438,616.57183,1,1.0770098e-09,902.08135
439,600.50233,1,1.0489401e-09,11.028242
440,595.70725,1,1.0405642e-09,1220.3622
441,580.02543,1,1.0131716e-09,11956.142
442,578.40926,1,1.0103485e-09,12817.567
443,573.63969,1,1.0020172e-09,2214.1984
444,562.35999,1,9.8231414e-10,42.42625
445,559.75855,1,9.7777003e-10,422.72966
446,550.63229,1,9.6182854e-10,1135.3828
447,540.25076,1,9.4369439e-10,7342.538
448,533.47241,1,9.3185415e-10,779.55895
449,521.72177,1,9.1132848e-10,454.38906
450,516.6356,1,9.0244411e-10,8789.68
451,512.92703,1,8.9596609e-10,523.58507
452,504.79224,1,8.8175647e-10,810.42092
453,503.38533,1,8.7929892e-10,525.02647
454,495.80666,1,8.6606071e-10,13093.008
455,484.66225,1,8.4659398e-10,199.81729
456,476.71327,1,8.3270895e-10,8952.1861
457,474.68127,1,8.291595e-10,7733.0242
458,468.41545,1,8.1821454e-10,9670.8376
459,463.53074,1,8.0968208e-10,9121.1369
460,457.46787,1,7.9909164e-10,12.400579
461,450.76367,1,7.8738094e-10,8194.8687
462,447.68642,1,7.8200567e-10,442.90572
463,445.06731,1,7.7743069e-10,3655.0569
464,436.09084,1,7.6175085e-10,2818.9903
465,429.40256,1,7.5006796e-10,14346.1
466,420.52504,1,7.3456097e-10,2486.3898
467,414.9485,1,7.2482002e-10,1602.6735
468,412.35891,1,7.202966e-10,535.03555
469,406.2426,1,7.0961281e-10,563.77108
470,401.92747,1,7.0207526e-10,9060.3832
471,400.3024,1,6.9923665e-10,13.38641
472,398.80236,1,6.9661642e-10,2601.3541
473,392.19147,1,6.850687e-10,504.6418
474,387.24103,1,6.7642142e-10,20022.46
475,381.53014,1,6.664458e-10,10.800011
476,379.52866,1,6.6294968e-10,18658.797
477,367.70744,1,6.4230071e-10,8698.4283
478,365.60133,1,6.3862181e-10,42.312902
479,360.77088,1,6.3018413e-10,2531.1502
480,357.77683,1,6.249542e-10,1286.5352
481,351.45383,1,6.1390937e-10,72.965985
482,344.00668,1,6.009009e-10,651.21605
483,339.93729,1,5.9379262e-10,9640.4527
484,335.54763,1,5.8612489e-10,33987.428
485,331.84691,1,5.7966057e-10,775.06238
486,325.27553,1,5.6818187e-10,6911.9625
487,323.32405,1,5.6477309e-10,2049.9372
488,320.18073,1,5.5928243e-10,5215.8107
489,316.27867,1,5.5246642e-10,5777.692
490,313.26003,1,5.4719354e-10,3858.1122
491,308.01525,1,5.3803212e-10,155.42643
492,302.49992,1,5.283981e-10,709.47653
493,294.81186,1,5.1496883e-10,1429.4557
494,291.42805,1,5.0905808e-10,1024.8553
495,286.44038,1,5.0034576e-10,43.335138
496,283.65587,1,4.9548186e-10,1516.8374
497,283.13928,1,4.945795e-10,8733.7362
498,280.06459,1,4.8920873e-10,6882.8578
499,275.7694,1,4.81706e-10,139.73078
500,271.28106,1,4.738659e-10,31.831832
501,267.48758,1,4.6723955e-10,6262.0922
502,262.71947,1,4.5891076e-10,157.14729
503,259.43881,1,4.5318021e-10,852.29608
504,257.65121,1,4.5005768e-10,1126.1131
505,251.38574,1,4.3911333e-10,0.457663
506,249.50293,1,4.3582449e-10,0.77294089
507,245.8584,1,4.2945834e-10,408.48306
508,239.19745,1,4.1782318e-10,532.44431
509,235.5179,1,4.1139584e-10,502.44607
510,234.69783,1,4.0996337e-10,1069.9541
511,231.98564,1,4.052258e-10,5570.0711
512,229.06809,1,4.0012951e-10,392.01642
513,227.65591,1,3.9766275e-10,1296.8142
514,227.40038,1,3.972164e-10,29.942962
515,224.10311,1,3.9145683e-10,5146.1883
516,222.42688,1,3.8852883e-10,149.08674
517,219.91398,1,3.8413937e-10,9969.5194
518,214.62389,1,3.748988e-10,4316.8763
519,212.67724,1,3.7149844e-10,207.91021
520,210.24478,1,3.672495e-10,983.7485
521,206.01521,1,3.598614e-10,3267.4278
522,205.65962,1,3.5924028e-10,1374.929
523,201.32251,1,3.5166434e-10,15.416379
524,199.11636,1,3.4781069e-10,234.91462
525,197.2171,1,3.4449312e-10,0.69516225
526,195.8269,1,3.4206476e-10,2830.2176
527,192.02161,1,3.3541779e-10,1619.1428
528,191.15563,1,3.3390512e-10,4554.4261
529,188.9256,1,3.3000977e-10,3470.6479
530,186.47325,1,3.2572607e-10,10.216136
531,182.151,1,3.1817609e-10,2574.9889
532,180.75615,1,3.1573961e-10,447.82297
533,177.28944,1,3.0968406e-10,808.01815
534,176.83847,1,3.0889633e-10,5108.4041
535,174.38304,1,3.0460725e-10,2671.6102
536,172.75432,1,3.0176225e-10,3070.7531
537,167.48459,1,2.9255724e-10,1426.6432
538,166.02213,1,2.9000265e-10,58.517288
539,164.95239,1,2.8813406e-10,105.66602
540,163.71189,1,2.8596718e-10,3440.0212
541,162.29161,1,2.8348629e-10,389.86191
542,161.43253,1,2.8198567e-10,361.94245
543,158.35737,1,2.7661407e-10,7334.3622
544,156.71285,1,2.7374146e-10,6.0292134
545,153.2447,1,2.6768341e-10,106.52978
546,152.36139,1,2.6614047e-10,55.001979
547,150.47669,1,2.6284833e-10,404.56619
548,147.87185,1,2.5829827e-10,69.220371
549,146.63035,1,2.5612965e-10,670.64891
550,143.48948,1,2.5064328e-10,3676.5137
551,142.67705,1,2.4922415e-10,5622.5929
552,141.83817,1,2.477588e-10,320.2607
553,139.17421,1,2.4310549e-10,1.9898189
554,136.85744,1,2.3905861e-10,47.954793
555,134.30076,1,2.3459267e-10,1987.9208
556,132.11864,1,2.3078102e-10,280.12964
557,131.30178,1,2.2935414e-10,41.647021
558,129.61104,1,2.2640082e-10,1112.4589
559,129.31597,1,2.258854e-10,2208.3069
560,127.81641,1,2.23266e-10,698.03374
561,126.17657,1,2.2040159e-10,4.1948942
562,124.47794,1,2.1743447e-10,44.108582
563,122.08651,1,2.1325719e-10,1234.2878
564,121.44494,1,2.121365e-10,1016.4776
565,120.24092,1,2.1003335e-10,245.61754
566,118.88316,1,2.0766166e-10,614.56432
567,116.53458,1,2.0355924e-10,1131.3059
568,114.50966,1,2.0002215e-10,3878.0774
569,113.46936,1,1.98205e-10,186.211
570,112.62587,1,1.967316e-10,502.31371
571,110.91551,1,1.93744e-10,860.32453
572,110.23954,1,1.9256323e-10,369.85119
573,107.44759,1,1.8768633e-10,220.40772
574,106.55904,1,1.8613425e-10,6166.5691
575,105.48789,1,1.8426319e-10,2626.8487
576,104.20478,1,1.8202189e-10,163.88235
577,102.73168,1,1.7944873e-10,752.88403
578,100.19169,1,1.7501194e-10,60.410783
579,99.515937,1,1.7383156e-10,1651.8936
580,99.290608,1,1.7343796e-10,272.72849
581,97.846932,1,1.7091619e-10,5223.3117
582,96.936384,1,1.6932567e-10,419.45544
583,95.888395,1,1.6749507e-10,304.5271
584,94.270019,1,1.6466814e-10,293.64825
585,92.774571,1,1.6205593e-10,508.15676
586,92.005907,1,1.6071326e-10,372.29493
587,91.076121,1,1.5908913e-10,243.99322
588,90.412596,1,1.579301e-10,1329.5898
589,89.137093,1,1.5570209e-10,121.58061
590,88.104137,1,1.5389776e-10,2386.7299
591,86.776944,1,1.5157945e-10,2502.0745
592,86.433874,1,1.5098019e-10,1.665318
593,85.415012,1,1.4920047e-10,1363.7799
