mode,mu,sr_weight,plain_weight,residual_power
268,1.5464668,1,1.3541023e-05,0.23364315
269,1.5446676,1,1.3525269e-05,0.16741584
270,1.528648,1,1.3385e-05,0.0048951508
271,1.50339,1,1.3163838e-05,0.18076728
272,1.4808002,1,1.2966039e-05,0.070761048
273,1.4630479,1,1.2810599e-05,0.2087383
274,1.4515862,1,1.2710239e-05,0.025965766
275,1.4339195,1,1.2555547e-05,0.16488937
276,1.4180864,1,1.2416911e-05,0.21825523
277,1.406533,1,1.2315748e-05,0.10031456
278,1.3797893,1,1.2081577e-05,0.089905884
279,1.3603361,1,1.1911244e-05,0.040505074
280,1.3546,1,1.1861017e-05,0.034273544
281,1.332386,1,1.1666509e-05,1.748279
282,1.3279507,1,1.1627673e-05,0.021769473
283,1.3081579,1,1.1454366e-05,0.057484901
284,1.3043651,1,1.1421155e-05,0.0086395497
285,1.2926656,1,1.1318713e-05,0.10887904
286,1.2786771,1,1.1196229e-05,0.83335401
287,1.2451044,1,1.0902263e-05,0.1046295
288,1.2308741,1,1.077766e-05,0.72887389
289,1.2006474,1,1.0512992e-05,0.098937554
290,1.1901403,1,1.0420992e-05,0.093321347
291,1.1871913,1,1.039517e-05,0.073932446
292,1.1761234,1,1.0298258e-05,0.0813095
293,1.1717471,1,1.0259939e-05,0.65264894
294,1.1421622,1,1.000089e-05,0.39541566
295,1.1408576,1,9.989467e-06,8.9407003e-05
296,1.1240782,1,9.842545e-06,0.037579825
297,1.1151127,1,9.7640421e-06,0.00097199652
298,1.0985744,1,9.6192309e-06,0.084575188
299,1.0876238,1,9.5233466e-06,0.026505355
300,1.066876,1,9.3416766e-06,0.018816526
301,1.0564647,1,9.2505138e-06,0.15688292
302,1.0461212,1,9.1599453e-06,0.010198102
303,1.0373751,1,9.083363e-06,0.027424062
304,1.0256298,1,8.9805207e-06,0.60308111
305,1.0216007,1,8.945241e-06,0.22415703
306,1.0149822,1,8.8872889e-06,4.507866e-05
307,1.0061494,1,8.8099478e-06,0.052401628
308,0.99556244,1,8.7172475e-06,0.18423343
309,0.98464799,1,8.6216795e-06,0.015378409
310,0.96832367,1,8.478742e-06,0.16170431
311,0.95234847,1,8.3388615e-06,0.024618309
312,0.94517749,1,8.2760716e-06,0.0085887893
313,0.92477622,1,8.097436e-06,0.34771844
314,0.92244607,1,8.0770329e-06,0.37022498
315,0.90525831,1,7.9265352e-06,0.22264569
316,0.89765647,1,7.8599727e-06,0.018354493
317,0.89517302,1,7.8382274e-06,0.002158334
318,0.87631784,1,7.6731295e-06,1.6972454e-05
319,0.87327868,1,7.6465182e-06,0.010723745
320,0.85540071,1,7.4899769e-06,0.0026151589
321,0.85235143,1,7.4632771e-06,0.025910883
322,0.84374745,1,7.3879398e-06,0.30062041
323,0.8415321,1,7.3685419e-06,0.71195629
324,0.8355645,1,7.316289e-06,0.13545575
325,0.82216243,1,7.1989391e-06,0.29854644
326,0.81725058,1,7.1559304e-06,0.4343951
327,0.81299003,1,7.1186246e-06,0.37150153
328,0.79788537,1,6.9863667e-06,0.003773312
329,0.79019822,1,6.9190572e-06,0.052013751
330,0.78463165,1,6.8703157e-06,0.051938972
331,0.76922878,1,6.7354466e-06,0.1256553
332,0.76326083,1,6.6831906e-06,0.0052268742
333,0.75588705,1,6.618625e-06,0.035873484
334,0.7414899,1,6.4925621e-06,0.22397678
335,0.73770893,1,6.4594555e-06,0.003597167
336,0.73484581,1,6.4343858e-06,0.14755074
337,0.72830305,1,6.3770967e-06,0.0014804412
338,0.71984817,1,6.3030648e-06,0.058473424
339,0.71369571,1,6.2491933e-06,0.59660295
340,0.70043887,1,6.1331151e-06,0.068687739
341,0.69348231,1,6.0722027e-06,0.080382543
342,0.68722608,1,6.0174225e-06,0.088111465
343,0.6836595,1,5.9861931e-06,0.16829188
344,0.68077486,1,5.9609349e-06,0.10833867
345,0.6736822,1,5.8988309e-06,0.14563747
346,0.66593728,1,5.8310156e-06,0.13689945
347,0.65837144,1,5.7647682e-06,0.38667825
348,0.65526394,1,5.7375587e-06,0.10528556
349,0.64638731,1,5.659834e-06,0.033138061
350,0.64062639,1,5.6093908e-06,0.0065984244
351,0.63399785,1,5.5513506e-06,0.0015781508
352,0.6266414,1,5.4869368e-06,0.069652859
353,0.62471499,1,5.4700689e-06,0.053356602
354,0.61729517,1,5.4051002e-06,0.26525579
355,0.61432733,1,5.3791135e-06,0.066478269
356,0.60500435,1,5.2974805e-06,0.0034909135
357,0.60358714,1,5.2850713e-06,0.044171991
358,0.59955734,1,5.2497859e-06,0.2802678
359,0.58842303,1,5.1522928e-06,0.041331577
360,0.58115655,1,5.0886667e-06,0.018146381
361,0.57984833,1,5.0772118e-06,0.0069153468
362,0.57554825,1,5.0395599e-06,0.052424754
363,0.57213985,1,5.0097156e-06,0.011027141
364,0.56320326,1,4.9314658e-06,0.8436128
365,0.5581858,1,4.8875325e-06,0.096404453
366,0.55262305,1,4.8388245e-06,0.0057428634
367,0.55196186,1,4.833035e-06,2.5714667
368,0.5443974,1,4.7667998e-06,1.0393089
369,0.53971747,1,4.7258219e-06,0.002581785
370,0.5328,1,4.6652518e-06,0.037884629
371,0.52730056,1,4.6170982e-06,0.72219681
372,0.51589944,1,4.5172688e-06,0.014778839
373,0.51376167,1,4.4985502e-06,0.020564979
374,0.50772303,1,4.4456752e-06,0.013100947
375,0.50520201,1,4.423601e-06,0.0010799194
376,0.49788754,1,4.3595547e-06,0.05030725
377,0.49536444,1,4.3374621e-06,0.44968184
378,0.49358418,1,4.3218741e-06,0.59884295
379,0.48862125,1,4.2784181e-06,0.1250991
380,0.48004466,1,4.2033206e-06,0.14807031
381,0.47824689,1,4.1875791e-06,0.088319243
382,0.47472685,1,4.1567573e-06,0.072219636
383,0.47082869,1,4.1226246e-06,0.59670946
384,0.4648958,1,4.0706756e-06,0.247099
385,0.45985493,1,4.0265372e-06,0.0050797442
386,0.45934996,1,4.0221156e-06,0.049385123
387,0.45569903,1,3.9901478e-06,0.23576921
388,0.4550974,1,3.9848798e-06,0.40604824
389,0.45011335,1,3.941239e-06,0.02417245
390,0.44532835,1,3.899341e-06,0.014790404
391,0.44141217,1,3.8650505e-06,0.015892411
392,0.43725116,1,3.8286163e-06,0.0031942263
393,0.43322054,1,3.7933238e-06,0.21679711
394,0.43104315,1,3.7742583e-06,0.12991053
395,0.42128803,1,3.6888415e-06,0.089883687
396,0.41842372,1,3.6637613e-06,0.066821649
397,0.41801357,1,3.6601699e-06,0.16950544
398,0.41520348,1,3.6355645e-06,0.34790147
399,0.41057688,1,3.5950535e-06,0.061151985
400,0.40885864,1,3.5800084e-06,0.17604052
401,0.40405424,1,3.5379407e-06,0.0031686216
402,0.40070928,1,3.5086518e-06,0.020560927
403,0.39709465,1,3.4770017e-06,0.14862487
404,0.39204304,1,3.4327693e-06,0.13932227
405,0.39039725,1,3.4183586e-06,0.29507177
406,0.38932983,1,3.4090121e-06,0.0036034579
407,0.38666666,1,3.3856932e-06,0.026229616
408,0.38187174,1,3.3437083e-06,0.17434992
409,0.38064514,1,3.3329681e-06,0.029342471
410,0.37803686,1,3.3101298e-06,0.13304891
411,0.37190233,1,3.2564152e-06,0.010035568
412,0.36904345,1,3.2313825e-06,0.033023137
413,0.36450679,1,3.191659e-06,0.075148891
414,0.36283858,1,3.1770521e-06,0.66144167
415,0.36064026,1,3.1578034e-06,0.064286697
416,0.35935013,1,3.1465068e-06,0.0030185325
417,0.35625684,1,3.1194217e-06,0.17527929
418,0.35020873,1,3.0664638e-06,0.033394374
419,0.3497024,1,3.0620303e-06,0.38509453
420,0.34705982,1,3.0388916e-06,0.925354
