mode,mu,sr_weight,plain_weight,residual_power
436,5.9056829e-06,1,1.4683789e-09,4.0830902e-06
437,5.8336995e-06,1,1.4504811e-09,2.7627619e-08
438,5.8220681e-06,1,1.447589e-09,1.3383861e-05
439,5.7301479e-06,1,1.4247342e-09,1.0491916e-06
440,5.7078086e-06,1,1.4191798e-09,3.1865561e-07
441,5.663465e-06,1,1.4081542e-09,8.5200919e-08
442,5.5201831e-06,1,1.3725289e-09,1.7490321e-05
443,5.5099158e-06,1,1.369976e-09,2.0838341e-09
444,5.3850245e-06,1,1.3389233e-09,4.3858765e-06
445,5.2744408e-06,1,1.3114279e-09,1.9309365e-05
446,5.1862807e-06,1,1.2895079e-09,1.4942688e-06
447,5.0997578e-06,1,1.267995e-09,3.6161884e-07
448,5.0138306e-06,1,1.2466302e-09,1.1497921e-05
449,4.9302529e-06,1,1.2258496e-09,1.8906356e-06
450,4.854299e-06,1,1.2069646e-09,3.5855549e-08
451,4.7971954e-06,1,1.1927664e-09,1.0755638e-05
452,4.7284837e-06,1,1.1756821e-09,1.2924819e-05
453,4.6680697e-06,1,1.1606608e-09,6.2575594e-06
454,4.6100797e-06,1,1.1462423e-09,3.0091097e-05
455,4.5480669e-06,1,1.1308236e-09,2.6649607e-05
456,4.4802944e-06,1,1.1139727e-09,3.1311181e-06
457,4.4392928e-06,1,1.1037781e-09,1.5291247e-06
458,4.363912e-06,1,1.0850356e-09,3.5176912e-06
459,4.3435979e-06,1,1.0799847e-09,9.0741932e-06
460,4.2420579e-06,1,1.054738e-09,2.3637179e-06
461,4.1869811e-06,1,1.0410438e-09,2.4098247e-06
462,4.1288862e-06,1,1.0265992e-09,1.7682081e-06
463,4.0447958e-06,1,1.0056911e-09,1.8998312e-06
464,4.0376879e-06,1,1.0039238e-09,3.0662028e-06
465,3.9628699e-06,1,9.8532118e-10,1.2843595e-07
466,3.9049136e-06,1,9.7091103e-10,1.4242967e-06
467,3.8517429e-06,1,9.5769076e-10,1.1584455e-05
468,3.7496947e-06,1,9.3231767e-10,1.5103408e-06
469,3.7124597e-06,1,9.2305962e-10,2.0145721e-08
470,3.6506991e-06,1,9.0770357e-10,8.7294665e-06
471,3.6287182e-06,1,9.0223827e-10,1.475717e-06
