index,eigenvalue
1048,2.9005823e-13
1049,2.8223311e-13
1050,2.8148874e-13
1051,2.7803914e-13
1052,2.7641027e-13
1053,2.7360782e-13
1054,2.7079434e-13
1055,2.6585763e-13
1056,2.6091803e-13
1057,2.6072234e-13
1058,2.6060685e-13
1059,2.5325346e-13
1060,2.4846102e-13
1061,2.4402436e-13
1062,2.4313334e-13
1063,2.4294425e-13
1064,2.4293591e-13
1065,2.3851732e-13
1066,2.3664684e-13
1067,2.3210002e-13
1068,2.2906919e-13
1069,2.290252e-13
1070,2.2518793e-13
1071,2.2378672e-13
1072,2.1983422e-13
1073,2.1563168e-13
1074,2.1333903e-13
1075,2.1325967e-13
1076,2.1108774e-13
1077,2.1000313e-13
1078,2.0846056e-13
1079,2.0413946e-13
1080,2.0231858e-13
1081,1.9778944e-13
1082,1.9743519e-13
1083,1.9526363e-13
1084,1.9266709e-13
1085,1.9184938e-13
1086,1.8649241e-13
1087,1.8385554e-13
1088,1.8256336e-13
1089,1.8108434e-13
1090,1.806187e-13
1091,1.7747611e-13
1092,1.7724479e-13
1093,1.7250903e-13
1094,1.6816984e-13
1095,1.6719272e-13
1096,1.6457728e-13
1097,1.6412877e-13
1098,1.6318267e-13
1099,1.620304e-13
1100,1.5958105e-13
1101,1.5778954e-13
1102,1.5593626e-13
1103,1.5004261e-13
1104,1.4932584e-13
1105,1.4786293e-13
1106,1.4733325e-13
1107,1.4642956e-13
1108,1.4259181e-13
1109,1.4153643e-13
1110,1.4009095e-13
1111,1.3921325e-13
1112,1.3889664e-13
1113,1.3725867e-13
1114,1.3462171e-13
1115,1.3234504e-13
1116,1.3213026e-13
1117,1.3125306e-13
1118,1.296811e-13
1119,1.2879631e-13
1120,1.2733944e-13
1121,1.2651354e-13
1122,1.2295833e-13
1123,1.2149103e-13
1124,1.1933708e-13
1125,1.1923216e-13
1126,1.1771955e-13
1127,1.1665725e-13
1128,1.1504714e-13
1129,1.1418227e-13
1130,1.1294145e-13
1131,1.1223821e-13
1132,1.1025189e-13
1133,1.0903564e-13
1134,1.0809886e-13
1135,1.0717721e-13
1136,1.0539552e-13
1137,1.0422395e-13
1138,1.0374218e-13
1139,1.0171465e-13
1140,1.0031612e-13
1141,9.9205584e-14
1142,9.9178675e-14
1143,9.5376973e-14
1144,9.5339242e-14
1145,9.4672984e-14
1146,9.399986e-14
1147,9.2995234e-14
1148,9.0982623e-14
1149,8.9476487e-14
1150,8.9388013e-14
1151,8.8324475e-14
1152,8.8313371e-14
1153,8.7249529e-14
1154,8.4347298e-14
1155,8.3838613e-14
1156,8.2757517e-14
1157,8.1867564e-14
1158,8.0782696e-14
1159,8.0365753e-14
1160,7.8962311e-14
1161,7.8220331e-14
1162,7.7693574e-14
1163,7.7630188e-14
1164,7.5536321e-14
1165,7.4498348e-14
1166,7.3514972e-14
1167,7.2882811e-14
1168,7.2143978e-14
1169,7.1770959e-14
1170,7.1042073e-14
1171,6.8900614e-14
1172,6.7932656e-14
1173,6.7590657e-14
1174,6.7576528e-14
1175,6.7464178e-14
1176,6.5735559e-14
1177,6.5224845e-14
1178,6.5139017e-14
1179,6.3544381e-14
1180,6.342245e-14
1181,6.2797545e-14
1182,6.1673606e-14
1183,6.1492784e-14
1184,6.1242955e-14
1185,6.1176133e-14
1186,6.031851e-14
1187,5.9482195e-14
1188,5.8871485e-14
1189,5.8509515e-14
1190,5.6966643e-14
1191,5.6130306e-14
1192,5.5629279e-14
1193,5.5433344e-14
1194,5.4073791e-14
1195,5.2971603e-14
1196,5.2716826e-14
1197,5.2460512e-14
1198,5.1666947e-14
1199,5.1316272e-14
1200,5.0841416e-14
1201,5.0811662e-14
1202,4.9351671e-14
1203,4.8879192e-14
1204,4.8333528e-14
1205,4.6837045e-14
1206,4.6725895e-14
1207,4.6597001e-14
1208,4.5731625e-14
1209,4.5496276e-14
1210,4.4891761e-14
1211,4.4461544e-14
1212,4.4150111e-14
1213,4.328254e-14
1214,4.2912188e-14
1215,4.2686865e-14
1216,4.1833669e-14
1217,4.138877e-14
1218,4.0459519e-14
1219,4.0457885e-14
1220,4.0047009e-14
1221,3.9889088e-14
1222,3.9841788e-14
1223,3.9664512e-14
1224,3.786147e-14
1225,3.7503314e-14
1226,3.7493226e-14
1227,3.6975197e-14
1228,3.6401671e-14
1229,3.6302968e-14
1230,3.5758179e-14
1231,3.5323321e-14
1232,3.4505181e-14
