mode,mu,sr_weight,plain_weight,residual_power
498,0.35188085,1,2.7703289e-07,8.050421e-05
499,0.35138545,1,2.7664287e-07,9.9302126e-06
500,0.34929542,1,2.7499741e-07,2.1630853e-05
501,0.34556912,1,2.7206373e-07,6.3681754e-07
502,0.34486474,1,2.7150917e-07,2.7400358e-05
503,0.34192479,1,2.6919457e-07,6.0885368e-05
504,0.34010375,1,2.6776088e-07,3.5397666e-05
505,0.33371305,1,2.6272954e-07,4.5547249e-06
506,0.33267651,1,2.6191348e-07,1.7495993e-07
507,0.33138767,1,2.6089879e-07,0.00016390481
508,0.32966737,1,2.5954441e-07,7.7754095e-05
509,0.3280168,1,2.5824493e-07,5.3115079e-06
510,0.32553288,1,2.5628936e-07,6.2536006e-06
511,0.32268494,1,2.540472e-07,1.2306758e-05
512,0.32010512,1,2.5201613e-07,9.4254633e-06
513,0.31828965,1,2.5058682e-07,0.00011507606
514,0.31474622,1,2.4779711e-07,5.5756172e-05
515,0.3132707,1,2.4663545e-07,1.4579599e-05
516,0.30993791,1,2.4401156e-07,6.721638e-05
517,0.30826278,1,2.4269275e-07,3.5316915e-10
518,0.30695921,1,2.4166646e-07,0.00011280818
519,0.30520247,1,2.4028339e-07,4.9671956e-08
520,0.30152468,1,2.373879e-07,7.5356026e-07
