mode,mu,sr_weight,plain_weight,residual_power
455,0.00044853995,1,2.5037868e-08,0.071225712
456,0.00043565833,1,2.4318805e-08,0.035423574
457,0.00043021163,1,2.4014766e-08,0.066025122
458,0.00042756963,1,2.3867287e-08,0.00023425067
459,0.0004230072,1,2.3612609e-08,0.05758253
460,0.00041784774,1,2.3324604e-08,0.0085417542
461,0.00040774425,1,2.2760618e-08,0.096876093
462,0.00040439191,1,2.2573488e-08,0.26064351
463,0.00040424678,1,2.2565387e-08,0.015183178
464,0.00039867398,1,2.2254308e-08,0.14880024
465,0.00039392233,1,2.1989068e-08,0.057021024
466,0.00039069545,1,2.1808941e-08,0.048391282
467,0.00038525282,1,2.1505128e-08,0.0040753869
468,0.00037813441,1,2.1107773e-08,0.0059145413
469,0.00037430418,1,2.0893966e-08,0.031931836
470,0.00037087751,1,2.0702687e-08,0.075200828
471,0.00036594554,1,2.042738e-08,0.22118559
472,0.00035736022,1,1.9948141e-08,0.00064913056
473,0.00035028148,1,1.9553e-08,0.0004535375
474,0.00034853448,1,1.945548e-08,0.00091317123
475,0.0003456119,1,1.929234e-08,0.13856076
476,0.00034336925,1,1.9167153e-08,0.0091925162
477,0.00033702491,1,1.8813007e-08,7.5236478e-05
478,0.00033308441,1,1.8593045e-08,0.0033842288
479,0.00033134919,1,1.8496184e-08,0.016181802
480,0.0003251654,1,1.8150999e-08,0.010913691
481,0.00032399443,1,1.8085635e-08,0.098052436
482,0.00031812743,1,1.7758134e-08,0.0005964529
483,0.00031361492,1,1.7506242e-08,0.044985003
484,0.00031083686,1,1.7351169e-08,0.022545083
485,0.0003027153,1,1.6897817e-08,0.50248883
486,0.00030126507,1,1.6816864e-08,0.02489811
487,0.00029852463,1,1.666389e-08,0.022553434
488,0.00029281062,1,1.6344929e-08,0.051929057
489,0.00029239118,1,1.6321515e-08,0.28594881
490,0.00028595425,1,1.5962201e-08,0.23324223
491,0.00028389306,1,1.5847143e-08,0.0052873906
492,0.00028130628,1,1.5702747e-08,0.14402881
493,0.00027926346,1,1.5588716e-08,0.017250236
494,0.0002743566,1,1.531481e-08,0.206358
495,0.00027283396,1,1.5229816e-08,0.042096545
496,0.00026815779,1,1.4968788e-08,0.20073835
497,0.00026656198,1,1.4879709e-08,0.64563941
498,0.0002647452,1,1.4778294e-08,0.20634036
499,0.00025870945,1,1.4441374e-08,0.17188858
500,0.00025807629,1,1.440603e-08,0.002653439
501,0.00025345326,1,1.4147969e-08,0.15832367
502,0.00025249865,1,1.4094682e-08,0.0027891723
503,0.00024767589,1,1.3825471e-08,0.021779203
504,0.00024585161,1,1.3723639e-08,0.18172704
505,0.00024183508,1,1.3499433e-08,0.19167103
506,0.00023938974,1,1.3362932e-08,0.0052338801
507,0.00023333905,1,1.3025177e-08,0.19841381
508,0.00023077658,1,1.2882138e-08,0.0020365587
509,0.00022925009,1,1.2796928e-08,0.0024225178
510,0.00022881108,1,1.2772422e-08,0.19485013
511,0.00022633557,1,1.2634237e-08,0.42652272
512,0.00022284741,1,1.2439525e-08,0.00090015531
513,0.00022184206,1,1.2383406e-08,0.29467322
514,0.0002190945,1,1.2230035e-08,0.0500836
515,0.00021303567,1,1.1891826e-08,0.038175964
516,0.00021046321,1,1.1748229e-08,0.016858645
517,0.00020886784,1,1.1659174e-08,0.023407409
518,0.00020419754,1,1.1398474e-08,6.1908648e-06
519,0.00020148331,1,1.1246964e-08,0.0035186013
520,0.00019802149,1,1.1053722e-08,0.013218681
521,0.00019789625,1,1.1046731e-08,0.00046412226
