mode,mu,sr_weight,plain_weight,residual_power
223,2.5269275,1,6.5534049e-06,0.060625657
224,2.4796431,1,6.4307762e-06,0.040582175
225,2.475768,1,6.4207265e-06,0.00054505133
226,2.4414973,1,6.3318478e-06,0.042607744
227,2.3958415,1,6.2134428e-06,0.0025085804
228,2.3757211,1,6.1612619e-06,0.36714011
229,2.3382816,1,6.0641653e-06,0.12832011
230,2.2974286,1,5.958216e-06,0.016850351
231,2.2692193,1,5.8850572e-06,0.00122701
232,2.2299584,1,5.7832368e-06,0.028801528
233,2.1999401,1,5.7053866e-06,4.5032574e-06
234,2.1739806,1,5.6380624e-06,0.0070493881
235,2.1482249,1,5.5712668e-06,0.092683927
236,2.124454,1,5.5096186e-06,0.19665076
237,2.0834796,1,5.4033545e-06,0.016261258
238,2.0739864,1,5.3787345e-06,0.00014374695
239,2.0543587,1,5.3278316e-06,0.0080602215
240,2.0292784,1,5.2627876e-06,0.062071726
241,2.026578,1,5.2557845e-06,0.019482706
242,2.0061303,1,5.2027549e-06,0.052109818
243,1.9657783,1,5.0981047e-06,0.0035731855
244,1.9510697,1,5.059959e-06,0.042924799
245,1.9269342,1,4.9973653e-06,0.00015809071
246,1.910505,1,4.9547573e-06,0.21646827
247,1.8870341,1,4.8938874e-06,0.0022296479
248,1.872569,1,4.8563731e-06,0.0031341579
249,1.8356044,1,4.7605081e-06,0.05689532
250,1.8223874,1,4.7262307e-06,0.25840813
251,1.8098145,1,4.6936238e-06,0.0091340164
252,1.7835421,1,4.6254883e-06,0.00015937044
253,1.7714316,1,4.5940805e-06,0.036368052
254,1.7448,1,4.5250134e-06,0.020240695
255,1.7306532,1,4.4883246e-06,0.31175954
256,1.7105082,1,4.4360801e-06,0.11572216
257,1.682367,1,4.3630979e-06,0.1560238
258,1.6788845,1,4.3540664e-06,0.00042705587
259,1.6650735,1,4.3182485e-06,0.020892068
260,1.6449023,1,4.265936e-06,0.0014004528
261,1.618871,1,4.1984257e-06,0.00033125103
262,1.6132362,1,4.1838122e-06,0.20967258
263,1.5868187,1,4.1153001e-06,0.078702139
264,1.5635194,1,4.0548751e-06,0.1202865
265,1.5424393,1,4.0002056e-06,0.010178644
266,1.5281805,1,3.9632262e-06,0.20603283
267,1.49071,1,3.8660492e-06,0.062591328
268,1.4823636,1,3.8444034e-06,0.0040437915
269,1.4638086,1,3.7962824e-06,0.0085142166
270,1.4546508,1,3.7725324e-06,0.14102918
271,1.4425358,1,3.7411129e-06,0.040829785
272,1.4325332,1,3.7151719e-06,0.00094988874
273,1.4175019,1,3.6761894e-06,0.0088853276
274,1.3940316,1,3.6153209e-06,0.0097058161
275,1.3814193,1,3.5826117e-06,0.12870359
276,1.3632446,1,3.5354768e-06,0.020808882
277,1.3589113,1,3.5242388e-06,0.000539046
278,1.344439,1,3.4867058e-06,0.0087961234
279,1.3161727,1,3.4133994e-06,0.043004579
280,1.3148805,1,3.4100482e-06,0.0163582
281,1.3047576,1,3.3837952e-06,0.0062699654
282,1.2852863,1,3.3332977e-06,0.0057659911
283,1.2685041,1,3.2897742e-06,3.0372206e-05
284,1.2486878,1,3.2383821e-06,0.0058747612
285,1.2372697,1,3.20877e-06,0.00014834912
286,1.2312713,1,3.1932136e-06,0.071457159
287,1.2210635,1,3.1667404e-06,0.066472545
288,1.2054407,1,3.1262239e-06,0.026060459
289,1.2018542,1,3.1169225e-06,0.00099930362
290,1.1840128,1,3.0706521e-06,0.025412925
