mode,mu,sr_weight,plain_weight,residual_power
349,0.00038281951,1,4.9283332e-09,0.32448201
350,0.00038165534,1,4.9133461e-09,0.014091758
351,0.00037328492,1,4.805587e-09,0.31341644
352,0.00036852288,1,4.7442817e-09,0.50289445
353,0.00036637488,1,4.7166287e-09,0.090073432
354,0.00035864518,1,4.6171183e-09,0.6600661
355,0.00035491535,1,4.5691014e-09,0.11136688
356,0.00034829709,1,4.4838994e-09,0.00049772908
357,0.00034576309,1,4.4512772e-09,0.14210897
358,0.00033551953,1,4.3194039e-09,0.080097004
359,0.00033204512,1,4.2746751e-09,0.013162231
360,0.00032927801,1,4.2390519e-09,0.98863822
361,0.00032790025,1,4.2213149e-09,0.0072000023
362,0.00032620648,1,4.1995097e-09,0.061010197
363,0.0003201964,1,4.1221373e-09,0.13100836
364,0.00031391503,1,4.0412723e-09,0.084298938
365,0.00031033923,1,3.9952382e-09,0.068806981
366,0.00030948751,1,3.9842734e-09,0.0071201128
367,0.00030150981,1,3.8815703e-09,0.096781629
368,0.00030078782,1,3.8722755e-09,0.08041126
369,0.00029624854,1,3.8138378e-09,0.23536092
370,0.00029485907,1,3.79595e-09,0.0035493001
371,0.00028881075,1,3.7180854e-09,0.13492962
372,0.00028777433,1,3.7047427e-09,0.4839113
373,0.00027885363,1,3.5898996e-09,0.39933943
374,0.00027621103,1,3.5558794e-09,0.00052496663
375,0.00027369301,1,3.523463e-09,0.031888531
376,0.00026879481,1,3.4604046e-09,0.17755631
377,0.000265108,1,3.4129414e-09,0.00010310974
378,0.00025926275,1,3.3376911e-09,0.27229355
379,0.00025842247,1,3.3268734e-09,0.0093910922
380,0.00025669105,1,3.3045835e-09,0.011121688
381,0.00025455296,1,3.2770582e-09,0.0012470459
382,0.00025276268,1,3.2540105e-09,0.13089866
383,0.0002479964,1,3.1926506e-09,0.56131202
384,0.00024576374,1,3.1639078e-09,0.0044190542
385,0.00024244293,1,3.1211564e-09,0.003824229
386,0.00023637694,1,3.0430641e-09,1.6568636e-06
387,0.00023626323,1,3.0416004e-09,0.84663292
388,0.00023222316,1,2.9895893e-09,0.47871739
389,0.00022965925,1,2.9565821e-09,0.032556671
390,0.00022668983,1,2.9183545e-09,0.35943456
391,0.00022408316,1,2.8847967e-09,0.35248033
392,0.0002221116,1,2.8594154e-09,0.31183312
393,0.00021745649,1,2.7994865e-09,0.040221812
394,0.0002161858,1,2.783128e-09,0.15605816
395,0.00021351201,1,2.7487062e-09,0.021190387
396,0.00021227522,1,2.732784e-09,0.80496215
397,0.00020700969,1,2.6649968e-09,0.004210118
398,0.00020589202,1,2.6506081e-09,0.13576767
399,0.00020291005,1,2.6122188e-09,0.20245718
400,0.00020027998,1,2.57836e-09,0.051776201
401,0.00019731964,1,2.5402492e-09,0.0053611858
402,0.00019599337,1,2.523175e-09,0.073837157
403,0.00019377212,1,2.4945792e-09,0.051880023
404,0.0001904398,1,2.4516797e-09,0.88069709
405,0.00018886745,1,2.4314375e-09,0.12928768
406,0.00018700889,1,2.4075109e-09,0.12303364
407,0.00018419709,1,2.3713124e-09,0.41523292
408,0.0001803945,1,2.3223587e-09,0.021906636
409,0.00017926582,1,2.3078284e-09,0.00052914593
410,0.00017896668,1,2.3039772e-09,0.40025933
411,0.00017660719,1,2.2736017e-09,0.020900321
412,0.00017381158,1,2.2376116e-09,0.47790816
413,0.00017111148,1,2.2028511e-09,0.71380819
414,0.00016674682,1,2.1466615e-09,0.17460351
415,0.00016594781,1,2.1363752e-09,0.072775116
416,0.00016432625,1,2.1154997e-09,0.03691877
417,0.00016275181,1,2.0952306e-09,0.069489634
418,0.00016154918,1,2.0797482e-09,0.036107782
419,0.00015989954,1,2.0585111e-09,0.034697179
420,0.0001591275,1,2.0485721e-09,0.02126726
421,0.00015605558,1,2.0090249e-09,0.41850805
422,0.00015276173,1,1.9666206e-09,0.32535779
423,0.0001513055,1,1.9478734e-09,0.081205529
424,0.00014989236,1,1.9296809e-09,0.059311472
425,0.00014922755,1,1.9211222e-09,0.068166708
426,0.00014665634,1,1.8880211e-09,0.043840337
427,0.00014507872,1,1.8677112e-09,0.0058226605
428,0.00014410689,1,1.8552001e-09,0.52747905
429,0.00014220629,1,1.8307322e-09,0.041805534
430,0.00014189386,1,1.82671e-09,0.0029540004
431,0.0001390332,1,1.7898825e-09,0.0040516846
432,0.00013705024,1,1.7643543e-09,0.068902756
433,0.00013529201,1,1.7417192e-09,8.0926139e-05
434,0.00013368947,1,1.7210886e-09,0.024315674
435,0.00013199631,1,1.6992911e-09,0.011270918
436,0.00013083804,1,1.6843799e-09,0.12979571
437,0.00012938182,1,1.6656328e-09,0.2627464
438,0.00012885892,1,1.6589011e-09,0.0098997216
