index,eigenvalue
1036,2.1795084e-24
1037,2.1085575e-24
1038,2.0408637e-24
1039,1.9885466e-24
1040,1.8701988e-24
1041,1.8473945e-24
1042,1.7953815e-24
1043,1.7569332e-24
1044,1.7457323e-24
1045,1.7021201e-24
1046,1.672347e-24
1047,1.6332004e-24
1048,1.6244043e-24
1049,1.5967004e-24
1050,1.5516378e-24
1051,1.5289238e-24
1052,1.5120944e-24
1053,1.4719447e-24
1054,1.4475742e-24
1055,1.4045378e-24
1056,1.3882579e-24
1057,1.3325543e-24
1058,1.3190685e-24
1059,1.266622e-24
1060,1.253134e-24
1061,1.2015382e-24
1062,1.1948184e-24
1063,1.1746304e-24
1064,1.1408763e-24
1065,1.099636e-24
1066,1.0792785e-24
1067,1.065288e-24
1068,1.035607e-24
1069,1.0157457e-24
1070,1.0021991e-24
1071,9.8855906e-25
1072,9.6885958e-25
1073,9.2989905e-25
1074,9.2914288e-25
1075,9.05738e-25
1076,8.991156e-25
1077,8.7838539e-25
1078,8.7520691e-25
1079,8.4812068e-25
1080,8.3936415e-25
1081,8.1556706e-25
