mode,mu,sr_weight,plain_weight,residual_power
195,7.9960491e-06,1,4.6168415e-10,0.39019327
196,7.8038661e-06,1,4.5058769e-10,0.053668532
197,7.4845337e-06,1,4.3214975e-10,0.0015117351
198,7.1896871e-06,1,4.1512559e-10,0.045952276
199,6.9770882e-06,1,4.0285034e-10,1.0448783
200,6.3745261e-06,1,3.6805898e-10,1.041867
201,6.109712e-06,1,3.5276887e-10,0.00154246
202,5.9121957e-06,1,3.4136447e-10,0.66500242
203,5.5924899e-06,1,3.2290497e-10,0.33831262
204,5.5100126e-06,1,3.1814281e-10,0.17553777
205,5.2341601e-06,1,3.0221535e-10,0.38034456
206,5.1560417e-06,1,2.9770487e-10,1.3304695
207,5.1206537e-06,1,2.956616e-10,0.084031703
208,4.9582373e-06,1,2.8628383e-10,0.047193119
209,4.8373025e-06,1,2.7930118e-10,0.16635393
210,4.6847342e-06,1,2.7049203e-10,0.02133817
211,4.5214004e-06,1,2.6106129e-10,0.39054907
212,4.3757114e-06,1,2.5264935e-10,0.17620988
213,4.3055633e-06,1,2.4859906e-10,0.50753294
214,4.1548853e-06,1,2.3989907e-10,0.011640307
215,4.097124e-06,1,2.3656398e-10,0.17020115
216,3.9032359e-06,1,2.2536907e-10,1.179246
217,3.7221964e-06,1,2.1491602e-10,0.077395657
218,3.5542883e-06,1,2.0522117e-10,0.019524591
219,3.4894376e-06,1,2.0147676e-10,0.37720764
220,3.4090823e-06,1,1.9683712e-10,0.16305104
221,3.3047159e-06,1,1.908111e-10,0.28836182
222,3.2542528e-06,1,1.8789742e-10,0.0042696555
223,3.1339645e-06,1,1.8095208e-10,0.099458689
224,3.0552462e-06,1,1.7640696e-10,0.64396496
225,2.9954423e-06,1,1.7295394e-10,0.016472881
226,2.8375226e-06,1,1.6383581e-10,0.61406108
227,2.6873889e-06,1,1.5516724e-10,1.4730797
228,2.6445848e-06,1,1.5269577e-10,0.10239043
229,2.5921515e-06,1,1.4966832e-10,8.9060375e-05
230,2.5443138e-06,1,1.4690622e-10,0.18044945
231,2.4713916e-06,1,1.4269576e-10,0.61815284
232,2.3115787e-06,1,1.3346832e-10,0.78601296
233,2.2617503e-06,1,1.3059128e-10,0.10129808
234,2.2442332e-06,1,1.2957986e-10,0.039618471
235,2.2129143e-06,1,1.2777154e-10,0.11596279
236,2.175866e-06,1,1.256324e-10,1.4302384
237,2.1030502e-06,1,1.2142809e-10,0.40379229
238,2.0695792e-06,1,1.194955e-10,0.99927505
239,1.9788083e-06,1,1.1425448e-10,1.59578
240,1.8949082e-06,1,1.0941017e-10,0.23923056
241,1.8722135e-06,1,1.080998e-10,0.28393674
242,1.7415193e-06,1,1.0055365e-10,0.049617639
243,1.7015266e-06,0,9.8244502e-11,0.12477213
244,1.6781577e-06,0,9.6895206e-11,0.5554066
245,1.6414446e-06,0,9.4775427e-11,0.1380814
246,1.605736e-06,0,9.2713644e-11,0.010636174
247,1.539711e-06,0,8.8901426e-11,0.004091681
248,1.4773286e-06,0,8.5299527e-11,0.0038007745
249,1.4159774e-06,0,8.175717e-11,0.6628598
250,1.3863914e-06,0,8.00489e-11,0.0067915675
251,1.3561722e-06,0,7.8304075e-11,0.012782682
252,1.3064515e-06,0,7.5433246e-11,0.057584696
253,1.2760664e-06,0,7.367884e-11,0.0052981923
254,1.2508759e-06,0,7.2224364e-11,1.1699566
255,1.1918515e-06,0,6.8816352e-11,0.76711652
256,1.171842e-06,0,6.7661025e-11,0.37805252
257,1.1411624e-06,0,6.5889614e-11,0.00071971671
258,1.1345853e-06,0,6.5509858e-11,8.6155939e-05
259,1.090341e-06,0,6.2955236e-11,0.10431722
260,1.0364511e-06,0,5.9843686e-11,0.10232153
261,1.017009e-06,0,5.8721115e-11,0.17512431
262,9.9367091e-07,0,5.7373599e-11,0.13784572
263,9.6422194e-07,0,5.5673243e-11,0.1978703
264,9.4660466e-07,0,5.4656039e-11,0.047372122
