mode,mu,sr_weight,plain_weight,residual_power
265,3.0981966e-05,0,6.4815467e-11,0.00039232917
266,2.9438507e-05,0,6.1586493e-11,2.6605598e-05
267,2.824142e-05,0,5.9082139e-11,0.00041925013
268,2.7836036e-05,0,5.823406e-11,0.00054723385
269,2.7323797e-05,0,5.7162436e-11,0.0006010575
270,2.6664612e-05,0,5.5783396e-11,0.00048091518
271,2.5792442e-05,0,5.3958783e-11,0.00035145183
272,2.4507348e-05,0,5.1270316e-11,0.00054552066
273,2.3397073e-05,0,4.8947579e-11,3.5576835e-05
274,2.3149303e-05,0,4.8429235e-11,7.3452325e-05
275,2.2464874e-05,0,4.6997383e-11,0.00010496788
276,2.2200765e-05,0,4.6444857e-11,0.00011232481
277,2.1987644e-05,0,4.5999e-11,3.6968945e-05
278,2.1397683e-05,0,4.4764778e-11,0.00012578999
279,2.040449e-05,0,4.268698e-11,7.3401521e-07
280,2.010526e-05,0,4.2060979e-11,8.329131e-05
281,1.9074463e-05,0,3.9904512e-11,0.00033906336
282,1.895833e-05,0,3.9661558e-11,2.3985514e-06
283,1.8033154e-05,0,3.7726054e-11,0.00036115333
284,1.7528365e-05,0,3.6670015e-11,0.00011583559
285,1.6652403e-05,0,3.483747e-11,3.4704588e-06
286,1.6399962e-05,0,3.4309352e-11,8.4434994e-06
287,1.5938787e-05,0,3.3344557e-11,0.00037094473
288,1.5699231e-05,0,3.2843397e-11,3.4303263e-05
289,1.5223067e-05,0,3.1847244e-11,3.3269688e-07
290,1.4741696e-05,0,3.0840196e-11,6.7904858e-05
291,1.4538219e-05,0,3.0414515e-11,0.00018761084
292,1.4014901e-05,0,2.9319713e-11,0.00022511674
293,1.3625168e-05,0,2.8504377e-11,3.9058812e-05
294,1.3384395e-05,0,2.800067e-11,0.00020960351
295,1.332419e-05,0,2.7874719e-11,5.1006908e-05
296,1.2911856e-05,0,2.70121e-11,2.3589205e-06
297,1.2528685e-05,0,2.6210493e-11,0.00022460207
298,1.1908025e-05,0,2.4912047e-11,0.00014557125
299,1.1754402e-05,0,2.4590663e-11,6.3374615e-05
300,1.1507227e-05,0,2.4073562e-11,1.3962056e-05
301,1.0948815e-05,0,2.2905344e-11,0.00081768035
302,1.0600865e-05,0,2.2177418e-11,0.00089797968
303,1.0525837e-05,0,2.2020456e-11,2.3009437e-05
304,1.0120861e-05,0,2.1173232e-11,0.0014932748
305,1.0064823e-05,0,2.1055998e-11,1.334886e-05
306,9.9077286e-06,0,2.072735e-11,3.1689494e-05
307,9.6570102e-06,0,2.0202838e-11,0.0011791799
308,9.1693581e-06,0,1.9182651e-11,0.00030821582
309,8.9982427e-06,0,1.8824671e-11,7.7104884e-06
310,8.7738419e-06,0,1.8355216e-11,0.00098072877
311,8.3710449e-06,0,1.7512549e-11,0.0001531636
312,8.0496184e-06,0,1.6840112e-11,5.8141352e-05
313,7.8372991e-06,0,1.6395932e-11,0.00024036237
314,7.3005962e-06,0,1.5273129e-11,4.8571022e-05
315,7.2208183e-06,0,1.510623e-11,5.5052479e-07
316,7.1329424e-06,0,1.4922391e-11,0.00015260436
317,7.0236717e-06,0,1.4693792e-11,6.2399705e-05
318,6.774294e-06,0,1.4172084e-11,3.1172976e-05
319,6.752335e-06,0,1.4126145e-11,6.226466e-06
320,6.6173333e-06,0,1.3843716e-11,0.00017065486
321,6.5357611e-06,0,1.3673064e-11,1.2678964e-05
322,6.3610532e-06,0,1.3307569e-11,0.00064220601
323,6.2602085e-06,0,1.3096598e-11,0.00020546699
324,6.1033584e-06,0,1.2768461e-11,0.0011432707
325,5.8439e-06,0,1.2225664e-11,9.0242805e-06
326,5.8283428e-06,0,1.2193118e-11,0.00015979489
327,5.6627542e-06,0,1.18467e-11,0.00018463137
328,5.4432054e-06,0,1.1387396e-11,0.00037817524
329,5.3127157e-06,0,1.1114406e-11,0.00018093384
330,5.2796412e-06,0,1.1045213e-11,1.5009631e-05
331,5.1093681e-06,0,1.0688995e-11,0.00018431521
332,4.9575238e-06,0,1.0371331e-11,8.7919729e-05
333,4.788865e-06,0,1.001849e-11,0.00029033333
334,4.5681517e-06,0,9.5567496e-12,0.0003994747
335,4.5188013e-06,0,9.4535066e-12,7.1185701e-06
336,4.3255728e-06,0,9.0492651e-12,1.348381e-06
337,4.2113065e-06,0,8.8102155e-12,1.6821016e-05
338,4.1664388e-06,0,8.7163507e-12,1.5086903e-06
339,4.1165041e-06,0,8.6118853e-12,4.8415284e-05
340,3.9262711e-06,0,8.2139106e-12,2.2429705e-06
341,3.8849966e-06,0,8.1275627e-12,7.9926658e-05
342,3.761979e-06,0,7.8702052e-12,3.0959682e-05
343,3.729592e-06,0,7.8024502e-12,0.00038650157
344,3.6226575e-06,0,7.5787391e-12,0.00078427175
345,3.4592305e-06,0,7.2368436e-12,0.00011817478
346,3.4340551e-06,0,7.1841758e-12,0.0010185999
347,3.3250662e-06,0,6.9561668e-12,0.0008725873
348,3.2824355e-06,0,6.8669816e-12,0.00059180514
349,3.108514e-06,0,6.5031311e-12,1.451635e-05
350,3.0744341e-06,0,6.4318348e-12,7.6218837e-06
351,3.030071e-06,0,6.3390253e-12,0.0014507193
352,2.9540182e-06,0,6.1799199e-12,0.0001087736
353,2.8583253e-06,0,5.9797267e-12,2.2512755e-05
354,2.7886305e-06,0,5.8339225e-12,2.632108e-05
355,2.7241214e-06,0,5.698967e-12,0.0002137091
356,2.6829441e-06,0,5.6128225e-12,0.00027562138
357,2.5533011e-06,0,5.3416043e-12,2.8256854e-06
358,2.4537607e-06,0,5.1333619e-12,0.0003306311
359,2.4096881e-06,0,5.0411605e-12,0.00055949634
360,2.4014949e-06,0,5.02402e-12,0.00011394498
361,2.3095442e-06,0,4.8316555e-12,0.00010929921
362,2.2931777e-06,0,4.7974162e-12,0.00017027986
363,2.2255595e-06,0,4.6559564e-12,0.00013533387
364,2.177092e-06,0,4.5545605e-12,0.0002371208
365,2.1591833e-06,0,4.5170947e-12,0.00033885502
366,2.0985936e-06,0,4.3903387e-12,0.00022268953
367,2.0825046e-06,0,4.3566799e-12,3.6522112e-05
368,1.9996196e-06,0,4.1832814e-12,0.0001334363
369,1.9530094e-06,0,4.0857711e-12,1.4277249e-05
370,1.8923701e-06,0,3.9589113e-12,5.3387801e-05
371,1.8562244e-06,0,3.8832931e-12,1.95683e-05
372,1.8414448e-06,0,3.8523736e-12,0.00017090811
373,1.7627704e-06,0,3.6877836e-12,0.00016302409
374,1.7462961e-06,0,3.6533189e-12,0.00031037234
