index,eigenvalue
974,2.3437835e-14
975,2.2976401e-14
976,2.2839779e-14
977,2.2547576e-14
978,2.2291648e-14
979,2.1551002e-14
980,2.1541003e-14
981,2.1149349e-14
982,2.0750697e-14
983,2.0368341e-14
984,2.0222867e-14
985,1.9854759e-14
986,1.9524533e-14
987,1.9239904e-14
988,1.8975764e-14
989,1.8890096e-14
990,1.8700164e-14
991,1.8421887e-14
992,1.8287921e-14
993,1.8095702e-14
994,1.7837017e-14
995,1.7419496e-14
996,1.7292459e-14
997,1.7163066e-14
998,1.6877763e-14
999,1.6691042e-14
1000,1.6391645e-14
1001,1.6191784e-14
1002,1.5948561e-14
1003,1.5631996e-14
1004,1.532268e-14
1005,1.5280125e-14
1006,1.4990898e-14
1007,1.4859718e-14
1008,1.4747287e-14
1009,1.4466042e-14
1010,1.4370126e-14
1011,1.4298147e-14
1012,1.3996154e-14
1013,1.3728256e-14
1014,1.3595334e-14
1015,1.342564e-14
1016,1.3297869e-14
1017,1.3172521e-14
1018,1.2941542e-14
1019,1.2852667e-14
1020,1.245509e-14
1021,1.2165719e-14
1022,1.2080124e-14
1023,1.199282e-14
1024,1.1751454e-14
1025,1.1552192e-14
1026,1.1508444e-14
1027,1.114266e-14
1028,1.1086222e-14
1029,1.0997311e-14
1030,1.0859575e-14
1031,1.0753449e-14
