index,eigenvalue
577,2.6748047e-12
578,2.6634762e-12
579,2.5748717e-12
580,2.5498936e-12
581,2.5037316e-12
582,2.4939302e-12
583,2.465087e-12
584,2.40572e-12
585,2.3532641e-12
586,2.3360063e-12
587,2.3176861e-12
588,2.2683619e-12
589,2.227883e-12
590,2.1770754e-12
591,2.1520719e-12
592,2.1267382e-12
593,2.0737665e-12
594,2.0257683e-12
595,1.974991e-12
596,1.9495968e-12
597,1.9178229e-12
598,1.8877712e-12
599,1.8507002e-12
600,1.8030705e-12
601,1.7876305e-12
602,1.7403362e-12
603,1.7001626e-12
604,1.6722836e-12
605,1.669366e-12
606,1.6191455e-12
607,1.6054122e-12
608,1.5916253e-12
609,1.5631569e-12
610,1.5532637e-12
611,1.5247117e-12
612,1.5208293e-12
613,1.506149e-12
614,1.4687092e-12
615,1.4657331e-12
616,1.4321639e-12
617,1.4165271e-12
618,1.3911946e-12
619,1.3552418e-12
620,1.3510543e-12
621,1.3319135e-12
622,1.3115536e-12
623,1.2898271e-12
624,1.2446045e-12
625,1.2385343e-12
626,1.2348376e-12
627,1.1973085e-12
628,1.1844023e-12
629,1.1717823e-12
630,1.1614676e-12
631,1.1588725e-12
632,1.1118586e-12
633,1.0940065e-12
634,1.0920514e-12
635,1.0754103e-12
636,1.0555907e-12
637,1.0310694e-12
638,1.0211139e-12
639,9.8061871e-13
640,9.7908251e-13
641,9.5109829e-13
642,9.3357768e-13
643,9.2117916e-13
644,9.1963802e-13
645,8.9653826e-13
646,8.8497897e-13
647,8.6146779e-13
648,8.5712897e-13
649,8.4715529e-13
650,8.3374614e-13
651,8.2781986e-13
652,7.9667706e-13
653,7.9594448e-13
654,7.8189697e-13
655,7.7966083e-13
656,7.6071102e-13
657,7.4667308e-13
658,7.3331156e-13
659,7.3147083e-13
660,7.1647837e-13
661,6.9985469e-13
662,6.9267689e-13
663,6.7711105e-13
664,6.7264532e-13
665,6.6230662e-13
666,6.4389848e-13
667,6.4315341e-13
668,6.2012992e-13
669,6.1203575e-13
670,6.076819e-13
671,6.035364e-13
672,5.9619697e-13
673,5.9471915e-13
674,5.7460097e-13
675,5.6227899e-13
676,5.6111386e-13
677,5.5282738e-13
678,5.5031022e-13
679,5.4136799e-13
680,5.2994477e-13
681,5.2049069e-13
682,5.186799e-13
683,5.0175319e-13
684,4.9504444e-13
685,4.8546807e-13
686,4.8021375e-13
687,4.7554822e-13
688,4.6830335e-13
689,4.6341431e-13
690,4.6057742e-13
691,4.6039552e-13
692,4.4153168e-13
693,4.3382914e-13
694,4.2881722e-13
695,4.1916383e-13
696,4.1390237e-13
697,4.1086554e-13
698,4.0215227e-13
699,3.969561e-13
700,3.9691807e-13
701,3.9113224e-13
702,3.8225942e-13
703,3.7993674e-13
704,3.7406291e-13
705,3.6631079e-13
706,3.6206946e-13
707,3.5558446e-13
708,3.4961325e-13
709,3.3759303e-13
710,3.3663643e-13
711,3.2977688e-13
712,3.2853257e-13
713,3.1784492e-13
714,3.1745466e-13
715,3.1280152e-13
716,3.0579283e-13
717,3.0281353e-13
718,3.0223246e-13
719,2.9357885e-13
720,2.9244575e-13
721,2.903961e-13
722,2.8305982e-13
723,2.7896474e-13
724,2.7495787e-13
725,2.7436165e-13
726,2.6536315e-13
727,2.6192684e-13
728,2.5852812e-13
729,2.5725819e-13
730,2.4732523e-13
731,2.464356e-13
732,2.4390254e-13
733,2.3773895e-13
734,2.3745065e-13
735,2.3446213e-13
736,2.2966747e-13
737,2.2278667e-13
738,2.1928972e-13
739,2.1843433e-13
740,2.1598753e-13
741,2.1441875e-13
742,2.0869411e-13
743,2.0210056e-13
744,1.9949087e-13
745,1.9933866e-13
746,1.9442339e-13
747,1.9342443e-13
748,1.9237872e-13
749,1.8506459e-13
750,1.8286954e-13
751,1.8234856e-13
752,1.8209251e-13
753,1.8016376e-13
754,1.7597051e-13
755,1.7187604e-13
756,1.7102395e-13
757,1.6796415e-13
758,1.6411511e-13
759,1.6266354e-13
760,1.6129939e-13
761,1.6087439e-13
762,1.5363613e-13
763,1.4909705e-13
764,1.4858744e-13
765,1.4523694e-13
766,1.4456389e-13
767,1.4424884e-13
768,1.3927258e-13
769,1.3815861e-13
770,1.3813183e-13
771,1.3664646e-13
772,1.3529914e-13
773,1.3466006e-13
774,1.295864e-13
775,1.2676563e-13
776,1.2515499e-13
777,1.2504293e-13
778,1.2468012e-13
779,1.2304054e-13
780,1.20067e-13
781,1.2004675e-13
782,1.1558408e-13
783,1.1345826e-13
784,1.1219374e-13
785,1.1156329e-13
786,1.1125529e-13
787,1.0715912e-13
788,1.0495658e-13
789,1.0413907e-13
790,1.0204974e-13
791,9.9034142e-14
792,9.9024702e-14
793,9.8123277e-14
794,9.7490954e-14
795,9.532367e-14
796,9.297148e-14
797,9.2755991e-14
798,9.1544779e-14
799,9.1399078e-14
800,8.7703566e-14
801,8.5697493e-14
802,8.5398278e-14
803,8.4276526e-14
804,8.4083111e-14
805,8.2093296e-14
806,8.1510073e-14
807,8.0974942e-14
808,8.0245618e-14
809,7.9702816e-14
810,7.8205604e-14
811,7.7787446e-14
812,7.5404678e-14
813,7.5208738e-14
814,7.4713974e-14
815,7.3977901e-14
816,7.2221329e-14
817,7.0217678e-14
818,6.9460278e-14
819,6.8781555e-14
820,6.7796825e-14
821,6.6426323e-14
822,6.6348736e-14
823,6.5071024e-14
824,6.4801516e-14
825,6.353079e-14
826,6.3194656e-14
827,6.1488168e-14
