index,eigenvalue
1037,1.2942021e-05
1038,1.2933261e-05
1039,1.2818493e-05
1040,1.2709386e-05
1041,1.2676756e-05
1042,1.2598302e-05
1043,1.2516956e-05
1044,1.2480437e-05
1045,1.2454716e-05
1046,1.2361725e-05
1047,1.2284203e-05
1048,1.2217187e-05
1049,1.2203385e-05
1050,1.2153911e-05
1051,1.2089308e-05
1052,1.2015065e-05
1053,1.1996167e-05
1054,1.1915649e-05
1055,1.1835912e-05
1056,1.1794612e-05
1057,1.1739697e-05
1058,1.1674629e-05
1059,1.1600316e-05
1060,1.1570889e-05
1061,1.1542287e-05
1062,1.1501121e-05
1063,1.1432178e-05
1064,1.1394935e-05
1065,1.1394096e-05
1066,1.1339277e-05
1067,1.1261632e-05
1068,1.1251501e-05
1069,1.1151201e-05
1070,1.1033552e-05
1071,1.0959966e-05
1072,1.0950234e-05
1073,1.0893932e-05
1074,1.087707e-05
1075,1.0804097e-05
1076,1.0741677e-05
1077,1.0694983e-05
1078,1.069324e-05
1079,1.0655097e-05
1080,1.0607335e-05
1081,1.0572415e-05
1082,1.0524952e-05
1083,1.0466538e-05
1084,1.0409131e-05
1085,1.0307703e-05
1086,1.0301734e-05
1087,1.0182977e-05
1088,1.0152582e-05
1089,1.0140795e-05
1090,1.0118603e-05
1091,1.0068891e-05
1092,1.0035186e-05
1093,1.0015316e-05
1094,9.9964869e-06
1095,9.8534516e-06
1096,9.7890191e-06
1097,9.7456301e-06
1098,9.7072296e-06
1099,9.6445969e-06
1100,9.6334371e-06
1101,9.6048294e-06
1102,9.5508984e-06
1103,9.5124477e-06
1104,9.4662919e-06
1105,9.4493767e-06
1106,9.4404143e-06
1107,9.3670361e-06
1108,9.3121735e-06
1109,9.2539614e-06
1110,9.2464561e-06
1111,9.2080401e-06
1112,9.1316496e-06
1113,9.1280473e-06
1114,9.0773381e-06
1115,9.0703228e-06
1116,8.9515252e-06
1117,8.9330645e-06
1118,8.8950778e-06
1119,8.8753413e-06
1120,8.834479e-06
1121,8.7912478e-06
1122,8.7703256e-06
1123,8.702197e-06
1124,8.6880882e-06
1125,8.6442832e-06
1126,8.6311608e-06
1127,8.598677e-06
1128,8.5941678e-06
1129,8.5466647e-06
1130,8.4897428e-06
1131,8.4304803e-06
1132,8.4048651e-06
1133,8.3861457e-06
1134,8.353621e-06
1135,8.2822052e-06
1136,8.2315229e-06
1137,8.2008417e-06
1138,8.1483774e-06
1139,8.1253832e-06
1140,8.0968098e-06
1141,8.0456975e-06
1142,8.0064214e-06
1143,7.9607212e-06
1144,7.9485801e-06
1145,7.9018986e-06
1146,7.8542219e-06
1147,7.8098902e-06
1148,7.7657932e-06
1149,7.7643106e-06
1150,7.708723e-06
1151,7.6926719e-06
1152,7.6897002e-06
1153,7.6445739e-06
1154,7.5693353e-06
1155,7.5397094e-06
1156,7.5017922e-06
1157,7.4749428e-06
1158,7.4528098e-06
1159,7.415018e-06
1160,7.3709695e-06
1161,7.3555401e-06
1162,7.3114666e-06
1163,7.250225e-06
1164,7.2288404e-06
1165,7.2077503e-06
1166,7.1680882e-06
1167,7.1336509e-06
1168,7.1302786e-06
1169,7.0918824e-06
1170,7.0798153e-06
1171,7.0732577e-06
1172,7.032841e-06
1173,6.9724308e-06
1174,6.9405986e-06
1175,6.8959009e-06
1176,6.8649641e-06
1177,6.8353352e-06
1178,6.8025244e-06
1179,6.7657279e-06
1180,6.7528065e-06
1181,6.7038444e-06
1182,6.6764272e-06
1183,6.6605351e-06
1184,6.6463568e-06
1185,6.6294225e-06
1186,6.5998241e-06
1187,6.5798223e-06
1188,6.5465529e-06
1189,6.5280995e-06
1190,6.5049516e-06
1191,6.4740673e-06
1192,6.4703727e-06
1193,6.4399807e-06
1194,6.3862975e-06
1195,6.3557564e-06
1196,6.3435943e-06
1197,6.3146686e-06
1198,6.2631579e-06
1199,6.2378677e-06
1200,6.2359392e-06
1201,6.2163472e-06
1202,6.187188e-06
1203,6.1117094e-06
1204,6.0997387e-06
1205,6.0801044e-06
1206,6.0557443e-06
1207,6.053658e-06
1208,6.0316138e-06
1209,6.0153807e-06
1210,5.9714345e-06
1211,5.9454681e-06
1212,5.9230551e-06
1213,5.8738011e-06
1214,5.8536285e-06
1215,5.8402146e-06
1216,5.7846536e-06
1217,5.7619506e-06
1218,5.7288371e-06
1219,5.7091554e-06
1220,5.6934612e-06
1221,5.6387507e-06
1222,5.6361495e-06
1223,5.61787e-06
1224,5.6039177e-06
1225,5.5844827e-06
1226,5.557439e-06
1227,5.5103591e-06
1228,5.5005175e-06
1229,5.4950286e-06
1230,5.4696079e-06
1231,5.4413246e-06
1232,5.420573e-06
1233,5.3852021e-06
1234,5.3812109e-06
1235,5.3715747e-06
1236,5.3328777e-06
1237,5.2992703e-06
1238,5.2767692e-06
1239,5.2634222e-06
1240,5.2293477e-06
1241,5.2187739e-06
1242,5.1943325e-06
1243,5.1633338e-06
1244,5.1453376e-06
1245,5.1391308e-06
1246,5.1069516e-06
1247,5.0919884e-06
1248,5.0745397e-06
1249,5.0449498e-06
1250,5.0352387e-06
1251,5.0201061e-06
1252,4.972354e-06
1253,4.943253e-06
1254,4.9351591e-06
1255,4.9020075e-06
1256,4.8922413e-06
1257,4.8615304e-06
1258,4.8533191e-06
1259,4.8408372e-06
1260,4.8078269e-06
1261,4.7718378e-06
1262,4.7553958e-06
1263,4.7295782e-06
1264,4.7144385e-06
1265,4.6966341e-06
1266,4.6760939e-06
1267,4.6678781e-06
1268,4.6526008e-06
1269,4.6230746e-06
1270,4.5982986e-06
1271,4.593423e-06
1272,4.5581735e-06
1273,4.5430652e-06
1274,4.5133583e-06
1275,4.5091785e-06
1276,4.4900565e-06
1277,4.4753275e-06
1278,4.4583835e-06
1279,4.4398089e-06
1280,4.4090359e-06
1281,4.4008379e-06
1282,4.3871448e-06
1283,4.3370368e-06
1284,4.3312428e-06
1285,4.3090919e-06
1286,4.2805536e-06
1287,4.2714199e-06
1288,4.2566905e-06
1289,4.2364092e-06
1290,4.2293583e-06
1291,4.2192964e-06
1292,4.1968494e-06
1293,4.1628525e-06
1294,4.1472014e-06
1295,4.1366285e-06
1296,4.1201418e-06
1297,4.1117865e-06
1298,4.0741002e-06
1299,4.0524793e-06
1300,4.0383615e-06
1301,4.0169816e-06
1302,4.0055825e-06
1303,3.9777182e-06
1304,3.9586725e-06
1305,3.9324263e-06
1306,3.9029194e-06
1307,3.8978372e-06
1308,3.8883353e-06
1309,3.8714039e-06
1310,3.8633632e-06
1311,3.8477943e-06
1312,3.8329881e-06
1313,3.8171015e-06
1314,3.8055089e-06
1315,3.787151e-06
1316,3.7503908e-06
1317,3.744576e-06
1318,3.7391436e-06
1319,3.733461e-06
1320,3.7114358e-06
1321,3.6852702e-06
1322,3.6816111e-06
1323,3.6661095e-06
1324,3.654805e-06
1325,3.6279212e-06
1326,3.6266351e-06
1327,3.6181507e-06
1328,3.5936351e-06
1329,3.5736017e-06
1330,3.5492738e-06
1331,3.5455679e-06
1332,3.5246128e-06
1333,3.5155358e-06
1334,3.5070226e-06
1335,3.4798819e-06
1336,3.4650382e-06
1337,3.4426976e-06
1338,3.4239349e-06
1339,3.4081561e-06
1340,3.396915e-06
1341,3.3861596e-06
1342,3.3730858e-06
1343,3.3651257e-06
1344,3.3420637e-06
1345,3.3237007e-06
1346,3.3217103e-06
1347,3.303083e-06
1348,3.2924043e-06
1349,3.2835229e-06
1350,3.2718815e-06
1351,3.2579716e-06
1352,3.2346511e-06
1353,3.2084193e-06
1354,3.2003628e-06
1355,3.1974068e-06
1356,3.1707571e-06
1357,3.153825e-06
1358,3.1391451e-06
1359,3.1348012e-06
1360,3.1161224e-06
1361,3.1047937e-06
1362,3.1026109e-06
1363,3.0940695e-06
1364,3.0807341e-06
1365,3.0723501e-06
1366,3.0593218e-06
1367,3.0455663e-06
1368,3.0363463e-06
1369,3.0105614e-06
1370,3.0081252e-06
1371,2.99989e-06
1372,2.9725153e-06
1373,2.9656546e-06
1374,2.9516579e-06
1375,2.9468099e-06
1376,2.9228086e-06
1377,2.9027351e-06
