index,eigenvalue
1106,7.4391112e-13
1107,7.3267207e-13
1108,7.2796799e-13
1109,7.1855069e-13
1110,7.1371885e-13
1111,6.9813898e-13
1112,6.8736183e-13
1113,6.8168154e-13
1114,6.8078131e-13
1115,6.7415599e-13
1116,6.6489996e-13
1117,6.6264202e-13
1118,6.4925532e-13
1119,6.4135621e-13
1120,6.3281711e-13
1121,6.2486227e-13
1122,6.1896329e-13
1123,6.1431422e-13
1124,6.0505242e-13
1125,6.0013743e-13
1126,5.903293e-13
1127,5.8407421e-13
1128,5.7577228e-13
1129,5.7307109e-13
1130,5.6146948e-13
1131,5.5685445e-13
1132,5.5559547e-13
1133,5.4904454e-13
1134,5.4477693e-13
1135,5.4017892e-13
1136,5.3861469e-13
1137,5.2874413e-13
1138,5.2521739e-13
1139,5.1504097e-13
1140,5.1260106e-13
1141,5.0593573e-13
1142,5.0327722e-13
1143,4.978038e-13
1144,4.8888443e-13
1145,4.8641247e-13
1146,4.7924459e-13
1147,4.7651776e-13
1148,4.7333517e-13
1149,4.6776953e-13
1150,4.6333775e-13
1151,4.576764e-13
1152,4.4961302e-13
1153,4.4877021e-13
1154,4.3978238e-13
1155,4.3512817e-13
1156,4.3146547e-13
1157,4.2665473e-13
1158,4.2414754e-13
1159,4.1993731e-13
1160,4.1643799e-13
1161,4.0823028e-13
1162,4.0510082e-13
1163,3.9887696e-13
1164,3.9438805e-13
1165,3.9035399e-13
1166,3.8665412e-13
1167,3.8201276e-13
1168,3.7811589e-13
1169,3.7801321e-13
1170,3.7484033e-13
1171,3.6582417e-13
1172,3.5881473e-13
1173,3.5671595e-13
1174,3.5430285e-13
1175,3.5381551e-13
1176,3.4741549e-13
1177,3.4209797e-13
1178,3.4150292e-13
1179,3.407017e-13
1180,3.3747247e-13
1181,3.3250449e-13
1182,3.2936825e-13
1183,3.2625888e-13
1184,3.2017395e-13
1185,3.1634304e-13
1186,3.1337863e-13
1187,3.1109769e-13
1188,3.0764582e-13
1189,3.0390438e-13
1190,2.9844818e-13
1191,2.9784662e-13
1192,2.9266768e-13
1193,2.908103e-13
1194,2.8283498e-13
1195,2.8089273e-13
1196,2.7859183e-13
1197,2.7404919e-13
1198,2.7020408e-13
1199,2.6701153e-13
1200,2.6511181e-13
1201,2.6484407e-13
1202,2.5902337e-13
1203,2.5885732e-13
1204,2.5712645e-13
1205,2.5508354e-13
1206,2.4983787e-13
1207,2.4698313e-13
1208,2.4478724e-13
1209,2.4273237e-13
1210,2.4107884e-13
1211,2.395988e-13
1212,2.3734071e-13
1213,2.3316596e-13
1214,2.3181333e-13
1215,2.295082e-13
1216,2.2518068e-13
1217,2.2074842e-13
1218,2.203166e-13
1219,2.1698661e-13
1220,2.1496629e-13
1221,2.1448765e-13
1222,2.1222317e-13
1223,2.0933822e-13
1224,2.0739685e-13
1225,2.035085e-13
1226,2.0226175e-13
1227,2.0190223e-13
1228,1.9977624e-13
1229,1.9936279e-13
1230,1.9488096e-13
1231,1.9401637e-13
1232,1.905452e-13
1233,1.8872773e-13
1234,1.8869632e-13
1235,1.8385293e-13
1236,1.8343906e-13
1237,1.802589e-13
1238,1.7996152e-13
1239,1.7953415e-13
1240,1.7711765e-13
1241,1.7620342e-13
1242,1.7321159e-13
1243,1.7228441e-13
1244,1.6639339e-13
1245,1.6586584e-13
1246,1.6563547e-13
1247,1.6158342e-13
1248,1.6035648e-13
1249,1.5975592e-13
1250,1.5717236e-13
1251,1.5461414e-13
1252,1.5374627e-13
1253,1.5326935e-13
1254,1.5147974e-13
1255,1.4954539e-13
1256,1.4748923e-13
1257,1.4690854e-13
1258,1.4585619e-13
1259,1.4546211e-13
1260,1.4251277e-13
1261,1.39149e-13
1262,1.371126e-13
1263,1.3661912e-13
1264,1.3578728e-13
1265,1.3470457e-13
