mode,mu,sr_weight,plain_weight,residual_power
256,6.6764281e-05,1,7.2183322e-09,0.00018342991
257,6.5734744e-05,1,7.1070221e-09,1.5581527e-06
258,6.2927369e-05,1,6.803498e-09,7.9769788e-05
259,6.1601592e-05,1,6.6601595e-09,0.00034426641
260,6.0802352e-05,1,6.5737483e-09,1.6622511e-06
261,5.9629372e-05,1,6.4469296e-09,1.7760271e-05
262,5.8412354e-05,1,6.3153496e-09,3.1277998e-05
263,5.6994091e-05,1,6.1620118e-09,0.00061378607
264,5.6475686e-05,1,6.1059636e-09,5.2004329e-05
265,5.3927141e-05,1,5.8304233e-09,2.3684538e-05
266,5.27359e-05,1,5.7016303e-09,4.1538047e-06
267,5.1266025e-05,1,5.5427123e-09,3.1079497e-05
268,5.0893337e-05,1,5.5024185e-09,1.1140219e-05
269,5.0252215e-05,1,5.4331025e-09,1.703087e-05
270,4.9156058e-05,1,5.3145896e-09,3.1854272e-10
271,4.7144434e-05,1,5.0970995e-09,0.00011204841
272,4.6818089e-05,1,5.0618162e-09,6.7999726e-05
273,4.5265081e-05,1,4.8939102e-09,1.7540228e-05
274,4.4550712e-05,1,4.816675e-09,8.6784169e-05
275,4.2546548e-05,1,4.5999914e-09,4.8821793e-06
276,4.2294556e-05,1,4.5727469e-09,1.6305212e-05
277,4.1589408e-05,1,4.4965086e-09,0.00019761712
278,4.1554581e-05,1,4.4927432e-09,0.00024451886
279,4.0765188e-05,1,4.4073967e-09,6.8442633e-05
280,3.9804197e-05,1,4.3034976e-09,2.8054715e-05
281,3.8829834e-05,1,4.1981527e-09,0.00011582891
282,3.7923319e-05,1,4.1001433e-09,7.3476577e-07
283,3.6298978e-05,1,3.9245249e-09,2.5225839e-06
284,3.5614665e-05,1,3.8505393e-09,5.2539898e-06
285,3.4501649e-05,1,3.7302037e-09,0.00013184468
286,3.4444269e-05,1,3.7239999e-09,3.1432864e-05
287,3.3988201e-05,1,3.6746913e-09,2.8116229e-06
288,3.3888713e-05,1,3.663935e-09,6.2000391e-06
289,3.2590785e-05,1,3.5236074e-09,1.1680342e-05
290,3.249637e-05,1,3.5133996e-09,9.7982631e-05
291,3.1795647e-05,1,3.4376397e-09,5.5949995e-06
292,3.0825661e-05,1,3.332768e-09,0.00011172142
293,3.0395502e-05,1,3.2862607e-09,1.2217102e-06
294,2.9498145e-05,1,3.1892414e-09,1.4394073e-05
295,2.8725157e-05,1,3.1056686e-09,3.141593e-06
296,2.8546706e-05,1,3.086375e-09,2.2057465e-06
297,2.8259406e-05,1,3.055313e-09,5.8953265e-05
298,2.7559245e-05,1,2.979614e-09,2.2837715e-05
299,2.6665507e-05,1,2.882986e-09,7.385278e-05
300,2.6409929e-05,1,2.8553538e-09,1.4342049e-05
301,2.5561546e-05,1,2.7636294e-09,0.0001814915
302,2.5352072e-05,1,2.7409818e-09,1.523523e-06
303,2.485895e-05,1,2.6876671e-09,2.2628987e-07
304,2.3856104e-05,1,2.5792427e-09,1.8880939e-05
305,2.3550086e-05,1,2.546157e-09,5.2566148e-05
306,2.3266225e-05,1,2.515467e-09,1.0969278e-05
307,2.277395e-05,1,2.4622438e-09,5.5002528e-06
308,2.2071019e-05,1,2.3862453e-09,1.7935343e-05
309,2.1909761e-05,1,2.3688106e-09,1.6020291e-06
310,2.160725e-05,1,2.3361041e-09,6.681691e-06
311,2.0720707e-05,1,2.240254e-09,9.7427238e-06
312,2.0580362e-05,1,2.2250804e-09,2.866609e-05
313,2.0373412e-05,1,2.2027056e-09,1.523214e-06
314,1.9614003e-05,1,2.1206009e-09,3.3340616e-05
315,1.9160465e-05,1,2.0715658e-09,1.5137074e-05
316,1.9076054e-05,1,2.0624395e-09,4.0331547e-05
317,1.8383336e-05,1,1.9875453e-09,1.757503e-08
318,1.8172243e-05,1,1.9647225e-09,6.6737225e-05
319,1.7886201e-05,1,1.9337966e-09,4.227658e-05
320,1.7427488e-05,1,1.8842021e-09,0.00016651065
321,1.7324173e-05,1,1.873032e-09,9.5573177e-05
322,1.7253009e-05,1,1.8653381e-09,1.109465e-06
323,1.7042015e-05,1,1.8425261e-09,6.913189e-05
324,1.6738838e-05,1,1.8097475e-09,4.4963257e-05
325,1.5905713e-05,1,1.7196729e-09,1.6492752e-07
326,1.5731016e-05,1,1.7007852e-09,0.00022503186
327,1.5267647e-05,1,1.6506873e-09,1.1092456e-07
328,1.4959118e-05,1,1.6173301e-09,6.14357e-05
329,1.465812e-05,1,1.5847873e-09,5.4844304e-05
330,1.4459748e-05,1,1.5633399e-09,7.7057149e-06
331,1.4404875e-05,1,1.5574072e-09,9.6578632e-07
332,1.4067558e-05,1,1.5209376e-09,1.8418386e-05
333,1.3965831e-05,1,1.5099393e-09,1.7119089e-06
334,1.359075e-05,1,1.4693867e-09,4.1833225e-05
335,1.3005649e-05,1,1.4061276e-09,0.00033821296
336,1.2815412e-05,1,1.3855598e-09,4.7547363e-05
337,1.2413059e-05,1,1.3420587e-09,2.9087343e-05
338,1.204994e-05,1,1.3027994e-09,1.0891683e-07
339,1.1856212e-05,1,1.2818543e-09,1.4713749e-05
340,1.1711469e-05,1,1.2662051e-09,0.00012838679
341,1.1627379e-05,1,1.2571135e-09,3.5603909e-05
342,1.1488078e-05,1,1.2420528e-09,4.7377827e-08
343,1.1377978e-05,1,1.2301492e-09,0.0001778106
344,1.1261715e-05,1,1.2175792e-09,0.00024599055
345,1.108426e-05,1,1.1983934e-09,9.4557758e-05
346,1.0872384e-05,1,1.175486e-09,2.1717096e-07
347,1.0546465e-05,1,1.1402487e-09,0.00042427858
348,1.0240524e-05,1,1.1071714e-09,2.1544182e-07
349,1.004186e-05,1,1.0856925e-09,0.00024489701
350,9.8905816e-06,1,1.0693368e-09,9.8890546e-05
351,9.686351e-06,1,1.0472561e-09,0.00011014788
352,9.5678747e-06,1,1.0344468e-09,0.00023506166
353,9.2040953e-06,1,9.951162e-10,0.0012157387
354,9.1416451e-06,1,9.8836429e-10,7.388686e-06
355,8.9868914e-06,1,9.7163284e-10,5.9219763e-06
356,8.7613324e-06,1,9.4724615e-10,0.0003570708
357,8.5724183e-06,1,9.2682138e-10,0.00025523999
358,8.3672967e-06,1,9.0464432e-10,0.00050038494
359,8.2456559e-06,1,8.9149292e-10,0.00030257419
360,8.0469399e-06,1,8.700084e-10,0.0045954915
361,7.9124913e-06,1,8.5547227e-10,0.0025076284
362,7.7421507e-06,1,8.3705561e-10,0.0012099327
363,7.7084796e-06,1,8.334152e-10,0.00056341254
364,7.6149724e-06,1,8.2330551e-10,3.286781e-05
365,7.5027525e-06,1,8.1117267e-10,0.001065688
366,7.1461228e-06,1,7.7261505e-10,6.210456e-07
367,7.0521953e-06,1,7.6245993e-10,0.0002656407
368,6.9851066e-06,1,7.5520652e-10,4.4065547e-05
369,6.8823958e-06,1,7.4410177e-10,0.0011760005
370,6.7252614e-06,1,7.2711292e-10,4.260955e-06
371,6.6531782e-06,1,7.1931952e-10,0.0002302965
372,6.5372404e-06,1,7.0678471e-10,3.382998e-06
373,6.4305756e-06,1,6.9525246e-10,1.758699e-06
374,6.3501486e-06,1,6.8655696e-10,0.00028223074
375,6.1701738e-06,1,6.670987e-10,7.6266707e-06
376,6.0164936e-06,1,6.504833e-10,8.8126207e-05
377,5.8660634e-06,1,6.3421929e-10,3.0902115e-05
378,5.8134034e-06,1,6.2852586e-10,1.227935e-05
379,5.6602937e-06,1,6.1197214e-10,0.0002819983
380,5.5372709e-06,1,5.9867133e-10,1.8386404e-05
381,5.3849029e-06,1,5.8219781e-10,8.749651e-06
382,5.3297859e-06,1,5.7623875e-10,9.5677315e-05
383,5.3189803e-06,1,5.7507048e-10,1.750882e-05
384,5.1493594e-06,1,5.5673163e-10,1.0908966e-06
385,5.0384844e-06,1,5.4474419e-10,9.0976675e-06
386,4.910238e-06,1,5.3087862e-10,2.188629e-06
387,4.8254579e-06,1,5.2171247e-10,4.0687606e-08
388,4.7960928e-06,1,5.1853762e-10,3.8538055e-08
389,4.7335683e-06,1,5.1177768e-10,9.9087958e-06
390,4.5760449e-06,1,4.9474677e-10,5.7212413e-06
391,4.5185661e-06,1,4.8853236e-10,9.1351407e-08
392,4.4845106e-06,1,4.8485039e-10,4.4123561e-06
393,4.4203192e-06,1,4.7791022e-10,7.6700294e-07
394,4.3384663e-06,1,4.6906056e-10,6.0415348e-08
395,4.3097162e-06,1,4.659522e-10,1.7738904e-07
396,4.1673425e-06,1,4.5055922e-10,2.6757268e-05
397,4.0348887e-06,1,4.3623876e-10,1.7619362e-05
398,3.9485097e-06,1,4.2689975e-10,3.2599825e-06
399,3.8954996e-06,1,4.2116847e-10,6.0016868e-06
400,3.8419547e-06,1,4.1537938e-10,8.7474775e-06
401,3.7496063e-06,1,4.0539497e-10,1.1259643e-05
402,3.7323964e-06,1,4.0353429e-10,4.9200574e-06
403,3.641335e-06,1,3.9368904e-10,3.3178468e-05
404,3.6308056e-06,1,3.9255063e-10,1.7752087e-06
405,3.5704903e-06,1,3.8602955e-10,3.2147927e-05
406,3.5522308e-06,1,3.8405539e-10,2.2705249e-05
407,3.4978939e-06,1,3.7818066e-10,4.647336e-10
408,3.3869835e-06,1,3.661894e-10,1.9790394e-05
409,3.3406335e-06,1,3.611782e-10,6.5187077e-05
410,3.3187119e-06,1,3.588081e-10,7.1696766e-06
411,3.1966424e-06,1,3.4561036e-10,4.4788878e-06
412,3.1595407e-06,1,3.4159904e-10,7.5253292e-07
413,3.140755e-06,1,3.39568e-10,8.2041279e-06
414,3.0832419e-06,1,3.3334987e-10,9.7898361e-06
415,2.9933572e-06,1,3.2363184e-10,2.5648238e-06
416,2.9335477e-06,1,3.1716543e-10,6.791858e-08
417,2.9000468e-06,1,3.1354343e-10,2.9218463e-05
418,2.8330859e-06,1,3.0630383e-10,2.4185305e-05
419,2.7599937e-06,1,2.9840135e-10,5.1684784e-06
420,2.7587031e-06,1,2.9826181e-10,2.4748908e-06
421,2.7363553e-06,1,2.9584564e-10,5.622298e-06
422,2.690236e-06,1,2.9085938e-10,3.8154999e-06
423,2.6550395e-06,1,2.8705405e-10,3.7604539e-06
424,2.5894092e-06,1,2.7995832e-10,4.6091548e-07
425,2.5302304e-06,1,2.7356011e-10,1.8242245e-09
426,2.4918762e-06,1,2.6941337e-10,1.0312078e-06
427,2.4458955e-06,1,2.6444209e-10,1.7382201e-05
428,2.3846166e-06,1,2.5781682e-10,4.2821997e-07
429,2.3284901e-06,1,2.5174861e-10,5.2913523e-07
430,2.3007847e-06,1,2.487532e-10,3.3938555e-06
431,2.280131e-06,1,2.4652019e-10,4.3754095e-07
432,2.2390743e-06,1,2.4208127e-10,8.6857324e-08
433,2.2328071e-06,1,2.4140369e-10,4.3553906e-06
434,2.2026747e-06,1,2.3814587e-10,1.6364791e-05
435,2.1722504e-06,1,2.3485649e-10,1.401045e-05
436,2.1161468e-06,1,2.2879076e-10,1.305579e-05
437,2.0791316e-06,1,2.247888e-10,4.2239154e-06
438,2.063835e-06,1,2.2313498e-10,1.6942885e-06
439,2.0375472e-06,1,2.2029284e-10,4.9214763e-05
440,2.0174584e-06,1,2.181209e-10,1.161647e-06
441,1.9584063e-06,1,2.1173638e-10,4.9232065e-06
442,1.918221e-06,1,2.0739168e-10,1.9772476e-05
443,1.8793237e-06,1,2.0318624e-10,2.1364784e-06
444,1.8378999e-06,1,1.9870763e-10,7.7283866e-07
445,1.8070237e-06,1,1.953694e-10,1.5340939e-07
446,1.7842963e-06,1,1.9291219e-10,4.022917e-06
447,1.7436332e-06,1,1.8851583e-10,3.7894266e-07
448,1.7195129e-06,1,1.8590802e-10,1.1680489e-07
449,1.6935052e-06,1,1.8309615e-10,5.7959021e-06
450,1.6650185e-06,1,1.8001627e-10,6.5411849e-08
451,1.6361072e-06,1,1.7689048e-10,1.1771555e-05
452,1.6256632e-06,1,1.757613e-10,5.9783288e-07
453,1.5749054e-06,1,1.7027353e-10,4.2970472e-07
454,1.5551075e-06,1,1.6813306e-10,5.493185e-08
455,1.5439617e-06,1,1.6692801e-10,2.7292982e-06
456,1.5346634e-06,1,1.6592271e-10,3.2753499e-07
457,1.497859e-06,1,1.6194354e-10,1.3057745e-07
458,1.4638561e-06,1,1.5826726e-10,7.2770182e-07
459,1.437585e-06,1,1.5542692e-10,1.573415e-07
460,1.4082586e-06,1,1.5225624e-10,3.1837565e-07
461,1.389824e-06,1,1.5026315e-10,9.6834996e-09
462,1.3793648e-06,1,1.4913234e-10,3.1666645e-07
463,1.3475313e-06,1,1.4569061e-10,1.3670892e-08
464,1.3277621e-06,1,1.4355322e-10,1.0095863e-05
465,1.298263e-06,1,1.4036389e-10,1.2616428e-07
466,1.2836754e-06,1,1.3878672e-10,2.9266051e-07
467,1.2528323e-06,1,1.3545207e-10,4.9383961e-08
468,1.2364501e-06,1,1.3368088e-10,4.7735365e-06
469,1.213577e-06,1,1.3120791e-10,3.5064026e-07
470,1.1966649e-06,1,1.2937944e-10,4.4153458e-06
471,1.1803824e-06,1,1.2761902e-10,3.927601e-06
472,1.1719039e-06,1,1.2670235e-10,5.022551e-06
473,1.1595975e-06,1,1.2537183e-10,1.2911157e-06
474,1.1501854e-06,1,1.2435423e-10,4.228631e-07
475,1.1148261e-06,1,1.205313e-10,1.3846824e-08
476,1.0952918e-06,1,1.1841931e-10,1.1536123e-06
477,1.085911e-06,1,1.1740509e-10,1.3560218e-05
478,1.0823776e-06,1,1.1702307e-10,1.0833285e-05
479,1.0587468e-06,1,1.1446818e-10,1.9216474e-07
480,1.0450881e-06,1,1.1299146e-10,8.5862033e-06
481,1.0104241e-06,1,1.0924369e-10,6.0328962e-06
482,1.0066527e-06,1,1.0883595e-10,2.5012025e-06
483,9.893671e-07,1,1.0696708e-10,5.6999904e-07
484,9.6059124e-07,1,1.0385593e-10,2.5717965e-06
485,9.5100807e-07,1,1.0281983e-10,7.7207938e-06
486,9.4147565e-07,1,1.0178922e-10,1.3930562e-07
487,9.2750723e-07,1,1.00279e-10,1.5994721e-05
488,9.1220192e-07,0,9.862424e-11,9.2643565e-07
489,9.0717845e-07,0,9.8081119e-11,1.43585e-06
490,8.7640041e-07,0,9.47535e-11,7.9999076e-10
491,8.7143569e-07,0,9.4216731e-11,7.0853188e-07
492,8.6669431e-07,0,9.3704109e-11,1.8832882e-06
493,8.5172814e-07,0,9.2086017e-11,6.1934486e-07
494,8.3187944e-07,0,8.9940041e-11,6.1670435e-07
495,8.1065415e-07,0,8.7645233e-11,2.3153897e-06
496,8.0742801e-07,0,8.7296434e-11,9.0029598e-06
