mode,mu,sr_weight,plain_weight,residual_power
279,0.0011584112,1,1.2891194e-08,0.0021423269
280,0.0011294935,1,1.2569389e-08,0.004797638
281,0.0011140183,1,1.2397175e-08,0.0086258891
282,0.0010828395,1,1.2050207e-08,0.019346866
283,0.0010417353,1,1.1592786e-08,0.00091536018
284,0.0010241384,1,1.1396961e-08,0.010966827
285,0.00099820909,1,1.1108411e-08,0.0083676101
286,0.0009832357,1,1.0941782e-08,0.0020581346
287,0.00092657661,1,1.031126e-08,0.013375171
288,0.000916224,1,1.0196053e-08,0.13242853
289,0.00087406366,1,9.7268785e-09,0.00040900448
290,0.00085732732,1,9.5406308e-09,0.067510227
291,0.00084509658,1,9.4045229e-09,0.026197766
292,0.00083214228,1,9.2603631e-09,0.016201957
293,0.00082190554,1,9.1464451e-09,0.00026279868
294,0.00079415519,1,8.8376297e-09,0.00099041041
295,0.00078461022,1,8.7314101e-09,0.004719192
296,0.00075357708,1,8.3860627e-09,0.0026328467
297,0.00072302715,1,8.0460927e-09,0.0001331804
298,0.00069917248,1,7.7806297e-09,0.0053301928
299,0.00067788243,1,7.5437069e-09,0.00089164079
300,0.00066731146,1,7.4260695e-09,0.0010731506
301,0.00064776777,1,7.2085806e-09,0.013893841
302,0.00063244588,1,7.0380734e-09,0.018861383
303,0.00061014775,1,6.7899322e-09,0.016963698
304,0.00060259695,1,6.7059043e-09,0.012451186
305,0.00059524052,1,6.6240395e-09,0.0036009255
306,0.00057964079,1,6.4504404e-09,0.0018982081
307,0.00057084083,1,6.3525114e-09,0.010270166
308,0.00055295126,1,6.1534301e-09,0.0011018829
309,0.00053966425,1,6.0055677e-09,0.012552273
310,0.00052833134,1,5.8794513e-09,0.0018268677
311,0.00051211966,1,5.6990422e-09,0.0028035527
312,0.00050171635,1,5.5832706e-09,0.0010783587
313,0.00048038646,1,5.3459044e-09,0.0070437027
314,0.00046842053,1,5.2127434e-09,0.00041136472
315,0.00045616464,1,5.0763557e-09,0.025433573
316,0.00044086869,1,4.9061371e-09,0.0025951162
317,0.00043716005,1,4.8648662e-09,0.0099570119
318,0.00042564122,1,4.7366807e-09,0.00095444003
319,0.00041777523,1,4.6491452e-09,0.00024794507
320,0.00040592628,1,4.517286e-09,0.00068793077
321,0.00039243174,1,4.3671142e-09,0.0011404675
322,0.00038327469,1,4.2652114e-09,0.022868651
323,0.00036626815,1,4.0759568e-09,0.000201574
324,0.00034856046,1,3.8788997e-09,0.0060049536
325,0.00034184746,1,3.8041951e-09,0.00012204957
326,0.00033207283,1,3.6954197e-09,0.00030400164
327,0.00032594386,1,3.6272145e-09,0.001133167
328,0.00031397693,1,3.4940423e-09,0.0023626542
329,0.00031049373,1,3.4552801e-09,0.00059112971
330,0.00030021519,1,3.340897e-09,0.00016951352
331,0.0002950384,1,3.2832879e-09,0.0098332089
332,0.00028070809,1,3.1238154e-09,0.0061147532
333,0.00026647691,1,2.9654459e-09,0.0042716294
334,0.00026218331,1,2.9176652e-09,0.023765715
335,0.00025164059,1,2.8003423e-09,3.6736262e-06
336,0.00024271332,1,2.7009966e-09,0.0050198774
337,0.00023387804,1,2.6026746e-09,0.00097975938
338,0.0002297882,1,2.5571615e-09,0.0034631047
339,0.00022685698,1,2.5245418e-09,0.00028396916
340,0.00021992323,1,2.4473807e-09,0.00082762663
341,0.0002112965,1,2.3513795e-09,0.00013394906
342,0.00020328323,1,2.2622051e-09,0.0035259277
343,0.00020151027,1,2.242475e-09,0.00027166265
344,0.00019804934,1,2.2039605e-09,0.021555311
345,0.00019159256,1,2.1321073e-09,0.0014725674
346,0.00018713118,1,2.0824596e-09,0.00057165497
347,0.00018102145,1,2.0144684e-09,0.0039346684
348,0.00017533617,1,1.9512007e-09,0.00081416147
349,0.00017106102,1,1.9036254e-09,2.8137547e-05
350,0.00016410825,1,1.8262525e-09,0.0067939063
351,0.00016272317,1,1.8108389e-09,0.0042274712
352,0.00015088663,1,1.6791179e-09,0.0055474582
353,0.00015004612,1,1.6697644e-09,0.00063822877
354,0.00014699869,1,1.6358516e-09,5.6475824e-05
355,0.0001437635,1,1.5998493e-09,0.0026405187
356,0.00013895836,1,1.546376e-09,0.0032641337
357,0.00013179033,1,1.4666078e-09,0.016063916
358,0.00012703429,1,1.4136808e-09,0.0085527429
359,0.00012185761,1,1.356073e-09,0.035970892
360,0.00011814433,1,1.3147504e-09,0.00015110446
361,0.00011515447,1,1.2814783e-09,0.0023760486
362,0.00011353107,1,1.2634125e-09,0.013641057
363,0.00011010063,1,1.2252374e-09,0.00061135029
364,0.00010532453,1,1.1720873e-09,0.0056477912
365,0.00010401127,1,1.1574729e-09,0.0078427841
366,9.4358496e-05,1,1.0500535e-09,0.0066456829
367,9.0619495e-05,1,1.0084446e-09,0.00074349745
368,8.6209088e-05,1,9.5936413e-10,0.0079437444
369,8.4949488e-05,1,9.4534686e-10,0.012278065
370,8.2073943e-05,1,9.1334682e-10,0.011048271
371,8.1523695e-05,1,9.0722348e-10,0.016435207
372,7.8387711e-05,1,8.7232518e-10,0.0051467581
373,7.6409932e-05,1,8.5031578e-10,0.024110811
374,7.1944459e-05,1,8.0062247e-10,0.00050654304
375,6.9439197e-05,1,7.7274307e-10,0.0038696073
376,6.7359446e-05,1,7.4959888e-10,1.7564445e-07
377,6.6432539e-05,1,7.3928395e-10,0.00077342424
378,6.2059856e-05,1,6.9062324e-10,0.0027240824
379,5.8507796e-05,1,6.510947e-10,0.0017297511
380,5.5808015e-05,1,6.2105063e-10,0.00073978976
381,5.3908722e-05,1,5.9991464e-10,0.0012020791
382,4.586883e-05,1,5.1044398e-10,0.0010147358
383,4.2568526e-05,1,4.7371708e-10,0.012240468
384,0,0,0,2.0982133e-17
