mode,mu,sr_weight,plain_weight,residual_power
239,4.6257115e-05,0,8.411331e-11,0.0026450234
240,4.4430694e-05,0,8.0792171e-11,0.00073974288
241,4.1720076e-05,0,7.586322e-11,6.2006063e-05
242,4.0829667e-05,0,7.4244113e-11,0.00037579461
243,4.0470987e-05,0,7.3591894e-11,0.00030697912
244,3.7786253e-05,0,6.8710009e-11,0.00065998575
245,3.698675e-05,0,6.7256205e-11,0.00019493188
246,3.5552952e-05,0,6.4649006e-11,0.00037725301
247,3.5404241e-05,0,6.4378591e-11,0.00056286267
248,3.4772327e-05,0,6.3229528e-11,0.00038660286
249,3.3577401e-05,0,6.105669e-11,0.0018596692
250,3.1845793e-05,0,5.7907957e-11,0.00034856506
251,3.0953733e-05,0,5.6285848e-11,5.2497663e-05
252,2.9490774e-05,0,5.3625624e-11,0.0013692545
253,2.8630616e-05,0,5.2061523e-11,0.0032259263
254,2.8004076e-05,0,5.0922232e-11,0.00042466447
255,2.6890573e-05,0,4.8897453e-11,0.00034850376
256,2.545078e-05,0,4.6279353e-11,0.00058924372
257,2.4649705e-05,0,4.482269e-11,0.00047047351
258,2.3889945e-05,0,4.3441152e-11,0.00010810114
259,2.2922655e-05,0,4.1682245e-11,0.00015489299
260,2.2395076e-05,0,4.0722903e-11,0.0005739737
261,2.1690848e-05,0,3.9442344e-11,0.0028169086
262,2.0848931e-05,0,3.7911412e-11,5.5950064e-05
263,1.9331527e-05,0,3.5152187e-11,0.0014545434
264,1.9222752e-05,0,3.4954392e-11,0.00037668353
265,1.8928552e-05,0,3.4419422e-11,0.0010316033
266,1.8086624e-05,0,3.2888472e-11,0.00016176597
267,1.7944415e-05,0,3.262988e-11,4.7706179e-06
268,1.7401102e-05,0,3.1641928e-11,0.00068007517
269,1.6095236e-05,0,2.926736e-11,0.00068613934
270,1.5744255e-05,0,2.862914e-11,0.00013231447
271,1.5588046e-05,0,2.8345091e-11,0.0015353132
272,1.5058974e-05,0,2.7383033e-11,2.1569197e-06
273,1.4506563e-05,0,2.6378537e-11,0.0001589977
274,1.3628664e-05,0,2.4782177e-11,0.00036469203
275,1.3022609e-05,0,2.3680136e-11,0.0028574776
276,1.273961e-05,0,2.3165534e-11,0.00015944691
277,1.2042448e-05,0,2.1897825e-11,4.2225921e-06
278,1.1894811e-05,0,2.1629362e-11,0.0032541173
279,1.1662808e-05,0,2.1207492e-11,0.00014966083
280,1.1129643e-05,0,2.0237991e-11,0.00020227142
281,1.0761831e-05,0,1.9569167e-11,7.0186931e-05
282,1.0312585e-05,0,1.8752264e-11,7.4209292e-05
283,1.0006361e-05,0,1.8195432e-11,0.00034076075
284,9.4932461e-06,0,1.726239e-11,1.4203602e-05
285,9.4270852e-06,0,1.7142084e-11,0.00013885322
286,9.1281245e-06,0,1.6598458e-11,0.00066108713
287,8.9679611e-06,0,1.6307219e-11,0.00061517222
288,8.6801525e-06,0,1.5783872e-11,0.0011722901
289,8.2722405e-06,0,1.504213e-11,1.3267689e-06
290,8.1444704e-06,0,1.4809795e-11,1.9647148e-05
291,7.7550472e-06,0,1.4101673e-11,0.00082926943
292,7.5611735e-06,0,1.3749135e-11,0.00038021699
293,7.3037844e-06,0,1.3281102e-11,0.0030995486
294,7.0167229e-06,0,1.2759114e-11,5.7491811e-05
295,6.7392485e-06,0,1.2254558e-11,3.3955243e-05
296,6.6565139e-06,0,1.2104115e-11,7.6866816e-05
297,6.435972e-06,0,1.1703084e-11,7.9287323e-06
298,6.21594e-06,0,1.1302981e-11,0.0042631753
299,5.840168e-06,0,1.0619682e-11,1.1695902e-05
300,5.706907e-06,0,1.0377362e-11,7.3394006e-05
301,5.6502165e-06,0,1.0274277e-11,0.00031344006
302,5.5539407e-06,0,1.009921e-11,6.488484e-05
303,5.4522706e-06,0,9.914335e-12,7.434694e-05
304,5.3459847e-06,0,9.7210661e-12,7.3160985e-05
305,5.0308624e-06,0,9.1480519e-12,0.00016134402
306,4.7639672e-06,0,8.6627334e-12,0.0008043731
307,4.6065047e-06,0,8.3764056e-12,0.00040786033
308,4.4869345e-06,0,8.1589809e-12,0.0039236645
309,4.4466959e-06,0,8.0858115e-12,0.00046906163
310,4.2578848e-06,0,7.74248e-12,0.00076807964
311,4.1988436e-06,0,7.6351202e-12,7.9964257e-05
312,4.1121203e-06,0,7.4774238e-12,0.00049048817
313,3.8522391e-06,0,7.0048594e-12,0.00011473016
314,3.7410569e-06,0,6.8026871e-12,0.00063977216
315,3.4968805e-06,0,6.35868e-12,0.00012946778
316,3.4298776e-06,0,6.2368428e-12,8.5258945e-06
317,3.3006888e-06,0,6.0019277e-12,3.3455751e-06
318,3.1902627e-06,0,5.8011304e-12,0.0030194574
319,3.1206146e-06,0,5.6744833e-12,0.00072958767
320,3.0486972e-06,0,5.5437096e-12,6.6441248e-07
321,2.9442631e-06,0,5.353808e-12,0.0020583075
322,2.8538087e-06,0,5.189327e-12,0.0016330067
323,2.6898465e-06,0,4.8911803e-12,0.0008241085
324,2.6563558e-06,0,4.8302814e-12,0.00019443212
325,2.6500113e-06,0,4.8187447e-12,0.0022645785
326,2.5426844e-06,0,4.6235828e-12,3.465955e-07
327,2.4474551e-06,0,4.4504191e-12,0.0019227312
328,2.3336139e-06,0,4.2434119e-12,0.0014474088
329,2.2841631e-06,0,4.1534913e-12,0.00051067867
330,2.2445644e-06,0,4.0814855e-12,0.00086677644
331,2.1355708e-06,0,3.8832929e-12,0.00040064839
332,2.0387162e-06,0,3.7071738e-12,0.00011968003
333,1.9751043e-06,0,3.5915029e-12,9.6240801e-06
334,1.9586841e-06,0,3.5616446e-12,0.00033588329
335,1.8919834e-06,0,3.4403569e-12,0.00010307097
336,1.7671227e-06,0,3.213312e-12,0.0011831326
337,1.759528e-06,0,3.1995019e-12,9.8473904e-05
338,1.7123419e-06,0,3.1136992e-12,1.7226843e-06
339,1.6705978e-06,0,3.0377924e-12,7.1277e-05
340,1.5871255e-06,0,2.8860076e-12,2.9868844e-05
341,1.565597e-06,0,2.8468603e-12,0.0046032577
342,1.5216502e-06,0,2.7669481e-12,0.00041383336
343,1.4671991e-06,0,2.667935e-12,0.0002300776
344,1.4382208e-06,0,2.6152412e-12,0.00015973829
345,1.3801977e-06,0,2.5097327e-12,0.00035737287
346,1.3697863e-06,0,2.4908008e-12,0.00014335879
347,1.316654e-06,0,2.3941858e-12,0.0028512791
348,1.2722174e-06,0,2.3133829e-12,0.0012931375
349,1.196814e-06,0,2.1762704e-12,9.0875871e-05
350,1.1814751e-06,0,2.1483783e-12,0.0020073816
351,1.1663906e-06,0,2.1209488e-12,3.3803508e-05
352,1.1547981e-06,0,2.0998691e-12,0.0011645916
353,1.0782072e-06,0,1.9605973e-12,0.0011324455
354,1.0364653e-06,0,1.8846945e-12,6.6064827e-06
355,1.0135757e-06,0,1.8430723e-12,0.0005329634
356,1.0088251e-06,0,1.8344338e-12,0.0030572294
357,9.5279633e-07,0,1.7325519e-12,0.0004709464
358,9.1673251e-07,0,1.666974e-12,0.00046775255
359,8.9526958e-07,0,1.6279461e-12,0.0035240567
360,8.6934088e-07,0,1.5807977e-12,0.00075491777
361,8.3846505e-07,0,1.5246535e-12,0.00020924886
362,8.0406059e-07,0,1.4620929e-12,0.00091722159
363,7.7558067e-07,0,1.4103054e-12,1.4587047e-06
364,7.6626993e-07,0,1.3933749e-12,0.0016759936
365,7.5341066e-07,0,1.3699917e-12,2.6802527e-05
366,7.2493649e-07,0,1.3182147e-12,0.00045706661
367,7.1020893e-07,0,1.2914343e-12,1.7702983e-05
368,6.8521301e-07,0,1.245982e-12,0.00010662564
369,6.7884533e-07,0,1.2344031e-12,0.0015607258
370,6.3909728e-07,0,1.1621258e-12,0.0068730548
371,6.1795363e-07,0,1.1236785e-12,0.00014879089
372,6.0050799e-07,0,1.0919556e-12,2.2762797e-05
373,5.7674345e-07,0,1.0487425e-12,0.0011413086
374,5.5934018e-07,0,1.0170966e-12,0.0036811206
375,5.4324257e-07,0,9.8782493e-13,0.0010615873
376,5.0897349e-07,0,9.2551049e-13,0.00046003958
377,4.891034e-07,0,8.8937898e-13,0.00049627768
378,4.8461674e-07,0,8.8122051e-13,0.00092988823
379,4.7314348e-07,0,8.6035768e-13,3.6907938e-05
380,4.6117891e-07,0,8.3860147e-13,0.0069630416
381,4.575323e-07,0,8.3197054e-13,0.00016304362
382,4.3859025e-07,0,7.9752657e-13,4.4096659e-06
383,4.3422329e-07,0,7.8958574e-13,2.6958892e-06
384,4.2659456e-07,0,7.7571376e-13,2.2266104e-05
385,4.1498614e-07,0,7.5460517e-13,1.5871848e-05
386,3.8912295e-07,0,7.075759e-13,0.00057882651
387,3.7858088e-07,0,6.8840633e-13,0.0021855267
388,3.6093554e-07,0,6.5632028e-13,0.0011566752
389,3.5542119e-07,0,6.4629307e-13,0.00022036128
390,3.5143216e-07,0,6.3903947e-13,5.1292188e-05
391,3.4750273e-07,0,6.3189425e-13,0.00057633408
392,3.3472929e-07,0,6.0866721e-13,0.0034463995
393,3.1929486e-07,0,5.8060145e-13,9.6783422e-05
394,3.0431182e-07,0,5.5335648e-13,0.0020833568
395,2.9501345e-07,0,5.3644846e-13,0.0014229441
396,2.8874189e-07,0,5.2504433e-13,0.00089512876
397,2.8192872e-07,0,5.1265536e-13,1.8517202e-05
398,2.7226877e-07,0,4.9508984e-13,5.0963623e-05
399,2.7174325e-07,0,4.9413425e-13,8.0300292e-05
400,2.5836947e-07,0,4.6981554e-13,0.0012184027
401,2.5388532e-07,0,4.6166162e-13,4.6785121e-05
402,2.4543168e-07,0,4.4628963e-13,0.00021271173
403,2.3705682e-07,0,4.310609e-13,0.00017509498
404,2.274087e-07,0,4.1351689e-13,0.0010498281
405,2.2257266e-07,0,4.047231e-13,0.00015529489
406,2.1670331e-07,0,3.9405035e-13,0.0014098886
407,2.0726352e-07,0,3.7688517e-13,6.22997e-05
408,2.0054869e-07,0,3.6467502e-13,9.7990039e-06
409,1.9564755e-07,0,3.5576285e-13,0.0031059352
410,1.9076599e-07,0,3.4688629e-13,6.6230356e-05
411,1.8307649e-07,0,3.329038e-13,0.00028787783
412,1.7721023e-07,0,3.2223668e-13,0.0069410521
413,1.7357697e-07,0,3.1563e-13,7.2164745e-06
414,1.7011222e-07,0,3.0932975e-13,0.00097595859
415,1.6848679e-07,0,3.0637409e-13,0.0002156957
416,1.6647801e-07,0,3.0272136e-13,0.00089179948
417,1.5883154e-07,0,2.8881711e-13,0.001054344
418,1.5172975e-07,0,2.7590333e-13,4.8338346e-05
419,1.4759072e-07,0,2.6837697e-13,0.00054822423
420,1.4381314e-07,0,2.6150787e-13,0.00013203908
421,1.4043479e-07,0,2.5536472e-13,0.00052906054
422,1.3626926e-07,0,2.4779017e-13,7.3581759e-05
423,1.3317567e-07,0,2.4216483e-13,1.2674674e-06
424,1.273993e-07,0,2.3166116e-13,0.00044970427
425,1.2496532e-07,0,2.2723524e-13,8.4115477e-05
426,1.187126e-07,0,2.1586539e-13,0.00015844935
427,1.1480205e-07,0,2.0875448e-13,0.0014948956
428,1.1286634e-07,0,2.0523462e-13,0.00062429164
429,1.0956592e-07,0,1.9923318e-13,0.0013737798
