mode,mu,sr_weight,plain_weight,residual_power
259,23.111172,1,0.00025411119,7.2048272
260,23.016974,1,0.00025307546,192.34998
261,22.786289,1,0.00025053904,73.732631
262,22.765319,1,0.00025030847,37.751713
263,22.570004,1,0.00024816096,91.318306
264,22.295865,1,0.00024514675,1938.7208
265,22.217923,1,0.00024428976,331.98492
266,22.063392,1,0.00024259067,100.92409
267,22.003652,1,0.00024193381,4.6177852
268,21.673742,1,0.0002383064,89.834082
269,21.55522,1,0.00023700323,578.21277
270,21.485295,1,0.0002362344,512.66129
271,21.202534,1,0.00023312539,167.43139
272,21.047694,1,0.0002314229,7.2709035
273,20.854017,1,0.00022929339,104.54166
274,20.76074,1,0.0002282678,15.732677
275,20.620755,1,0.00022672864,244.68579
276,20.555028,1,0.00022600595,267.40226
277,20.403058,1,0.00022433502,27.93171
278,20.331202,1,0.00022354495,102.21835
279,20.203411,1,0.00022213987,331.69258
280,20.029224,1,0.00022022465,1.8742809
281,19.851644,1,0.00021827213,102.83264
282,19.68852,1,0.00021647855,1.8309746
283,19.585586,1,0.00021534678,1219.4598
284,19.379122,1,0.00021307668,710.48916
285,19.185567,1,0.0002109485,143.31537
286,19.067072,1,0.00020964563,111.67518
287,19.013265,1,0.00020905401,164.47435
288,18.863422,1,0.00020740647,374.31518
289,18.668293,1,0.00020526099,476.97802
290,18.510986,1,0.00020353137,322.14267
291,18.467841,1,0.00020305699,405.67148
292,18.350367,1,0.00020176534,10.022592
293,18.204882,1,0.00020016571,197.34091
294,18.004042,1,0.00019795744,257.65809
295,17.909883,1,0.00019692214,603.76703
296,17.787842,1,0.00019558028,134.58025
297,17.63122,1,0.0001938582,212.50187
298,17.493433,1,0.00019234321,2.8571837
299,17.417455,1,0.00019150781,420.45299
300,17.274337,1,0.00018993421,437.85417
301,17.135286,1,0.00018840533,112.23115
302,17.05261,1,0.00018749628,25.68748
303,16.976459,1,0.00018665899,310.92917
304,16.849169,1,0.00018525942,64.313591
305,16.803177,1,0.00018475373,120.89264
306,16.57994,1,0.0001822992,512.4836
307,16.556293,1,0.0001820392,288.0635
308,16.485212,1,0.00018125765,54.204758
309,16.377995,1,0.00018007879,203.31197
310,16.280384,1,0.00017900553,0.0029483381
311,16.084383,1,0.00017685046,811.2699
312,15.994822,1,0.00017586573,637.73968
313,15.845763,1,0.0001742268,17.199351
314,15.738056,1,0.00017304255,363.72882
315,15.54868,1,0.00017096032,56.816451
316,15.494952,1,0.00017036957,81.101
317,15.411549,1,0.00016945255,100.5996
318,15.243873,1,0.00016760893,876.755
319,15.149568,1,0.00016657202,188.22311
320,15.129582,1,0.00016635227,125.08788
321,15.008873,1,0.00016502505,158.90151
322,14.946104,1,0.00016433491,9.1382879
323,14.785646,1,0.00016257064,66.544823
324,14.729008,1,0.0001619479,59.658745
325,14.701859,1,0.00016164939,36.246974
326,14.56284,1,0.00016012085,34.308305
327,14.488843,1,0.00015930724,93.656931
328,14.388635,1,0.00015820543,87.6938
329,14.257301,1,0.00015676139,209.75891
330,14.090333,1,0.00015492556,56.626428
331,13.978563,1,0.00015369662,10.875054
332,13.918779,1,0.00015303929,454.76385
333,13.891984,1,0.00015274468,282.73866
334,13.807633,1,0.00015181723,450.26922
335,13.739108,1,0.00015106378,115.431
336,13.578852,1,0.00014930174,28.436296
337,13.49047,1,0.00014832996,133.63125
338,13.420785,1,0.00014756376,13.420504
339,13.331882,1,0.00014658626,364.0885
340,13.323875,1,0.00014649823,16.362534
341,13.19734,1,0.00014510695,304.12368
342,13.166893,1,0.00014477218,92.45569
343,13.105061,1,0.00014409233,165.42981
344,12.975348,1,0.00014266612,180.4333
345,12.91529,1,0.00014200576,80.846423
