mode,mu,sr_weight,plain_weight,residual_power
370,0.0011623531,1,3.5912468e-08,1.8280851e-07
371,0.0011444374,1,3.5358939e-08,7.8880547e-08
372,0.0011368436,1,3.5124317e-08,4.7848502e-07
373,0.0011142561,1,3.4426446e-08,4.3624875e-08
374,0.0011018934,1,3.4044482e-08,4.368758e-07
375,0.0010802346,1,3.3375305e-08,8.9994367e-10
376,0.0010688038,1,3.3022135e-08,2.3276004e-08
377,0.0010590481,1,3.2720721e-08,7.8883886e-08
378,0.0010550692,1,3.2597786e-08,8.2687393e-09
379,0.0010368504,1,3.2034894e-08,3.1764576e-08
380,0.0010228881,1,3.160351e-08,3.2927911e-08
381,0.0010081302,1,3.1147543e-08,2.0895981e-07
382,0.00099461848,1,3.073008e-08,3.9908013e-07
383,0.00097354179,1,3.0078887e-08,7.634182e-08
384,0.00097098526,1,2.99999e-08,9.2396359e-08
385,0.00096072858,1,2.9683006e-08,2.8385391e-07
386,0.00094632071,1,2.9237855e-08,3.7065553e-07
387,0.00094573106,1,2.9219637e-08,6.5285235e-08
388,0.00093052932,1,2.8749959e-08,3.1098054e-07
389,0.00091962582,1,2.8413081e-08,3.7326108e-07
390,0.00090601874,1,2.7992671e-08,1.189437e-08
391,0.00090043816,1,2.7820252e-08,6.1627635e-08
392,0.00088230585,1,2.726003e-08,1.1140771e-06
393,0.00087572651,1,2.7056752e-08,1.471404e-07
394,0.00086208483,1,2.6635274e-08,7.2821329e-08
395,0.00085090985,1,2.6290008e-08,6.0736495e-09
396,0.00084527464,1,2.6115901e-08,4.7749933e-07
397,0.00084132909,1,2.5993998e-08,5.3407928e-08
398,0.00082869877,1,2.5603767e-08,2.0240164e-07
399,0.00080613601,1,2.490666e-08,1.1151833e-07
400,0.00080560025,1,2.4890107e-08,5.1864024e-07
401,0.0007949588,1,2.4561325e-08,3.2300778e-07
402,0.00078364468,1,2.421176e-08,4.2466673e-10
403,0.00077937261,1,2.4079768e-08,2.021745e-07
404,0.00076629391,1,2.3675685e-08,1.4127519e-07
405,0.00075331406,1,2.3274654e-08,1.4648971e-07
406,0.00075168481,1,2.3224317e-08,1.2052767e-07
407,0.00073652762,1,2.2756015e-08,2.4424018e-07
408,0.00073450922,1,2.2693654e-08,6.4518502e-08
409,0.00072213467,1,2.2311325e-08,7.3488822e-09
410,0.00070472235,1,2.1773348e-08,3.710865e-07
411,0.00070354352,1,2.1736926e-08,4.3140377e-07
412,0.0007018534,1,2.1684708e-08,5.9153045e-08
413,0.00068539102,1,2.117608e-08,2.8031094e-08
414,0.00067720248,1,2.0923085e-08,3.0363054e-10
415,0.00067087547,1,2.0727603e-08,3.3418299e-08
416,0.00066764069,1,2.062766e-08,1.8584782e-07
417,0.00065749541,1,2.0314208e-08,2.4953581e-07
418,0.00065606367,1,2.0269972e-08,1.1593659e-09
419,0.00064986848,1,2.0078564e-08,1.0865698e-08
420,0.00063671621,1,1.9672207e-08,3.6222645e-07
421,0.00062541986,1,1.932319e-08,3.228296e-08
422,0.0006182272,1,1.9100963e-08,4.036692e-07
423,0.00061434025,1,1.8980871e-08,4.7805888e-09
424,0.00060662657,1,1.8742546e-08,1.4748256e-08
425,0.0006035005,1,1.8645962e-08,7.700091e-08
426,0.00059512529,1,1.8387199e-08,6.9326601e-09
427,0.0005908125,1,1.8253949e-08,2.3104972e-07
428,0.00058057894,1,1.793777e-08,5.7316495e-08
429,0.00057486882,1,1.7761348e-08,2.3714808e-07
430,0.00056871353,1,1.7571172e-08,7.8467096e-07
431,0.00056483417,1,1.7451314e-08,2.1530808e-07
432,0.00055579546,1,1.7172051e-08,6.8393172e-09
433,0.00054824985,1,1.6938919e-08,4.5914014e-08
434,0.00054645681,1,1.688352e-08,2.7120998e-07
435,0.00053986677,1,1.6679912e-08,9.8311673e-08
436,0.00053724319,1,1.6598853e-08,4.7326195e-08
437,0.00052792279,1,1.6310887e-08,4.5515553e-08
438,0.00052613069,1,1.6255518e-08,6.5206392e-08
439,0.00051991562,1,1.6063495e-08,8.017295e-08
440,0.00051711425,1,1.5976942e-08,2.9723351e-07
441,0.00050381019,1,1.5565896e-08,2.2285187e-07
442,0.00049988963,1,1.5444765e-08,4.6950917e-07
443,0.00049343485,1,1.5245335e-08,6.3546072e-09
444,0.00049184675,1,1.5196269e-08,5.4458452e-07
445,0.00048385997,1,1.4949507e-08,9.0992412e-09
446,0.00048080841,1,1.4855225e-08,3.7080764e-07
447,0.00047409419,1,1.464778e-08,8.5520587e-09
448,0.00047056082,1,1.4538612e-08,5.6236017e-08
449,0.00046499696,1,1.4366708e-08,1.5166502e-08
