index,eigenvalue
778,2.6136751e-12
779,2.5082907e-12
780,2.4913367e-12
781,2.472445e-12
782,2.4307465e-12
783,2.3878182e-12
784,2.3150596e-12
785,2.3052708e-12
786,2.2763474e-12
787,2.1771461e-12
788,2.1274665e-12
789,2.1160478e-12
790,2.0894747e-12
791,2.0107788e-12
792,1.9981315e-12
793,1.9659397e-12
794,1.9517551e-12
795,1.9200081e-12
796,1.8750743e-12
797,1.8635641e-12
798,1.8539996e-12
799,1.799102e-12
800,1.7871255e-12
801,1.7704127e-12
802,1.720954e-12
803,1.7064559e-12
804,1.6441606e-12
805,1.6067818e-12
806,1.5962444e-12
807,1.5710106e-12
808,1.5253517e-12
809,1.5070783e-12
810,1.5049444e-12
811,1.4548699e-12
812,1.4323846e-12
813,1.4014618e-12
814,1.3655495e-12
815,1.3305865e-12
816,1.3247259e-12
817,1.289319e-12
818,1.2472997e-12
819,1.226402e-12
820,1.2135686e-12
821,1.1862183e-12
822,1.1836117e-12
823,1.1461194e-12
824,1.1304078e-12
825,1.1079284e-12
826,1.0883151e-12
827,1.0747499e-12
828,1.0460004e-12
829,1.0276608e-12
830,9.9493007e-13
831,9.9210255e-13
832,9.6558299e-13
833,9.5909227e-13
834,9.5689022e-13
835,9.2730879e-13
836,9.063425e-13
837,8.7530747e-13
838,8.6108718e-13
839,8.4787172e-13
840,8.2653156e-13
841,8.1587678e-13
842,7.8945769e-13
843,7.8250237e-13
844,7.7066462e-13
845,7.526943e-13
846,7.4336242e-13
847,7.1094907e-13
848,6.9966455e-13
849,6.9304571e-13
850,6.8521414e-13
851,6.6140503e-13
852,6.4768584e-13
853,6.3513541e-13
854,6.1916096e-13
855,6.0629207e-13
856,6.0565762e-13
857,5.9014072e-13
858,5.6982959e-13
859,5.5714109e-13
860,5.5610381e-13
861,5.4481104e-13
862,5.2885554e-13
863,5.1849487e-13
864,5.1276706e-13
865,5.0135383e-13
866,4.8749755e-13
867,4.8293492e-13
868,4.807875e-13
869,4.6320217e-13
870,4.6266572e-13
871,4.5225381e-13
872,4.4259836e-13
873,4.2992974e-13
874,4.2660329e-13
875,4.0441357e-13
876,3.9666072e-13
877,3.9456086e-13
878,3.8395233e-13
879,3.7264218e-13
880,3.6517155e-13
881,3.6156324e-13
882,3.5333736e-13
883,3.4012755e-13
884,3.3957668e-13
885,3.3228313e-13
886,3.2809278e-13
887,3.2280489e-13
888,3.1366284e-13
889,3.0291389e-13
890,3.0279371e-13
891,2.9934741e-13
892,2.8505167e-13
893,2.8061867e-13
894,2.7319658e-13
895,2.6818276e-13
896,2.5884775e-13
897,2.5616377e-13
898,2.531246e-13
899,2.3981667e-13
900,2.3590113e-13
901,2.2998996e-13
902,2.2995032e-13
903,2.2580493e-13
904,2.1706491e-13
905,2.1376605e-13
906,2.1032783e-13
907,2.04521e-13
908,2.0241082e-13
909,1.987867e-13
910,1.9735208e-13
911,1.9123523e-13
912,1.898927e-13
913,1.8067783e-13
914,1.7590519e-13
915,1.7317499e-13
916,1.7204281e-13
917,1.6636606e-13
918,1.5937997e-13
919,1.557185e-13
920,1.5313189e-13
921,1.5016995e-13
922,1.483139e-13
923,1.4255692e-13
924,1.4101675e-13
925,1.3967434e-13
926,1.3596714e-13
927,1.2834748e-13
928,1.2486611e-13
929,1.2415292e-13
930,1.2311102e-13
931,1.1601345e-13
932,1.1431083e-13
933,1.1272821e-13
934,1.0975265e-13
935,1.0767775e-13
936,1.0701811e-13
937,1.0275086e-13
938,9.913162e-14
939,9.8301811e-14
940,9.4999524e-14
941,9.3378807e-14
942,8.937231e-14
943,8.7413191e-14
944,8.4525776e-14
945,8.2651808e-14
946,7.955811e-14
947,7.7853622e-14
948,7.494741e-14
949,7.3918282e-14
950,7.3390942e-14
951,7.0321073e-14
952,6.7852227e-14
953,6.275741e-14
954,6.2472664e-14
955,5.9571882e-14
956,5.8721852e-14
957,5.7664e-14
958,5.7374942e-14
959,5.5645472e-14
960,5.5081662e-14
961,5.3419912e-14
962,5.2046523e-14
963,5.1993982e-14
964,4.8550038e-14
965,4.7199097e-14
966,4.6324955e-14
967,4.3512785e-14
968,4.2764214e-14
969,4.2260427e-14
970,4.0632629e-14
971,4.0103836e-14
972,3.9899047e-14
973,3.9573139e-14
974,3.8373751e-14
975,3.6823099e-14
976,3.6196305e-14
977,3.5172915e-14
978,3.1650792e-14
979,2.9473618e-14
980,2.8178226e-14
981,2.7922464e-14
982,2.6617866e-14
983,2.6311372e-14
984,2.6025344e-14
985,2.5413655e-14
